,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2023-11-08 14:30:00+00:00,0.34138274,46.57400131225586,36.02291493415832,66.7691394106584,1.5402139936174666,14905.46362190693,0.0,14905.46362190693,0,0.0,80227.38032929844
2023-11-09 14:30:00+00:00,0.24925484,46.95000076293945,36.161049938201906,71.39780414178884,1.5590708596365792,14905.46362190693,0.0,14905.46362190693,0,0.0,80875.06895564933
2023-11-10 14:30:00+00:00,0.3145465,48.334999084472656,36.30371493339538,70.94405128734533,1.5032849993024553,14905.46362190693,0.0,14905.46362190693,0,0.0,83260.83749531406
2023-11-13 14:30:00+00:00,0.30681378,48.619998931884766,36.44498992919922,69.9991996842817,1.5040710994175501,14905.46362190693,0.0,14905.46362190693,0,0.0,83751.77214786467
2023-11-14 14:30:00+00:00,0.36597496,49.65599822998047,36.597459917068484,84.11433585238751,1.4402141571044922,14905.46362190693,0.0,14905.46362190693,0,0.0,85536.36242070727
2023-11-15 14:30:00+00:00,0.35630983,48.88800048828125,36.74421491622925,89.41990238699053,1.3962140764508928,14905.46362190693,0.0,14905.46362190693,0,0.0,84213.42590721662
2023-11-16 14:30:00+00:00,0.33395252,49.47999954223633,36.886899909973145,89.812035264835,1.3964996337890625,14905.46362190693,0.0,14905.46362190693,0,0.0,85233.19083868152
2023-11-17 14:30:00+00:00,0.27244493,49.29800033569336,37.02484491348267,87.67480354878364,1.3554281507219588,14905.46362190693,0.0,14905.46362190693,0,0.0,84919.68289108093
2023-11-20 14:30:00+00:00,0.22470757,50.409000396728516,37.17138991355896,91.75993304551001,1.3151424952915736,14905.46362190693,0.0,14905.46362190693,0,0.0,86833.46787693494
2023-11-21 14:30:00+00:00,0.18142931,49.944000244140625,37.31566491127014,86.45805380893856,1.2932850973946708,14905.46362190693,0.0,14905.46362190693,0,0.0,86032.46854160335
2023-11-22 14:30:00+00:00,0.23931724,48.715999603271484,37.44837990760803,74.81898713212877,1.370856693812779,14905.46362190693,0.0,14905.46362190693,0,0.0,83917.14085483004
2023-11-24 14:30:00+00:00,0.37203884,47.7760009765625,37.576234912872316,63.942849741252566,1.326071330479213,14905.46362190693,0.0,14905.46362190693,0,0.0,82297.91928895279
2023-11-27 14:30:00+00:00,0.1947336,48.242000579833984,37.70575991630554,62.89739416822069,1.3147852761404855,14905.46362190693,0.0,14905.46362190693,0,0.0,83100.64025669421
2023-11-28 14:30:00+00:00,0.30716777,47.82099914550781,37.83853991508484,59.449051300329046,1.2997856140136719,14905.46362190693,0.0,14905.46362190693,0,0.0,82375.43217409003
2023-11-29 14:30:00+00:00,0.3097559,48.13999938964844,37.970299911499026,58.178395179886735,1.3018572671072823,14905.46362190693,0.0,14905.46362190693,0,0.0,82924.93518415402
2023-11-30 14:30:00+00:00,0.25340846,46.77000045776367,38.08929491043091,49.14837044386041,1.3062858581542969,14905.46362190693,0.0,14905.46362190693,0,0.0,80565.00427286835
2023-12-01 14:30:00+00:00,0.21919194,46.76499938964844,38.209299907684326,41.45624513085542,1.2699287959507533,14905.46362190693,0.0,14905.46362190693,0,0.0,80556.3895397033
2023-12-04 14:30:00+00:00,0.25906095,45.5099983215332,38.32683989524841,34.691861145907154,1.3226430075509208,14905.46362190693,0.0,14905.46362190693,0,0.0,78394.55149340125
2023-12-05 14:30:00+00:00,0.36648208,46.566001892089844,38.45272990226746,34.82022051151752,1.3308571406773158,14905.46362190693,0.0,14905.46362190693,0,0.0,80213.60069890405
2023-12-06 14:30:00+00:00,0.36808994,45.50299835205078,38.576969890594484,33.83939745365795,1.3462145669119698,14905.46362190693,0.0,14905.46362190693,0,0.0,78382.49349541661
2023-12-07 14:30:00+00:00,0.34905505,46.59600067138672,38.706179895401,36.859868229508834,1.3412862505231584,14905.46362190693,0.0,14905.46362190693,0,0.0,80265.27595566219
2023-12-08 14:30:00+00:00,0.41119015,47.50600051879883,38.82538990020752,42.34319724412996,1.375643593924386,14905.46362190693,0.0,14905.46362190693,0,0.0,81832.82226478127
2023-12-11 14:30:00+00:00,0.34905505,46.62699890136719,38.94209489822388,33.513525194667565,1.3995004381452287,14905.46362190693,0.0,14905.46362190693,0,0.0,80318.67284483011
2023-12-12 14:30:00+00:00,0.44274408,47.65700149536133,39.06287490844726,40.498563027416324,1.4227147783551897,14905.46362190693,0.0,14905.46362190693,0,0.0,82092.93332321392
2023-12-13 14:30:00+00:00,0.41120556,48.0880012512207,39.18723491668701,47.20591938659262,1.3042147500174386,14905.46362190693,0.0,14905.46362190693,0,0.0,82835.36430103214
2023-12-14 14:30:00+00:00,0.61542237,48.349998474121094,39.3154949092865,52.71778787587095,1.3093572344098772,-14.905463621906165,14898.014614599631,14883.109150977725,1,46.38596262250628,83286.67512369316
2023-12-15 14:30:00+00:00,0.50060356,48.88999938964844,39.44337491035461,53.04682126819385,1.338357380458287,-14.905463621906165,15064.404310262797,15049.49884664089,0,46.88246331896101,84216.86917203621
2023-12-18 14:30:00+00:00,0.73634505,50.07699966430664,39.57430991172791,59.89472785278582,1.387857164655413,-14.905463621906165,15430.152976187925,15415.247512566018,0,47.99521391732352,86261.57050331148
2023-12-19 14:30:00+00:00,0.47621936,49.604000091552734,39.70455990791321,56.33546452303121,1.4050712585449219,15246.5762306132,0.0,15246.5762306132,-1,0.0,85446.79153758544
2023-12-20 14:30:00+00:00,0.47033104,48.111000061035156,39.828674907684324,55.742048741805554,1.418142863682338,15246.5762306132,0.0,15246.5762306132,0,0.0,82874.98155980566
2023-12-21 14:30:00+00:00,0.5824524,48.9900016784668,39.952719917297365,58.86383481306207,1.4160714830671037,-15.246576230612845,15238.956752237082,15223.710176006469,1,46.86589445386614,84389.13097975684
2023-12-22 14:30:00+00:00,0.630463,48.83000183105469,40.07968992233276,64.4902226768223,1.356142861502511,-15.246576230612845,15189.186785477736,15173.940209247123,0,46.86589445386614,84113.51865851994
2023-12-26 14:30:00+00:00,0.5824524,49.27899932861328,40.21125991821289,62.50343704999545,1.316214152744838,-15.246576230612845,15328.85310947718,15313.606533246568,0,47.30467809949602,84886.95216194662
2023-12-27 14:30:00+00:00,0.6171821,49.41699981689453,40.343514919281006,69.7198712345687,1.2176426478794642,-15.246576230612845,15371.779898631177,15356.533322400564,0,47.59053584507534,85124.66885681979
2023-12-28 14:30:00+00:00,0.5288495,49.52199935913086,40.47080991744995,66.37196965132038,1.1709281376429967,-15.246576230612845,15404.441328072347,15389.194751841735,0,47.76560715266636,85305.53882658937
2023-12-29 14:30:00+00:00,0.5392278,49.52199935913086,40.59727991104126,62.55917389287322,1.174856730869838,-15.246576230612845,15404.441328072347,15389.194751841735,0,47.76560715266636,85305.53882658937
2024-01-02 14:30:00+00:00,0.58840716,48.167999267578125,40.7104149055481,59.06364230168983,1.1909997122628349,-15.246576230612845,14983.262554225386,14968.015977994773,0,47.76560715266636,82973.16717609258
2024-01-03 14:30:00+00:00,0.514851,47.569000244140625,40.81963490486145,49.454762716656724,1.1369996752057756,14759.494386465867,0.0,14759.494386465867,-1,0.0,81941.34424664304
2024-01-04 14:30:00+00:00,0.53526604,47.99800109863281,40.93012491226196,49.442239788827315,1.1374282836914062,14759.494386465867,0.0,14759.494386465867,0,0.0,82680.33195964167
2024-01-05 14:30:00+00:00,0.60020894,49.09700012207031,41.04461491584778,54.19428269978247,1.158928462437221,-14.75949438646603,14752.118327302216,14737.35883291575,1,47.35860742841448,84573.44421434602
2024-01-08 14:30:00+00:00,0.19394818,52.25299835205078,41.1735399055481,64.59508766962463,1.2942142486572266,15662.087341675504,0.0,15662.087341675504,-1,0.0,90009.89938635648
2024-01-09 14:30:00+00:00,0.4385595,53.13999938964844,41.303284902572635,63.64851876655511,1.3722144535609655,15662.087341675504,0.0,15662.087341675504,0,0.0,91537.82843670207
2024-01-10 14:30:00+00:00,0.50361454,54.349998474121094,41.44113989830017,69.8444548501083,1.3920715876988001,15662.087341675504,0.0,15662.087341675504,0,0.0,93622.14702675084
2024-01-11 14:30:00+00:00,0.5051809,54.821998596191406,41.582594890594486,80.68026289240095,1.383857182094029,15662.087341675504,0.0,15662.087341675504,0,0.0,94435.20436006709
2024-01-12 14:30:00+00:00,0.36732492,54.709999084472656,41.72409488677979,78.12193008459823,1.359285627092634,15662.087341675504,0.0,15662.087341675504,0,0.0,94242.27639231287
2024-01-16 14:30:00+00:00,0.40067434,56.38199996948242,41.8710848903656,82.32323709609639,1.4456427437918526,15662.087341675504,0.0,15662.087341675504,0,0.0,97122.42942046387
2024-01-17 14:30:00+00:00,0.40244183,56.053001403808594,42.01443490028382,79.29425768479244,1.5142857687813895,15662.087341675504,0.0,15662.087341675504,0,0.0,96555.70351518586
2024-01-18 14:30:00+00:00,0.2745576,57.106998443603516,42.1610848903656,80.81424479631683,1.5822854723249162,15662.087341675504,0.0,15662.087341675504,0,0.0,98371.29631363692
2024-01-19 14:30:00+00:00,0.23924497,59.49100112915039,42.31871489524841,83.77720527643149,1.7194998604910714,15662.087341675504,0.0,15662.087341675504,0,0.0,102477.92844251756
2024-01-22 14:30:00+00:00,0.508033,59.65399932861328,42.47971989631653,83.95443633075806,1.7205712454659599,15662.087341675504,0.0,15662.087341675504,0,0.0,102758.70566098382
2024-01-23 14:30:00+00:00,0.14275727,59.87300109863281,42.644679899215696,92.4555864966786,1.6775714329310827,15662.087341675504,0.0,15662.087341675504,0,0.0,103135.95343444326
2024-01-24 14:30:00+00:00,0.24779704,61.36199951171875,42.81630489349365,96.99490142205791,1.8284285409109933,15662.087341675504,0.0,15662.087341675504,0,0.0,105700.87031146779
2024-01-25 14:30:00+00:00,0.1762148,61.617000579833984,42.98649489402771,96.95884275935094,1.8910715920584542,15662.087341675504,0.0,15662.087341675504,0,0.0,106140.12970726023
2024-01-26 14:30:00+00:00,0.17140417,61.03099822998047,43.15580488204956,92.65798895679268,1.8668572562081474,15662.087341675504,0.0,15662.087341675504,0,0.0,105130.6945702541
2024-01-29 14:30:00+00:00,0.14275727,62.46500015258789,43.33565487861633,91.62726066989896,1.752856935773577,15662.087341675504,0.0,15662.087341675504,0,0.0,107600.87566692737
2024-01-30 14:30:00+00:00,0.19419362,62.77399826049805,43.51720987319946,91.21320625721485,1.6527140481131417,15662.087341675504,0.0,15662.087341675504,0,0.0,108133.14921066127
2024-01-31 14:30:00+00:00,0.21743585,61.527000427246094,43.691054878234866,80.60555601226223,1.6965710776192802,15662.087341675504,0.0,15662.087341675504,0,0.0,105985.0973658697
2024-02-01 14:30:00+00:00,0.24602987,63.027000427246094,43.87117987632752,82.16891276173705,1.687856946672712,15662.087341675504,0.0,15662.087341675504,0,0.0,108568.96534163412
2024-02-02 14:30:00+00:00,0.23672436,66.16000366210938,44.06364489555359,86.29391108432043,1.8973568507603236,15662.087341675504,0.0,15662.087341675504,0,0.0,113965.80982598713
2024-02-05 14:30:00+00:00,0.3408151,69.33200073242188,44.2706499004364,87.4840860963376,1.9839281354631697,15662.087341675504,0.0,15662.087341675504,0,0.0,119429.82425878648
2024-02-06 14:30:00+00:00,0.36523148,68.2229995727539,44.476244897842406,83.70443555610404,2.106999261038644,15662.087341675504,0.0,15662.087341675504,0,0.0,117519.48253775205
2024-02-07 14:30:00+00:00,0.32654563,70.0989990234375,44.69114489555359,84.41406635402024,2.1836425236293246,15662.087341675504,0.0,15662.087341675504,0,0.0,120751.03913986735
2024-02-08 14:30:00+00:00,0.27199173,69.64099884033203,44.90413989067078,79.94099484389372,2.108356475830078,15662.087341675504,0.0,15662.087341675504,0,0.0,119962.09780252038
2024-02-09 14:30:00+00:00,0.18614629,72.13300323486328,45.13359991073608,82.36422895412792,2.1999991280691966,15662.087341675504,0.0,15662.087341675504,0,0.0,124254.77136951603
2024-02-12 14:30:00+00:00,0.29021984,72.24800109863281,45.3600599193573,82.26857373710311,2.3454276493617465,15662.087341675504,0.0,15662.087341675504,0,0.0,124452.86423449965
2024-02-13 14:30:00+00:00,0.26041818,72.12799835205078,45.584569911956784,80.23136687846554,2.4064273834228516,15662.087341675504,0.0,15662.087341675504,0,0.0,124246.15006523492
2024-02-14 14:30:00+00:00,0.2572405,73.9000015258789,45.8153249168396,81.78335380287707,2.437069756644113,15662.087341675504,0.0,15662.087341675504,0,0.0,127298.56490110653
2024-02-15 14:30:00+00:00,0.592181,72.65799713134766,46.03406490325928,79.09803339972233,2.4631410326276506,15662.087341675504,0.0,15662.087341675504,0,0.0,125159.11464724787
2024-02-16 14:30:00+00:00,0.55929047,72.61299896240234,46.25607990264893,77.2942295846851,2.485927036830357,15662.087341675504,0.0,15662.087341675504,0,0.0,125081.60176211066
2024-02-20 14:30:00+00:00,0.72584575,69.4520034790039,46.464329919815064,65.57224981438623,2.7463553292410716,-15.662087341675942,15654.26021156972,15638.598124228043,1,65.3324704851423,119636.53842805121
2024-02-21 14:30:00+00:00,0.6783498,67.47200012207031,46.66387991905212,63.40472791316813,2.8270699637276784,-15.662087341675942,15207.973766016132,15192.311678674456,0,65.3324704851423,116225.82691746004
2024-02-22 14:30:00+00:00,0.7711718,78.53800201416016,46.913169927597046,74.43369055892339,3.501283918108259,-15.662087341675942,17702.215320514508,17686.553233172832,0,73.28607613699776,135287.88552327294
2024-02-23 14:30:00+00:00,0.6619299,78.81700134277344,47.161499938964845,71.90776799453312,3.5906410217285156,-15.662087341675942,17765.10087989633,17749.438792554654,0,73.43103981018066,135768.4838102487
2024-02-26 14:30:00+00:00,0.7311548,79.09200286865234,47.41410495758057,68.77644710735703,3.505213056291853,-15.662087341675942,17827.085347284494,17811.423259942818,0,73.83418328421456,136242.19556758524
2024-02-27 14:30:00+00:00,0.6619299,78.70099639892578,47.66318493843079,70.73043127150473,3.4240706307547435,-15.662087341675942,17738.953735309366,17723.29164796769,0,73.83418328421456,135568.65617062312
2024-02-28 14:30:00+00:00,0.72584575,77.66300201416016,47.90860995292664,65.47842934226708,3.366070338657924,-15.662087341675942,17504.993109505653,17489.331022163977,0,73.83418328421456,133780.629204077
2024-02-29 14:30:00+00:00,0.7311548,79.11199951171875,48.16246994972229,68.62536222351737,3.4366416931152344,-15.662087341675942,17831.592526893994,17815.930439552318,0,73.9570369720459,136276.6413580133
2024-03-01 14:30:00+00:00,0.702852,82.27899932861328,48.4290999507904,69.4367695769219,3.482642037527902,-15.662087341675942,18545.424191068352,18529.762103726676,0,77.05503627232143,141732.04762876366
2024-03-04 14:30:00+00:00,0.76271355,85.23699951171875,48.70921995162964,72.43892241831081,3.6294277736118863,-15.662087341675942,19212.148003955943,19196.485916614267,0,79.79285785130092,146827.43559238463
2024-03-05 14:30:00+00:00,0.66552305,85.96399688720703,48.988149938583376,73.4111626128541,3.547285352434431,-15.662087341675942,19376.01089514615,19360.348807804476,0,80.64306885855538,148079.74575037727
2024-03-06 14:30:00+00:00,0.70004505,88.69999694824219,49.27325992584228,74.25115594462822,3.651714324951172,-15.662087341675942,19992.696588126382,19977.034500784706,0,83.22242546081543,152792.7210433094
2024-03-07 14:30:00+00:00,0.6956641,92.66899871826172,49.58028491973877,80.0998814737284,3.8297146388462613,20840.30390347328,0.0,20840.30390347328,-1,0.0,159629.6387561799
2024-03-08 14:30:00+00:00,0.72584575,87.52799987792969,49.86204491615295,69.45248936691871,4.472072056361607,-20.840303903474705,20829.888958993783,20809.048655090308,1,80.81989179338728,150773.86391152928
2024-03-11 13:30:00+00:00,0.6847262,85.77400207519531,50.13747492790222,72.09856276644155,4.4543576921735495,-20.840303903474705,20412.473051898563,20391.63274799509,0,80.81989179338728,147752.46474349828
2024-03-12 13:30:00+00:00,0.6603642,91.91300201416016,50.444349937438965,79.74154121716553,4.667357308523996,-20.840303903474705,21873.430542373007,21852.590238469533,0,84.91196605137416,158327.37497383892
2024-03-13 13:30:00+00:00,0.72584575,90.88800048828125,50.708889942169186,69.88855941769475,4.122714996337891,-20.840303903474705,21629.50096559034,21608.660661686867,0,84.91196605137416,156561.72922862016
2024-03-14 13:30:00+00:00,0.66882455,87.94400024414062,50.95387994766235,63.53632069763739,4.084429604666574,-20.840303903474705,20928.888609930167,20908.048306026692,0,84.91196605137416,151490.45726096843
2024-03-15 13:30:00+00:00,0.29764703,87.83699798583984,51.192509937286374,63.03472289874547,4.166428702218192,20851.228802125002,0.0,20851.228802125002,-1,0.0,151306.13745526318
2024-03-18 13:30:00+00:00,0.28647742,88.45500183105469,51.445614948272706,64.44096695069629,4.380857195172991,20851.228802125002,0.0,20851.228802125002,0,0.0,152370.69768496315
2024-03-19 13:30:00+00:00,0.27408126,89.39800262451172,51.69375495910644,67.42287010108214,4.646999904087612,20851.228802125002,0.0,20851.228802125002,0,0.0,153995.09071918583
2024-03-20 13:30:00+00:00,0.26941755,90.37200164794922,51.948979969024656,66.95681126814563,4.637000492640904,20851.228802125002,0.0,20851.228802125002,0,0.0,155672.8806425765
2024-03-21 13:30:00+00:00,0.28647742,91.43499755859375,52.21029994964599,64.72120128940733,4.571857452392578,20851.228802125002,0.0,20851.228802125002,0,0.0,157503.97470383177
2024-03-22 13:30:00+00:00,0.27177152,94.28900146484375,52.488474960327146,64.60282794851804,4.466714586530413,20851.228802125002,0.0,20851.228802125002,0,0.0,162420.22090120905
2024-03-25 13:30:00+00:00,0.39899525,95.00199890136719,52.77610996246338,64.5868318802634,4.507857186453683,20851.228802125002,0.0,20851.228802125002,0,0.0,163648.41506323242
2024-03-26 13:30:00+00:00,0.27072594,92.56099700927734,53.0463649559021,56.291346597149015,4.515928540910993,20851.228802125002,0.0,20851.228802125002,0,0.0,159443.5973180649
2024-03-27 13:30:00+00:00,0.6815704,90.25,53.30376495361328,45.83319205577566,4.519499642508371,-20.85122880212657,20840.80839792604,20819.957169123914,1,83.47075053623745,155462.72320849219
2024-03-28 13:30:00+00:00,0.6258152,90.35600280761719,53.55813497543335,55.89363623317587,3.8918566022600447,-20.85122880212657,20865.28689325227,20844.435664450142,0,84.51821790422711,155645.3213817876
2024-04-01 13:30:00+00:00,0.6462141,90.36299896240234,53.80483997344971,60.314669181650984,3.7768565586635043,-20.85122880212657,20866.902466896587,20846.05123809446,0,84.69771412440709,155657.3728086562
2024-04-02 13:30:00+00:00,0.7351096,89.4520034790039,54.03711498260498,42.76899928451806,3.530927930559431,-20.85122880212657,20656.532579684586,20635.68135088246,0,84.69771412440709,154088.11143824336
2024-04-03 13:30:00+00:00,0.7351096,88.96399688720703,54.26866996765137,44.16261161894336,3.423498971121652,-20.85122880212657,20543.840592132634,20522.989363330507,0,84.69771412440709,153247.4817019061
2024-04-04 13:30:00+00:00,0.6726723,85.90499877929688,54.48473495483398,43.85657934291691,3.456784929547991,-20.85122880212657,19837.44731283542,19816.596084033292,0,84.69771412440709,147978.11686927077
2024-04-05 13:30:00+00:00,0.6938616,88.00800323486328,54.705734977722166,50.45991398034298,3.4058570861816406,-20.85122880212657,20323.079588940065,20302.22836013794,0,84.69771412440709,151600.70744635607
2024-04-08 13:30:00+00:00,0.72263545,87.13300323486328,54.92617500305176,46.493000245489576,3.1757142203194753,-20.85122880212657,20121.0218897912,20100.17066098907,0,84.69771412440709,150093.45112716014
2024-04-09 13:30:00+00:00,0.72682214,85.35399627685547,55.13781997680664,39.72768448978727,3.109928676060268,-20.85122880212657,19710.20811527133,19689.356886469202,0,84.69771412440709,147028.97172218782
2024-04-10 13:30:00+00:00,0.7369292,87.03900146484375,55.36196998596191,41.82888394398668,3.2173570905412947,-20.85122880212657,20099.31471108712,20078.463482284995,0,84.69771412440709,149931.52568501438
2024-04-11 13:30:00+00:00,0.6729281,90.61599731445312,55.61188997268677,48.21249329481937,3.3271424429757253,-20.85122880212657,20925.325626786685,20904.47439798456,0,85.62528364998954,156093.18236851296
2024-04-12 13:30:00+00:00,0.7546956,88.18599700927734,55.843439960479735,36.428725327753476,3.265856606619699,-20.85122880212657,20364.182460392556,20343.33123159043,0,85.62528364998954,151907.31572208533
2024-04-15 13:30:00+00:00,0.411995,86.0009994506836,56.067859954833985,31.214266582000008,3.367856706891741,19808.975431081162,0.0,19808.975431081162,-1,0.0,148143.4855762361
2024-04-16 13:30:00+00:00,0.48099464,87.41500091552734,56.30082496643067,38.778904679144325,3.2424278259277344,19808.975431081162,0.0,19808.975431081162,0,0.0,150579.21431136527
2024-04-17 13:30:00+00:00,0.38573426,84.03500366210938,56.50948999404907,37.05155585462638,3.292999812534877,19808.975431081162,0.0,19808.975431081162,0,0.0,144756.90320384636
2024-04-18 13:30:00+00:00,0.6033465,84.6709976196289,56.720779991149904,38.411665080784196,3.4130712236676897,-19.808975431082217,19799.075893134595,19779.266917703513,1,79.55139078412738,145852.45281692263
2024-04-19 13:30:00+00:00,0.91543543,76.19999694824219,56.890194969177244,28.53635564466296,3.844785417829241,17771.71977350728,0.0,17771.71977350728,-1,0.0,131260.4879119393
2024-04-22 13:30:00+00:00,0.8233574,79.51799774169922,57.0772699546814,35.96892207747922,3.925500052315848,-17.771719773507357,17762.838354330117,17745.06663455661,1,73.62974766322544,136976.00524112233
2024-04-23 13:30:00+00:00,0.8481964,82.4229965209961,57.27686994552612,41.35177283349209,4.016714368547712,-17.771719773507357,18411.7609278561,18393.989208082592,0,76.39792496817452,141980.09411809559
2024-04-24 13:30:00+00:00,0.85603595,79.677001953125,57.46435495376587,41.696889408833485,4.027071271623884,-17.771719773507357,17798.356931072813,17780.585211299305,0,76.39792496817452,137249.9025010655
2024-04-25 13:30:00+00:00,0.85009056,82.63200378417969,57.66548997879028,42.99196979910497,4.2073565891810825,-17.771719773507357,18458.449254225572,18440.677534452065,0,76.39792496817452,142340.1255674571
2024-04-26 13:30:00+00:00,0.908029,87.73500061035156,57.88465497970581,50.706835298586334,4.464570726667132,-17.771719773507357,19598.36361726564,19580.591897492133,0,81.03814452035087,151130.43895383904
2024-04-29 13:30:00+00:00,0.87642235,87.75700378417969,58.093554992675784,52.94291547159974,4.3297849382672995,-17.771719773507357,19603.278716124903,19585.506996351396,0,81.26232637677873,151168.34115131883
2024-04-30 13:30:00+00:00,0.8765736,86.4020004272461,58.298219985961914,49.21352044217031,4.246070316859654,-17.771719773507357,19300.596225590256,19282.82450581675,0,81.26232637677873,148834.24129729616
2024-05-01 13:30:00+00:00,0.92215306,83.04100036621094,58.48111999511719,40.59730553241568,4.341356549944196,-17.771719773507357,18549.811466308598,18532.03974653509,0,81.26232637677873,143044.65434779553
2024-05-02 13:30:00+00:00,0.8900873,85.81700134277344,58.67273500442505,47.0844559323095,4.349213736397879,-17.771719773507357,19169.91833542666,19152.146615653153,0,81.26232637677873,147826.5343638159
2024-05-03 13:30:00+00:00,0.93784404,88.78900146484375,58.88129501342773,53.36601442466949,4.262070792061942,-17.771719773507357,19833.807759917298,19816.03604014379,0,82.39589527675084,152946.0383234062
2024-05-06 13:30:00+00:00,0.8468035,92.13999938964844,59.11439500808716,55.44970073390545,4.355928148542132,-17.771719773507357,20582.3582284207,20564.586508647193,0,85.60610716683524,158718.39580657677
2024-05-07 13:30:00+00:00,0.7037198,90.55400085449219,59.34562002182007,57.84344215420528,4.234784807477679,-17.771719773507357,20228.07572118635,20210.304001412842,0,85.60610716683524,155986.38859017708
2024-05-08 13:30:00+00:00,0.7122021,90.41200256347656,59.57462003707886,56.990484759982785,4.09092766898019,-17.771719773507357,20196.355950046047,20178.58423027254,0,85.60610716683524,155741.78536566472
2024-05-09 13:30:00+00:00,0.78574616,88.74700164794922,59.78996004104614,68.31305442120856,3.6463563101632253,-17.771719773507357,19824.425783766033,19806.654063992526,0,85.60610716683524,152873.69033549837
2024-05-10 13:30:00+00:00,0.7531259,89.87799835205078,60.012090034484864,66.15217207937356,3.5592847551618303,-17.771719773507357,20077.069363896087,20059.29764412258,0,85.60610716683524,154821.92111178045
2024-05-13 13:30:00+00:00,0.4019859,90.39900207519531,60.23458503723145,63.43395263081519,3.5034277779715404,20145.38998571519,0.0,20145.38998571519,-1,0.0,155719.39100210523
2024-05-14 13:30:00+00:00,0.77340376,91.35600280761719,60.45761505126953,70.93235746458757,3.3475706917898997,20145.38998571519,0.0,20145.38998571519,0,0.0,157367.9000322972
2024-05-15 13:30:00+00:00,0.543019,94.62999725341797,60.69712003707886,71.2609782712355,3.2337134225027904,20145.38998571519,0.0,20145.38998571519,0,0.0,163007.61296652065
2024-05-16 13:30:00+00:00,0.73021,94.35900115966797,60.936380043029786,64.16353478439744,2.94921384538923,-20.145389985715155,20135.32232455291,20115.176934567196,1,89.93518039158413,162540.80088105542
2024-05-17 13:30:00+00:00,0.47971624,92.47899627685547,61.17743001937866,59.35344484620115,2.9640710013253346,19684.40037499118,0.0,19684.40037499118,-1,0.0,159302.34460706878
2024-05-20 13:30:00+00:00,0.5579668,94.77999877929688,61.4287550163269,65.99587532163453,2.9784998212541853,-19.68440037499022,19674.563093444456,19654.878693069466,1,90.31224904741559,163266.00239254354
2024-05-21 13:30:00+00:00,0.6221244,95.38600158691406,61.6822850227356,76.34106159255565,2.769428253173828,-19.68440037499022,19800.357993495385,19780.673593120395,0,91.23185920715332,164309.88989109377
2024-05-22 13:30:00+00:00,0.6169781,94.94999694824219,61.92995000839233,71.64934954539487,2.7390708923339844,-19.68440037499022,19709.851548221428,19690.167147846438,0,91.23185920715332,163558.83760899445
2024-05-23 13:30:00+00:00,0.29021293,103.79900360107422,62.22562501907348,77.82721024950082,3.303785596575056,21494.73606365376,0.0,21494.73606365376,-1,0.0,178801.94754738038
2024-05-24 13:30:00+00:00,0.43277243,106.46900177001953,62.54520002365112,77.25283849011349,3.3069283621651784,21494.73606365376,0.0,21494.73606365376,0,0.0,183401.22939010535
2024-05-28 13:30:00+00:00,0.5930026,113.9010009765625,62.90276502609253,86.3264244976636,3.6884286063058034,21494.73606365376,0.0,21494.73606365376,0,0.0,196203.4325539006
2024-05-29 13:30:00+00:00,0.39529616,114.82499694824219,63.27261501312256,87.08264553234704,3.8896424429757253,21494.73606365376,0.0,21494.73606365376,0,0.0,197795.08828787293
2024-05-30 13:30:00+00:00,0.2221917,110.5,63.6063500213623,80.57171237402343,4.126428331647601,21494.73606365376,0.0,21494.73606365376,0,0.0,190344.94088131172
2024-05-31 13:30:00+00:00,0.22936203,109.63300323486328,63.934815044403074,77.97128946880774,4.349499838692801,21494.73606365376,0.0,21494.73606365376,0,0.0,188851.4707636263
2024-06-03 13:30:00+00:00,0.41231537,115.0,64.2923850440979,80.62949776682734,4.556499481201172,21494.73606365376,0.0,21494.73606365376,0,0.0,198096.544808605
2024-06-04 13:30:00+00:00,0.29588535,116.43699645996094,64.6578500175476,80.8582868628035,4.544927869524274,21494.73606365376,0.0,21494.73606365376,0,0.0,200571.88423139157
2024-06-05 13:30:00+00:00,0.29588535,122.44000244140625,65.05355503082275,82.06281442529321,4.72392817905971,21494.73606365376,0.0,21494.73606365376,0,0.0,210912.53417391077
2024-06-06 13:30:00+00:00,0.21077746,120.99800109863281,65.42371004104615,79.9052454000078,5.120427812848773,21494.73606365376,0.0,21494.73606365376,0,0.0,208428.57344684305
2024-06-07 13:30:00+00:00,0.21077746,120.88800048828125,65.79981004714966,83.21214081024209,5.172999245779855,21494.73606365376,0.0,21494.73606365376,0,0.0,208239.08874390842
2024-06-10 13:30:00+00:00,0.30971134,121.79000091552734,66.17318004608154,82.64442874148465,5.413641793387277,21494.73606365376,0.0,21494.73606365376,0,0.0,209792.8554226331
2024-06-11 13:30:00+00:00,0.18070489,120.91000366210938,66.54191507339478,80.64547569127909,5.550070626395089,21494.73606365376,0.0,21494.73606365376,0,0.0,208276.99094138818
2024-06-12 13:30:00+00:00,0.1972793,125.19999694824219,66.93782505035401,83.2432298257679,5.778570447649274,21494.73606365376,0.0,21494.73606365376,0,0.0,215666.84178691014
2024-06-13 13:30:00+00:00,0.2730938,129.61000061035156,67.3517000579834,81.4316079161588,5.294999258858817,21494.73606365376,0.0,21494.73606365376,0,0.0,223263.41994392895
