,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2018-10-04 13:30:00+00:00,0.2686091,56.997501373291016,46.91617513656616,56.38266664130925,1.0721430097307478,9743.52697320726,0.0,9743.52697320726,0,0.0,13028.000313895105
2018-10-05 13:30:00+00:00,0.27713123,56.0724983215332,46.97836263656616,60.595016798663046,1.0946431841169084,9743.52697320726,0.0,9743.52697320726,0,0.0,12816.57104492189
2018-10-08 13:30:00+00:00,0.27713123,55.942501068115234,47.04013763427734,59.09240070162974,1.0923216683523995,9743.52697320726,0.0,9743.52697320726,0,0.0,12786.85738699778
2018-10-09 13:30:00+00:00,0.28407112,56.717498779296875,47.10496263504028,62.73217308208166,1.1048218863351005,9743.52697320726,0.0,9743.52697320726,0,0.0,12963.999720982156
2018-10-10 13:30:00+00:00,0.7763052,54.09000015258789,47.156650142669676,45.65474953190042,1.2282145363943917,-9.743526973206826,9738.657644385068,9728.914117411861,1,52.247678347996306,12363.428606305815
2018-10-11 13:30:00+00:00,0.793121,53.61249923706055,47.21150012969971,46.15752167739998,1.283749989100865,-9.743526973206826,9652.685784002688,9642.942257029481,0,52.247678347996306,12254.285539899565
2018-10-12 13:30:00+00:00,0.87047994,55.52750015258789,47.27588762283325,51.42549330067803,1.3516074589320592,-9.743526973206826,9997.472958201142,9987.729431227935,0,53.5000889641898,12692.000034877245
2018-10-15 13:30:00+00:00,0.96075034,54.34000015258789,47.33373762130737,45.135950709490544,1.382321493966239,-9.743526973206826,9783.669003309602,9773.925476336395,0,53.5000889641898,12420.571463448672
2018-10-16 13:30:00+00:00,0.83139163,55.537498474121094,47.39988761901856,51.64229711590834,1.4223215920584542,-9.743526973206826,9999.273110357837,9989.52958338463,0,53.5000889641898,12694.285365513408
2018-10-17 13:30:00+00:00,0.48571867,55.29750061035156,47.46105012893677,46.17108430437627,1.3737501416887556,9931.38496955001,0.0,9931.38496955001,-1,0.0,12639.428710937515
2018-10-18 13:30:00+00:00,0.4593198,54.005001068115234,47.51578763961792,40.912486186335634,1.4875003269740514,9931.38496955001,0.0,9931.38496955001,0,0.0,12344.000244140638
2018-10-19 13:30:00+00:00,0.43015516,54.82749938964844,47.57363763809204,42.80543063471066,1.515357426234654,9931.38496955001,0.0,9931.38496955001,0,0.0,12531.999860491085
2018-10-22 13:30:00+00:00,0.44788766,55.162498474121094,47.63070013046265,42.0927171014697,1.5341074807303292,9931.38496955001,0.0,9931.38496955001,0,0.0,12608.571079799123
2018-10-23 13:30:00+00:00,0.14203286,55.682498931884766,47.691175117492676,41.32935686260086,1.6119646344866072,9931.38496955001,0.0,9931.38496955001,0,0.0,12727.428327287962
2018-10-24 13:30:00+00:00,0.6027806,53.772499084472656,47.74212511062622,38.766965841970325,1.684643064226423,-9.931384969549981,9926.421758670676,9916.490373701126,1,51.245534488133025,12290.856933593766
2018-10-25 13:30:00+00:00,0.17619464,54.95000076293945,47.79901262283325,46.15780151680766,1.6571431841169084,10118.64190361439,0.0,10118.64190361439,-1,0.0,12560.000174386176
2018-10-26 13:30:00+00:00,0.688136,54.07500076293945,47.85028762817383,43.91792501843232,1.7092860085623605,-10.118641903614844,10113.585111058861,10103.466469155246,1,51.511071750095915,12360.000174386176
2018-10-29 13:30:00+00:00,0.60504764,53.060001373291016,47.89422513961792,38.271609465383,1.8625003269740514,-10.118641903614844,9923.750944252568,9913.632302348953,0,51.511071750095915,12128.000313895105
2018-10-30 13:30:00+00:00,0.5514173,53.32500076293945,47.94061264038086,47.108844905463236,1.7748216901506697,-10.118641903614844,9973.313474881787,9963.194832978172,0,51.511071750095915,12188.571602957605
2018-10-31 13:30:00+00:00,0.62841105,54.71500015258789,47.99031263351441,53.897830532215394,1.7742859976632255,-10.118641903614844,10233.283459776618,10223.164817873003,0,52.05357115609305,12506.285749162962
2018-11-01 13:30:00+00:00,0.8216994,55.55500030517578,48.04401264190674,50.10522351250416,1.7228573390415736,-10.118641903614844,10390.387720833281,10380.269078929667,0,52.97071429661342,12698.285784040196
2018-11-02 13:30:00+00:00,0.9251909,51.869998931884766,48.08028762817383,42.06552507176287,1.9362504141671317,9676.515737097241,0.0,9676.515737097241,-1,0.0,11855.99975585939
2018-11-05 14:30:00+00:00,0.94030917,50.397499084472656,48.11102512359619,33.77525069782109,1.9912501743861608,-9.676515737097361,9671.679897148668,9662.00338141157,1,47.41062382289341,11519.428362165194
2018-11-06 14:30:00+00:00,0.8968663,50.942501068115234,48.144437637329105,36.512854073149036,1.9882144927978516,-9.676515737097361,9776.270101521053,9766.593585783956,0,47.96017932891846,11644.00024414064
2018-11-07 14:30:00+00:00,0.8017139,52.48749923706055,48.189100131988525,45.372764393802896,1.9542857578822546,-9.676515737097361,10072.76750720926,10063.090991472163,0,49.55607060023716,11997.142682756712
2018-11-08 14:30:00+00:00,0.6758307,52.122501373291016,48.23582513809204,41.51506194929226,1.9208929879324776,-9.676515737097361,10002.721521482767,9993.04500574567,0,49.55607060023716,11913.714599609391
2018-11-09 14:30:00+00:00,0.9005913,51.11750030517578,48.27702514648438,37.823606196969436,1.9533931187220983,-9.676515737097361,9809.853843449557,9800.17732771246,0,49.55607060023716,11684.000069754478
2018-11-12 14:30:00+00:00,0.88569313,48.54249954223633,48.309787635803225,30.873294829112083,1.9914289202008928,9292.040716675268,0.0,9292.040716675268,-1,0.0,11095.428466796888
2018-11-13 14:30:00+00:00,0.84823763,48.057498931884766,48.341362628936764,33.425175182372584,1.9207145145961217,9292.040716675268,0.0,9292.040716675268,0,0.0,10984.571184430815
2018-11-14 14:30:00+00:00,0.27899724,46.70000076293945,48.36557514190674,26.32031897843632,1.961071559361049,9292.040716675268,0.0,9292.040716675268,0,0.0,10674.285888671886
2018-11-15 14:30:00+00:00,0.26189637,47.852500915527344,48.395112648010254,32.41983207098623,1.919107164655413,9292.040716675268,0.0,9292.040716675268,0,0.0,10937.71449497769
2018-11-16 14:30:00+00:00,0.31183395,48.38249969482422,48.436400146484374,36.41248423682366,1.7746426718575614,9292.040716675268,0.0,9292.040716675268,0,0.0,11058.85707310269
2018-11-19 14:30:00+00:00,0.27303383,46.46500015258789,48.47311264038086,31.818178139269264,1.8216070447649275,9292.040716675268,0.0,9292.040716675268,0,0.0,10620.571463448672
2018-11-20 14:30:00+00:00,0.27899724,44.244998931884766,48.49055013656616,23.419646144725874,1.8787501198904855,9292.040716675268,0.0,9292.040716675268,0,0.0,10113.142613002241
2018-11-21 14:30:00+00:00,0.21558736,44.19499969482422,48.51210014343262,19.955034793890604,1.846071515764509,9292.040716675268,0.0,9292.040716675268,0,0.0,10101.714215959832
2018-11-23 14:30:00+00:00,0.27899724,43.0724983215332,48.533525142669674,23.08397959881499,1.6298212323869978,9292.040716675268,0.0,9292.040716675268,0,0.0,9845.142473493313
2018-11-26 14:30:00+00:00,0.21558736,43.654998779296875,48.556287631988525,28.183140034673997,1.5473213195800781,9292.040716675268,0.0,9292.040716675268,0,0.0,9978.285435267866
2018-11-27 14:30:00+00:00,0.21558736,43.560001373291016,48.57070013046265,25.395759878468624,1.5608926500592912,9292.040716675268,0.0,9292.040716675268,0,0.0,9956.571742466527
2018-11-28 14:30:00+00:00,0.17018597,45.23500061035156,48.59145013809204,26.036674039467286,1.5744639805385046,9292.040716675268,0.0,9292.040716675268,0,0.0,10339.428710937511
2018-11-29 14:30:00+00:00,0.22967766,44.88750076293945,48.606675148010254,26.066815634742355,1.6053570338657923,9292.040716675268,0.0,9292.040716675268,0,0.0,10260.000174386172
2018-11-30 14:30:00+00:00,0.18267815,44.64500045776367,48.61366264343262,27.451659447447582,1.5528569902692522,9292.040716675268,0.0,9292.040716675268,0,0.0,10204.571533203138
2018-12-03 14:30:00+00:00,0.13998954,46.20500183105469,48.62915016174316,41.23712047434275,1.4757140023367745,9292.040716675268,0.0,9292.040716675268,0,0.0,10561.143275669656
2018-12-04 14:30:00+00:00,0.24082348,44.17250061035156,48.63520015716553,36.94995377679144,1.526071275983538,9292.040716675268,0.0,9292.040716675268,0,0.0,10096.571568080368
2018-12-06 14:30:00+00:00,0.18405615,43.68000030517578,48.63976264953613,39.229670612493614,1.4853570120675224,9292.040716675268,0.0,9292.040716675268,0,0.0,9984.000069754475
2018-12-07 14:30:00+00:00,0.21137168,42.122501373291016,48.63475015640259,30.138648713551547,1.507678440638951,9292.040716675268,0.0,9292.040716675268,0,0.0,9628.000313895098
2018-12-10 14:30:00+00:00,0.23051651,42.400001525878906,48.62737516403198,28.893992195757107,1.5299998692103796,9292.040716675268,0.0,9292.040716675268,0,0.0,9691.428920200902
2018-12-11 14:30:00+00:00,0.23051651,42.157501220703125,48.61445016860962,32.766559474008204,1.4630355834960938,9292.040716675268,0.0,9292.040716675268,0,0.0,9636.000279017866
2018-12-12 14:30:00+00:00,0.20593551,42.275001525878906,48.60283767700195,40.524303413237384,1.3369639260428292,9292.040716675268,0.0,9292.040716675268,0,0.0,9662.857491629475
2018-12-13 14:30:00+00:00,0.19118582,42.73749923706055,48.59387517929077,43.25699466564422,1.3324996403285436,9292.040716675268,0.0,9292.040716675268,0,0.0,9768.571254185277
2018-12-14 14:30:00+00:00,0.69956726,41.369998931884766,48.5819751739502,42.29812386386594,1.3501783098493303,9292.040716675268,0.0,9292.040716675268,0,0.0,9455.999755859384
2018-12-17 14:30:00+00:00,0.8099437,40.98500061035156,48.566637668609616,37.70152362553591,1.3667855943952287,9292.040716675268,0.0,9292.040716675268,0,0.0,9368.000139508937
2018-12-18 14:30:00+00:00,0.67860794,41.51750183105469,48.55320016860962,40.956388637680575,1.3614283970424108,9292.040716675268,0.0,9292.040716675268,0,0.0,9489.71470424108
2018-12-19 14:30:00+00:00,0.8023887,40.22249984741211,48.533475170135496,27.033220103731352,1.3848214830671037,9292.040716675268,0.0,9292.040716675268,0,0.0,9193.714250837062
2018-12-20 14:30:00+00:00,0.8110772,39.20750045776367,48.51072517395019,25.474959379295044,1.4153570447649275,9292.040716675268,0.0,9292.040716675268,0,0.0,8961.714390345991
2018-12-21 14:30:00+00:00,0.79057485,37.682498931884766,48.47796266555786,22.93488872848286,1.5087498256138392,9292.040716675268,0.0,9292.040716675268,0,0.0,8613.142613002241
2018-12-24 14:30:00+00:00,0.8417508,36.70750045776367,48.436525173187256,11.321517998083252,1.4837499346051897,9292.040716675268,0.0,9292.040716675268,0,0.0,8390.285818917419
2018-12-26 14:30:00+00:00,0.74919593,39.29249954223633,48.40583766937256,30.982066159476233,1.518749782017299,9292.040716675268,0.0,9292.040716675268,0,0.0,8981.14275251117
2018-12-27 14:30:00+00:00,0.59841067,39.037498474121094,48.376062660217286,31.566399515673524,1.5335709708077567,9292.040716675268,0.0,9292.040716675268,0,0.0,8922.85679408483
2018-12-28 14:30:00+00:00,0.69785255,39.057498931884766,48.34830015182495,36.137483682460356,1.4898210253034319,9292.040716675268,0.0,9292.040716675268,0,0.0,8927.428327287955
2018-12-31 14:30:00+00:00,0.59929043,39.435001373291016,48.3221626663208,36.7099979196234,1.424999782017299,9292.040716675268,0.0,9292.040716675268,0,0.0,9013.714599609384
2019-01-02 14:30:00+00:00,0.69467133,39.47999954223633,48.29703765869141,37.78233370901836,1.421964372907366,9292.040716675268,0.0,9292.040716675268,0,0.0,9023.999895368312
2019-01-03 14:30:00+00:00,0.84588706,35.54750061035156,48.255650157928464,27.22964517438679,1.6475001743861608,9292.040716675268,0.0,9292.040716675268,0,0.0,8125.142996651794
2019-01-04 14:30:00+00:00,0.71167725,37.064998626708984,48.22192514419556,32.08023746644476,1.6991073063441686,9292.040716675268,0.0,9292.040716675268,0,0.0,8471.999686104919
2019-01-07 14:30:00+00:00,0.6668016,36.98249816894531,48.192750129699704,34.914901488653015,1.6501789093017578,9292.040716675268,0.0,9292.040716675268,0,0.0,8453.14243861608
2019-01-08 14:30:00+00:00,0.6592828,37.6875,48.17012512207031,38.906644459692984,1.619286128452846,9292.040716675268,0.0,9292.040716675268,0,0.0,8614.285714285723
2019-01-09 14:30:00+00:00,0.6746241,38.32749938964844,48.155587615966795,39.3453500922357,1.642678941999163,9292.040716675268,0.0,9292.040716675268,0,0.0,8760.57128906251
2019-01-10 14:30:00+00:00,0.4861584,38.45000076293945,48.131875114440916,43.57673851319496,1.548928941999163,9292.040716675268,0.0,9292.040716675268,0,0.0,8788.571602957598
2019-01-11 14:30:00+00:00,0.4757513,38.0724983215332,48.111812610626224,45.68768304838071,1.468214852469308,9292.040716675268,0.0,9292.040716675268,0,0.0,8702.285330636169
2019-01-14 14:30:00+00:00,0.47092026,37.5,48.091212615966796,49.25251310087901,1.3707147325788225,9292.040716675268,0.0,9292.040716675268,0,0.0,8571.42857142858
2019-01-15 14:30:00+00:00,0.60349786,38.26750183105469,48.07282512664795,56.50000364915872,1.3426788875034876,9292.040716675268,0.0,9292.040716675268,0,0.0,8746.857561383937
2019-01-16 14:30:00+00:00,0.7063426,38.73500061035156,48.058150138854984,47.17936384910638,1.2064290727887834,9292.040716675268,0.0,9292.040716675268,0,0.0,8853.714425223223
2019-01-17 14:30:00+00:00,0.76805604,38.96500015258789,48.04248764038086,49.63226828133938,1.158215114048549,9292.040716675268,0.0,9292.040716675268,0,0.0,8906.285749162955
2019-01-18 14:30:00+00:00,0.78300637,39.20500183105469,48.02400014877319,50.73184247505782,1.1233937399727958,9292.040716675268,0.0,9292.040716675268,0,0.0,8961.143275669652
2019-01-22 14:30:00+00:00,0.7100746,38.32500076293945,47.99962514877319,44.754251325616124,1.1425010136195592,9292.040716675268,0.0,9292.040716675268,0,0.0,8760.000174386169
2019-01-23 14:30:00+00:00,0.7138103,38.47999954223633,47.98155014038086,45.32273258705875,1.121429443359375,9292.040716675268,0.0,9292.040716675268,0,0.0,8795.428466796884
2019-01-24 14:30:00+00:00,0.7440204,38.17499923706055,47.95986263275147,68.60175012805118,0.8860721588134766,9292.040716675268,0.0,9292.040716675268,0,0.0,8725.714111328134
2019-01-25 14:30:00+00:00,0.83763665,39.439998626708984,47.94050012588501,67.43757847865412,0.8694651467459542,9292.040716675268,0.0,9292.040716675268,0,0.0,9014.856828962062
2019-01-28 14:30:00+00:00,0.7744478,39.07500076293945,47.92032512664795,64.75151094024983,0.8903576987130302,9292.040716675268,0.0,9292.040716675268,0,0.0,8931.428745814741
2019-01-29 14:30:00+00:00,0.74452066,38.66999816894531,47.896000118255614,57.23222437821767,0.892678941999163,9292.040716675268,0.0,9292.040716675268,0,0.0,8838.856724330366
2019-01-30 14:30:00+00:00,0.7311641,41.3125,47.88415012359619,66.9698615152696,1.010000501360212,9292.040716675268,0.0,9292.040716675268,0,0.0,9442.857142857152
2019-01-31 14:30:00+00:00,0.7314021,41.61000061035156,47.872425117492675,67.61425903914144,1.0337505340576172,9292.040716675268,0.0,9292.040716675268,0,0.0,9510.857282366082
2019-02-01 14:30:00+00:00,0.63344514,41.630001068115234,47.857775115966795,70.65312908003938,1.0473218645368303,9292.040716675268,0.0,9292.040716675268,0,0.0,9515.428815569207
2019-02-04 14:30:00+00:00,0.8076323,42.8125,47.84953762054443,78.80183186925659,1.0842862810407365,9292.040716675268,0.0,9292.040716675268,0,0.0,9785.714285714295
2019-02-05 14:30:00+00:00,0.8378707,43.54499816894531,47.85126260757446,78.72106849353162,1.0921434674944197,9292.040716675268,0.0,9292.040716675268,0,0.0,9953.142438616082
2019-02-06 14:30:00+00:00,0.7198156,43.560001373291016,47.86191261291504,77.61876540628745,1.0892862592424666,9292.040716675268,0.0,9292.040716675268,0,0.0,9956.571742466529
2019-02-07 14:30:00+00:00,0.72278297,42.73500061035156,47.86903760910034,70.20363437569027,1.0803576878138952,9292.040716675268,0.0,9292.040716675268,0,0.0,9768.000139508938
2019-02-08 14:30:00+00:00,0.72577024,42.602500915527344,47.87837511062622,68.41961362680462,1.0892862592424666,9292.040716675268,0.0,9292.040716675268,0,0.0,9737.714494977688
2019-02-11 14:30:00+00:00,0.6372826,42.35749816894531,47.885600109100345,73.47886402407696,1.049286161150251,9292.040716675268,0.0,9292.040716675268,0,0.0,9681.713867187511
2019-02-12 14:30:00+00:00,0.6372826,42.72249984741211,47.89393760681153,74.11194276541588,1.0158933912004744,9292.040716675268,0.0,9292.040716675268,0,0.0,9765.142822265636
2019-02-13 14:30:00+00:00,0.497621,42.54499816894531,47.903762588500975,75.20181132906669,1.0126792362758092,9292.040716675268,0.0,9292.040716675268,0,0.0,9724.571010044654
2019-02-14 14:30:00+00:00,0.53129387,42.70000076293945,47.910687599182125,71.56082412142881,0.9492860521589007,9292.040716675268,0.0,9292.040716675268,0,0.0,9760.000174386172
2019-02-15 14:30:00+00:00,0.47368282,42.60499954223633,47.91233758926391,74.21118618128426,0.910893304007394,9292.040716675268,0.0,9292.040716675268,0,0.0,9738.285609654029
2019-02-19 14:30:00+00:00,0.6252425,42.73249816894531,47.90528757095337,78.96608146874664,0.8739288875034877,9292.040716675268,0.0,9292.040716675268,0,0.0,9767.428152901797
2019-02-20 14:30:00+00:00,0.5739023,43.00749969482422,47.89921257019043,68.24537513279863,0.7117862701416016,9292.040716675268,0.0,9292.040716675268,0,0.0,9830.285644531261
2019-02-21 14:30:00+00:00,0.6896362,42.76499938964844,47.883250064849854,62.581654242225554,0.6694646562848773,9292.040716675268,0.0,9292.040716675268,0,0.0,9774.857003348225
2019-02-22 14:30:00+00:00,0.626323,43.24250030517578,47.868012561798096,65.97320836305684,0.6496432168143136,9292.040716675268,0.0,9292.040716675268,0,0.0,9884.000069754475
2019-02-25 14:30:00+00:00,0.46325895,43.557498931884766,47.853237552642824,58.91144540880518,0.6096431187220982,9292.040716675268,0.0,9292.040716675268,0,0.0,9955.999755859388
2019-02-26 14:30:00+00:00,0.30525762,43.58250045776367,47.8369500541687,50.53998739035387,0.5792860303606305,9292.040716675268,0.0,9292.040716675268,0,0.0,9961.714390345995
2019-02-27 14:30:00+00:00,0.39037067,43.717498779296875,47.81798755645752,52.19202444462248,0.5712503705705915,9292.040716675268,0.0,9292.040716675268,0,0.0,9992.571149553583
