Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2024-11-29 00:00:00+00:00,114.5,114.83,113.72,1600,114.16,72571,114.44,0.0,0.0
2024-12-02 00:00:00+00:00,112.54,114.41,112.33,2470,114.41,134255,113.05,0.0,0.0
2024-12-03 00:00:00+00:00,112.05,113.12,111.84,2778,112.66,153422,112.3,0.0,0.0
2024-12-04 00:00:00+00:00,111.73,112.3,111.08,2952,111.88,158454,111.71,0.0,0.0
2024-12-05 00:00:00+00:00,111.4,112.0,110.69,2063,111.05,109560,111.3,0.0,0.0
2024-12-06 00:00:00+00:00,111.39,111.78,110.95,2701,111.14,173431,111.32,0.0,0.0
2024-12-09 00:00:00+00:00,110.72,111.61,109.74,2600,111.38,163157,110.49,0.0,0.0
2024-12-10 00:00:00+00:00,111.29,112.13,110.13,3012,110.8,148354,111.11,0.0,0.0
2024-12-11 00:00:00+00:00,109.98,111.31,109.87,2583,111.1,143070,110.48,0.0,0.0
2024-12-12 00:00:00+00:00,109.7,110.59,109.17,3125,110.25,142323,109.78,0.0,0.0
2024-12-13 00:00:00+00:00,109.24,110.11,108.08,2566,109.67,161768,109.38,0.0,0.0
2024-12-16 00:00:00+00:00,108.53,109.49,108.28,2826,108.4,159951,109.0,0.0,0.0
2024-12-17 00:00:00+00:00,109.15,109.65,108.21,2947,108.27,174926,109.07,0.0,0.0
2024-12-18 00:00:00+00:00,107.82,109.98,107.8,3693,108.9,197285,108.91,0.0,0.0
2024-12-19 00:00:00+00:00,108.32,109.14,107.3,3160,107.45,153318,108.35,0.0,0.0
2024-12-20 00:00:00+00:00,110.08,110.9,108.54,2612,108.54,144124,109.84,0.0,0.0
2024-12-23 00:00:00+00:00,109.26,109.84,109.17,312,109.84,13667,109.44,0.0,0.0
2024-12-24 00:00:00+00:00,110.53,110.61,109.73,1229,109.74,50610,110.26,0.0,0.0
2024-12-26 00:00:00+00:00,111.06,111.57,109.94,1693,109.94,103140,111.21,0.0,0.0
2024-12-27 00:00:00+00:00,110.83,111.72,110.38,2034,110.79,102363,110.85,0.0,0.0
2024-12-30 00:00:00+00:00,108.66,110.38,108.41,2589,110.38,145784,108.83,0.0,0.0
2024-12-31 00:00:00+00:00,109.01,109.6,108.44,1997,108.72,88534,108.9,0.0,0.0
2025-01-02 00:00:00+00:00,109.33,109.8,108.67,2631,109.56,163043,109.31,0.0,0.0
2025-01-03 00:00:00+00:00,109.67,110.05,109.14,2257,109.63,98933,109.71,0.0,0.0
2025-01-06 00:00:00+00:00,108.91,110.06,108.67,2279,109.37,159729,109.24,0.0,0.0
2025-01-07 00:00:00+00:00,109.25,110.5,109.17,2332,109.31,127414,109.67,0.0,0.0
2025-01-08 00:00:00+00:00,110.1,110.13,108.18,2442,109.35,150770,109.49,0.0,0.0
2025-01-10 00:00:00+00:00,108.19,109.62,107.72,3108,109.62,188887,108.39,0.0,0.0
2025-01-13 00:00:00+00:00,109.09,109.21,107.9,2297,108.41,130133,108.62,0.0,0.0
2025-01-14 00:00:00+00:00,108.89,109.55,108.2,2412,109.38,162909,108.81,0.0,0.0
2025-01-15 00:00:00+00:00,107.6,109.14,107.4,4281,108.99,264111,108.09,0.0,0.0
2025-01-16 00:00:00+00:00,110.31,110.36,107.61,2927,107.61,236802,109.27,0.0,0.0
2025-01-17 00:00:00+00:00,109.88,111.04,109.84,3325,110.44,216955,110.23,0.0,0.0
2025-01-21 00:00:00+00:00,113.1,113.22,110.91,4513,110.91,342937,112.34,0.0,0.0
2025-01-22 00:00:00+00:00,114.11,116.14,110.03,7000,110.8,556063,114.07,0.0,0.0
2025-01-23 00:00:00+00:00,119.35,119.35,114.19,6266,114.3,540166,117.61,0.0,0.0
2025-01-24 00:00:00+00:00,121.14,121.69,118.38,5603,118.75,421512,120.8,0.0,0.0
2025-01-27 00:00:00+00:00,125.37,125.67,121.55,5570,121.78,500893,124.17,0.0,0.0
2025-01-28 00:00:00+00:00,123.47,125.76,122.7,5270,125.36,408530,124.21,0.0,0.0
2025-01-29 00:00:00+00:00,123.85,125.18,123.68,4094,123.92,299465,124.43,0.0,0.0
2025-01-30 00:00:00+00:00,124.74,125.12,123.2,5958,124.25,420611,124.47,0.0,0.0
2025-01-31 00:00:00+00:00,123.9,124.68,123.67,2820,124.31,180340,124.11,0.0,0.0
2025-02-03 00:00:00+00:00,124.43,124.89,122.3,4666,122.85,268395,123.94,0.0,0.0
2025-02-04 00:00:00+00:00,125.08,125.14,122.46,4209,122.46,289386,124.26,0.0,0.0
2025-02-05 00:00:00+00:00,127.88,128.32,125.05,5046,125.28,290127,127.51,0.0,0.0
2025-02-06 00:00:00+00:00,124.16,127.68,124.12,4486,127.53,295331,125.48,0.0,0.0
2025-02-07 00:00:00+00:00,125.02,125.4,124.04,2688,124.04,161131,124.95,0.0,0.0
2025-02-10 00:00:00+00:00,127.22,127.29,124.76,3848,124.76,204989,126.61,0.0,0.0
2025-02-11 00:00:00+00:00,127.3,127.88,126.38,3717,126.94,201486,127.06,0.0,0.0
2025-02-12 00:00:00+00:00,126.41,126.65,125.21,3514,126.44,218489,126.08,0.0,0.0
2025-02-13 00:00:00+00:00,127.63,127.89,126.45,2474,126.83,122254,127.41,0.0,0.0
2025-02-14 00:00:00+00:00,126.44,128.29,126.42,2412,128.05,108483,126.9,0.0,0.0
2025-02-18 00:00:00+00:00,126.09,126.71,124.22,2707,125.68,146571,125.88,0.0,0.0
2025-02-19 00:00:00+00:00,127.98,128.08,125.99,3048,125.99,156772,127.33,0.0,0.0
2025-02-20 00:00:00+00:00,128.98,129.09,127.22,4883,127.48,412635,128.71,0.0,0.0
2025-02-21 00:00:00+00:00,130.69,131.15,128.27,3480,128.27,200092,130.61,0.0,0.0
2025-02-24 00:00:00+00:00,130.71,132.28,130.13,3687,130.41,292643,131.03,0.0,0.0
2025-02-25 00:00:00+00:00,131.57,132.08,130.16,3919,131.23,349013,131.3,0.0,0.0
2025-02-26 00:00:00+00:00,131.72,132.01,130.15,4143,130.61,294222,131.47,0.0,0.0
2025-02-27 00:00:00+00:00,131.61,132.64,131.27,3050,131.39,172285,131.82,0.0,0.0
2025-02-28 00:00:00+00:00,133.65,134.01,130.58,5322,132.16,312686,131.92,0.0,0.0
2025-03-03 00:00:00+00:00,135.81,136.41,133.77,5311,133.77,305858,135.49,0.0,0.0
2025-03-04 00:00:00+00:00,133.24,136.59,133.22,7892,136.59,431410,134.79,0.0,0.0
2025-03-05 00:00:00+00:00,133.37,134.06,131.76,4063,133.06,257312,132.86,0.0,0.0
2025-03-06 00:00:00+00:00,130.83,133.16,129.27,6105,132.75,447379,130.71,0.0,0.0
2025-03-07 00:00:00+00:00,132.81,133.15,129.74,4854,129.84,354150,132.06,0.0,0.0
2025-03-10 00:00:00+00:00,132.94,134.75,132.55,5278,132.75,333798,133.62,0.0,0.0
2025-03-11 00:00:00+00:00,128.46,131.78,128.17,6615,131.78,389426,129.52,0.0,0.0
2025-03-12 00:00:00+00:00,126.2,128.41,125.38,4306,128.13,257778,126.31,0.0,0.0
2025-03-13 00:00:00+00:00,125.78,126.72,125.05,6364,125.99,413326,126.06,0.0,0.0
2025-03-14 00:00:00+00:00,122.68,124.45,120.9,8897,121.3,563549,122.61,0.0,0.0
2025-03-17 00:00:00+00:00,123.61,123.81,122.23,5958,122.23,376627,123.44,0.0,0.0
2025-03-18 00:00:00+00:00,122.24,124.54,121.02,5797,123.93,371072,122.44,0.0,0.0
2025-03-19 00:00:00+00:00,123.45,123.76,121.82,3550,122.36,215349,123.02,0.0,0.0
2025-03-20 00:00:00+00:00,122.75,123.72,122.43,3771,123.33,221110,123.04,0.0,0.0
2025-03-21 00:00:00+00:00,122.36,122.76,121.54,3210,122.3,185790,122.19,0.0,0.0
2025-03-24 00:00:00+00:00,123.2,123.81,122.62,3100,123.2,199474,123.23,0.0,0.0
2025-03-25 00:00:00+00:00,121.66,124.74,120.6,3373,123.35,239437,122.31,0.0,0.0
2025-03-26 00:00:00+00:00,122.71,123.3,121.4,4174,121.85,335896,122.3,0.0,0.0
2025-03-27 00:00:00+00:00,127.21,127.76,122.89,4822,123.16,337492,126.31,0.0,0.0
2025-03-28 00:00:00+00:00,126.69,129.21,126.64,4619,127.46,292183,127.56,0.0,0.0
2025-03-31 00:00:00+00:00,128.48,128.92,126.74,4652,126.74,390322,128.1,0.0,0.0
2025-04-01 00:00:00+00:00,127.49,128.39,127.03,2654,127.69,165483,127.64,0.0,0.0
2025-04-02 00:00:00+00:00,127.75,127.97,125.71,3074,126.53,188744,127.23,0.0,0.0
2025-04-03 00:00:00+00:00,127.53,129.39,127.36,4647,128.8,321909,128.11,0.0,0.0
2025-04-04 00:00:00+00:00,120.55,127.08,120.17,7422,126.9,465926,123.16,0.0,0.0
2025-04-07 00:00:00+00:00,121.08,122.52,116.89,6480,118.38,384331,119.95,0.0,0.0
2025-04-08 00:00:00+00:00,120.14,123.88,118.36,9360,123.37,692740,122.14,0.0,0.0
2025-04-09 00:00:00+00:00,123.05,123.74,117.12,5307,118.15,356634,120.45,0.0,0.0
2025-04-10 00:00:00+00:00,120.53,122.4,118.23,7216,122.04,462812,120.42,0.0,0.0
2025-04-11 00:00:00+00:00,122.87,124.46,120.15,5031,122.09,260442,122.88,0.0,0.0
2025-04-14 00:00:00+00:00,123.91,124.44,123.0,5054,123.54,312279,123.83,0.0,0.0
2025-04-15 00:00:00+00:00,122.82,124.83,122.21,7571,124.17,520371,122.85,0.0,0.0
2025-04-16 00:00:00+00:00,126.17,130.53,125.53,9503,126.2,806446,127.75,0.0,0.0
2025-04-17 00:00:00+00:00,127.49,129.11,126.26,4969,126.86,316871,127.85,0.0,0.0
2025-04-21 00:00:00+00:00,126.48,128.33,125.13,3030,127.44,171820,126.22,0.0,0.0
2025-04-22 00:00:00+00:00,128.13,128.46,126.9,3536,127.05,234237,127.81,0.0,0.0
2025-04-23 00:00:00+00:00,126.33,129.11,123.75,5368,128.65,366852,125.95,0.0,0.0
2025-04-24 00:00:00+00:00,125.91,126.58,124.65,4549,125.61,275357,126.06,0.0,0.0
2025-04-25 00:00:00+00:00,125.4,125.81,123.98,3467,125.81,192163,124.88,0.0,0.0
2025-04-28 00:00:00+00:00,126.09,126.61,125.13,2770,125.74,133633,126.0,0.0,0.0
2025-04-29 00:00:00+00:00,127.0,127.72,125.9,2741,125.96,140087,127.12,0.0,0.0
2025-04-30 00:00:00+00:00,127.19,127.6,125.24,3279,127.56,195870,126.48,0.0,0.0
2025-05-01 00:00:00+00:00,127.29,128.06,124.67,3876,125.42,244024,127.35,0.0,0.0
2025-05-02 00:00:00+00:00,129.25,132.96,127.82,5337,128.71,380987,129.49,0.0,0.0
2025-05-05 00:00:00+00:00,129.03,129.44,127.94,3750,128.55,180178,128.85,0.0,0.0
2025-05-06 00:00:00+00:00,129.45,129.97,127.2,3975,128.49,259518,129.05,0.0,0.0
2025-05-07 00:00:00+00:00,130.37,130.8,128.87,3170,129.9,146874,129.97,0.0,0.0
2025-05-08 00:00:00+00:00,130.37,131.56,129.55,3264,129.67,198075,130.72,0.0,0.0
2025-05-09 00:00:00+00:00,129.66,131.31,129.65,3220,130.36,169538,130.42,0.0,0.0
2025-05-12 00:00:00+00:00,128.46,130.06,127.65,4226,127.99,234217,128.78,0.0,0.0
2025-05-13 00:00:00+00:00,125.51,127.74,125.46,5706,127.44,286703,126.25,0.0,0.0
2025-05-14 00:00:00+00:00,125.07,126.63,124.77,3461,125.89,142576,125.38,0.0,0.0
2025-05-15 00:00:00+00:00,129.62,129.82,125.38,6405,125.38,358851,128.76,0.0,0.0
2025-05-16 00:00:00+00:00,131.17,131.52,129.21,5386,129.56,277793,130.81,0.0,0.0
2025-05-19 00:00:00+00:00,131.9,132.02,130.97,4131,131.6,210715,131.62,0.0,0.0
2025-05-20 00:00:00+00:00,131.57,132.13,130.96,3950,131.79,191854,131.53,0.0,0.0
2025-05-21 00:00:00+00:00,129.44,132.44,129.44,4608,131.46,232954,130.32,0.0,0.0
2025-05-22 00:00:00+00:00,127.88,129.25,127.65,5814,128.92,337105,128.27,0.0,0.0
2025-05-23 00:00:00+00:00,127.78,128.51,126.95,4259,127.86,260944,127.58,0.0,0.0
2025-05-27 00:00:00+00:00,129.35,130.18,128.14,3198,128.14,160696,129.47,0.0,0.0
2025-05-28 00:00:00+00:00,128.45,129.97,128.29,2112,129.48,116675,129.06,0.0,0.0
2025-05-29 00:00:00+00:00,129.27,129.44,128.0,1753,128.19,85126,129.07,0.0,0.0
2025-05-30 00:00:00+00:00,129.96,130.5,128.55,2301,128.56,129338,129.89,0.0,0.0
2025-06-02 00:00:00+00:00,130.01,130.08,128.42,2079,129.08,103839,129.59,0.0,0.0
2025-06-03 00:00:00+00:00,130.09,130.35,128.08,2774,129.53,178793,129.55,0.0,0.0
2025-06-04 00:00:00+00:00,129.39,131.03,129.37,2495,130.79,118052,130.12,0.0,0.0
2025-06-05 00:00:00+00:00,130.32,130.73,128.68,2528,129.79,154629,129.64,0.0,0.0
2025-06-06 00:00:00+00:00,129.98,131.53,129.53,2234,131.16,90811,130.23,0.0,0.0
2025-06-09 00:00:00+00:00,129.78,130.65,127.31,3065,129.07,181024,129.74,0.0,0.0
2025-06-10 00:00:00+00:00,130.52,131.17,129.79,2279,129.85,100923,130.49,0.0,0.0
2025-06-11 00:00:00+00:00,131.4,131.56,129.67,1973,130.02,82424,131.03,0.0,0.0
2025-06-12 00:00:00+00:00,132.72,133.17,131.81,2508,132.02,105097,132.55,0.0,0.0
2025-06-13 00:00:00+00:00,131.94,133.34,131.64,1706,131.82,79280,132.63,0.0,0.0
2025-06-16 00:00:00+00:00,130.39,132.7,129.73,2646,131.79,142148,131.06,0.0,0.0
2025-06-17 00:00:00+00:00,128.74,130.23,128.59,2390,129.82,169178,129.15,0.0,0.0
2025-06-18 00:00:00+00:00,128.82,129.76,128.08,2315,129.37,188434,129.05,0.0,0.0
2025-06-20 00:00:00+00:00,129.31,129.78,128.43,2436,129.58,122386,129.1,0.0,0.0
2025-06-23 00:00:00+00:00,129.61,129.85,128.55,2180,129.6,125534,129.38,0.0,0.0
2025-06-24 00:00:00+00:00,134.35,135.3,128.84,4466,129.46,296337,132.88,0.0,0.0
2025-06-25 00:00:00+00:00,133.74,135.06,133.0,2985,133.36,192115,133.99,0.0,0.0
2025-06-26 00:00:00+00:00,130.02,133.76,129.15,4994,133.62,481043,130.18,0.0,0.0
2025-06-27 00:00:00+00:00,130.74,131.25,129.32,3751,130.17,226942,130.57,0.0,0.0
2025-06-30 00:00:00+00:00,132.28,132.58,130.4,2699,130.4,179577,131.73,0.0,0.0
2025-07-01 00:00:00+00:00,132.57,133.37,131.26,2520,132.18,146188,132.29,0.0,0.0
2025-07-02 00:00:00+00:00,130.47,132.62,130.3,3407,131.65,165596,131.09,0.0,0.0
2025-07-03 00:00:00+00:00,130.67,131.02,129.64,2226,131.02,149011,130.34,0.0,0.0
2025-07-07 00:00:00+00:00,130.06,131.13,129.3,2903,131.05,224208,129.7,0.0,0.0
2025-07-08 00:00:00+00:00,129.78,131.03,129.38,3941,129.5,246022,130.11,0.0,0.0
2025-07-09 00:00:00+00:00,129.66,129.89,127.95,2151,129.51,125335,128.89,0.0,0.0
2025-07-10 00:00:00+00:00,129.97,131.38,129.63,2457,130.03,128742,130.36,0.0,0.0
2025-07-11 00:00:00+00:00,128.44,129.7,127.77,3077,129.68,211163,128.48,0.0,0.0
2025-07-14 00:00:00+00:00,128.46,129.44,128.33,3221,128.33,177788,128.8,0.0,0.0
2025-07-15 00:00:00+00:00,128.49,129.31,127.38,3313,128.92,191741,128.33,0.0,0.0
2025-07-16 00:00:00+00:00,128.77,129.99,127.45,4920,129.24,367732,128.62,0.0,0.0
2025-07-17 00:00:00+00:00,117.75,123.91,117.08,10756,123.91,818394,118.79,0.0,0.0
2025-07-18 00:00:00+00:00,120.89,122.78,119.51,7999,119.51,675518,121.39,0.0,0.0
2025-07-21 00:00:00+00:00,121.61,123.16,118.95,5693,120.74,359207,121.93,0.0,0.0
2025-07-22 00:00:00+00:00,122.87,123.41,121.63,3715,121.63,258183,122.31,0.0,0.0
2025-07-23 00:00:00+00:00,123.02,124.0,120.5,5441,123.66,276659,121.95,0.0,0.0
2025-07-24 00:00:00+00:00,122.8,123.03,121.99,2664,122.69,151277,122.62,0.0,0.0
2025-07-25 00:00:00+00:00,123.78,123.85,122.68,3250,122.96,183017,123.37,0.0,0.0
2025-07-28 00:00:00+00:00,123.46,124.12,122.85,3696,123.25,261609,123.47,0.0,0.0
2025-07-29 00:00:00+00:00,125.17,125.19,122.81,3528,123.25,224269,124.31,0.0,0.0
2025-07-30 00:00:00+00:00,125.66,126.74,124.21,3200,124.93,195628,125.74,0.0,0.0
2025-07-31 00:00:00+00:00,123.37,126.21,122.97,3258,124.66,158885,124.37,0.0,0.0
2025-08-01 00:00:00+00:00,124.41,124.88,122.71,3670,122.71,180582,124.36,0.0,0.0
2025-08-04 00:00:00+00:00,127.0,127.18,124.69,3701,124.69,193807,126.31,0.0,0.0
2025-08-05 00:00:00+00:00,127.77,128.46,126.36,3553,126.91,162931,127.61,0.0,0.0
2025-08-06 00:00:00+00:00,128.0,128.71,126.99,2680,127.16,146615,128.05,0.0,0.0
2025-08-07 00:00:00+00:00,129.08,129.5,128.03,4099,128.22,209767,128.81,0.0,0.0
2025-08-08 00:00:00+00:00,131.23,131.64,128.89,4090,129.18,209981,130.51,0.0,0.0
2025-08-11 00:00:00+00:00,128.47,131.13,127.6,4146,131.05,206755,128.69,0.0,0.0
2025-08-12 00:00:00+00:00,128.08,128.86,126.75,2711,128.77,144813,127.5,0.0,0.0
2025-08-13 00:00:00+00:00,126.42,128.21,125.44,4643,128.21,286024,126.3,0.0,0.0
2025-08-14 00:00:00+00:00,126.4,127.19,125.64,4859,126.19,293692,126.31,0.0,0.0
2025-08-15 00:00:00+00:00,128.8,129.28,127.49,3334,127.54,209698,128.6,0.0,0.0
2025-08-18 00:00:00+00:00,127.37,129.11,127.25,2124,128.75,90020,128.18,0.0,0.0
2025-08-19 00:00:00+00:00,128.3,128.68,125.93,2770,126.79,179013,128.08,0.0,0.0
2025-08-20 00:00:00+00:00,129.42,130.59,128.88,1971,129.14,91856,129.62,0.0,0.0
2025-08-21 00:00:00+00:00,129.08,130.19,128.93,2355,129.09,137579,129.65,0.0,0.0
2025-08-22 00:00:00+00:00,129.56,130.55,128.37,2200,129.52,125998,129.44,0.0,0.0
2025-08-25 00:00:00+00:00,128.88,129.92,128.53,3339,129.69,194176,129.34,0.0,0.0
2025-08-26 00:00:00+00:00,128.62,129.33,128.5,1966,128.74,97266,129.01,0.0,0.0
2025-08-27 00:00:00+00:00,128.44,128.63,127.68,2253,128.5,127000,128.2,0.0,0.0
2025-08-28 00:00:00+00:00,128.42,128.65,127.29,2516,127.96,129363,127.8,0.0,0.0
2025-08-29 00:00:00+00:00,129.68,129.84,128.3,2849,129.03,125366,129.22,0.0,0.0
2025-09-02 00:00:00+00:00,128.42,130.25,127.9,3289,129.92,163096,128.52,0.0,0.0
2025-09-03 00:00:00+00:00,129.16,129.18,127.29,2695,128.19,158962,128.19,0.0,0.0
2025-09-04 00:00:00+00:00,129.82,130.82,128.8,3687,128.8,240803,130.13,0.0,0.0
2025-09-05 00:00:00+00:00,129.95,131.28,129.8,1705,129.91,89743,130.36,0.0,0.0
2025-09-08 00:00:00+00:00,129.3,130.08,128.65,2836,129.19,175729,129.17,0.0,0.0
2025-09-09 00:00:00+00:00,129.01,130.07,128.67,2317,129.16,148183,129.16,0.0,0.0
2025-09-10 00:00:00+00:00,126.46,128.26,124.57,3188,128.26,192024,126.01,0.0,0.0
2025-09-11 00:00:00+00:00,129.63,129.65,126.49,2930,127.32,195287,128.73,0.0,0.0
2025-09-12 00:00:00+00:00,130.78,131.9,128.72,4475,128.72,265202,130.79,0.0,0.0
2025-09-15 00:00:00+00:00,128.41,131.19,128.07,2674,130.87,132656,129.06,0.0,0.0
2025-09-16 00:00:00+00:00,129.76,130.46,128.4,4724,128.78,272299,129.85,0.0,0.0
2025-09-17 00:00:00+00:00,131.1,131.15,129.98,2149,130.22,115166,130.67,0.0,0.0
2025-09-18 00:00:00+00:00,131.62,131.73,129.13,3562,131.06,181731,130.78,0.0,0.0
2025-09-19 00:00:00+00:00,132.99,133.56,131.02,2800,131.46,173762,132.86,0.0,0.0
2025-09-22 00:00:00+00:00,133.55,134.38,131.94,3049,132.41,173382,133.6,0.0,0.0
2025-09-23 00:00:00+00:00,132.81,133.74,132.02,3877,133.2,210795,132.75,0.0,0.0
2025-09-24 00:00:00+00:00,130.87,133.7,130.78,2020,132.43,105889,131.88,0.0,0.0
2025-09-25 00:00:00+00:00,130.27,130.58,128.24,3768,130.44,178651,129.47,0.0,0.0
2025-09-26 00:00:00+00:00,130.54,131.11,130.1,2981,130.95,127928,130.65,0.0,0.0
2025-09-29 00:00:00+00:00,130.08,130.12,128.84,2251,129.83,120959,129.63,0.0,0.0
2025-09-30 00:00:00+00:00,130.87,131.45,129.26,3663,129.73,214464,130.62,0.0,0.0
2025-10-01 00:00:00+00:00,130.44,132.3,126.21,7539,131.7,440250,128.67,0.0,0.0
2025-10-02 00:00:00+00:00,130.0,130.34,127.73,6265,129.43,279615,129.5,0.0,0.0
2025-10-03 00:00:00+00:00,131.54,132.25,129.97,3222,130.33,199726,131.59,0.0,0.0
2025-10-06 00:00:00+00:00,130.68,132.17,130.44,3436,131.02,196906,130.92,0.0,0.0
2025-10-07 00:00:00+00:00,129.94,131.06,129.08,3031,131.06,170183,129.96,0.0,0.0
2025-10-08 00:00:00+00:00,131.33,131.68,129.23,3467,129.9,261407,130.82,0.0,0.0
2025-10-09 00:00:00+00:00,130.29,132.07,130.02,2175,131.61,114942,130.76,0.0,0.0
2025-10-10 00:00:00+00:00,129.58,131.38,129.08,3951,131.17,184929,130.15,0.0,0.0
2025-10-13 00:00:00+00:00,128.41,129.71,127.92,2343,128.72,120597,128.76,0.0,0.0
2025-10-14 00:00:00+00:00,130.28,130.33,128.3,4099,128.74,255629,129.37,0.0,0.0
2025-10-15 00:00:00+00:00,127.12,128.88,123.48,8689,125.85,604575,126.05,0.0,0.0
2025-10-16 00:00:00+00:00,125.23,128.68,124.6,5081,127.28,313577,125.81,0.0,0.0
2025-10-17 00:00:00+00:00,126.17,126.84,124.96,4268,125.53,193466,125.98,0.0,0.0
2025-10-20 00:00:00+00:00,127.15,127.42,125.84,4112,125.84,247810,126.88,0.0,0.0
2025-10-21 00:00:00+00:00,125.21,126.8,125.21,3381,126.66,175597,125.92,0.0,0.0
2025-10-22 00:00:00+00:00,125.6,126.58,124.83,3619,125.29,243698,125.82,0.0,0.0
2025-10-23 00:00:00+00:00,124.02,126.28,123.76,2794,125.93,155852,124.39,0.0,0.0
2025-10-24 00:00:00+00:00,124.57,125.73,122.86,4745,124.07,279765,124.57,0.0,0.0
2025-10-27 00:00:00+00:00,124.84,125.32,123.08,3784,123.96,210150,124.15,0.0,0.0
2025-10-28 00:00:00+00:00,124.32,126.09,123.9,3064,124.6,171135,124.77,0.0,0.0
2025-10-29 00:00:00+00:00,122.21,123.68,121.87,4629,123.68,409384,122.51,0.0,0.0
2025-10-30 00:00:00+00:00,122.41,124.04,122.1,3561,122.57,203818,122.74,0.0,0.0
2025-10-31 00:00:00+00:00,121.41,122.05,120.51,4123,121.63,222964,121.39,0.0,0.0
2025-11-03 00:00:00+00:00,121.58,121.67,120.28,4037,121.55,220568,121.08,0.0,0.0
2025-11-04 00:00:00+00:00,123.48,123.53,121.68,4177,122.03,221736,123.02,0.0,0.0
2025-11-05 00:00:00+00:00,122.27,124.37,121.68,3369,123.66,182847,122.66,0.0,0.0
2025-11-06 00:00:00+00:00,122.67,122.7,121.25,3151,121.6,133212,122.19,0.0,0.0
2025-11-07 00:00:00+00:00,124.05,124.24,122.46,3214,123.14,169605,123.57,0.0,0.0
2025-11-10 00:00:00+00:00,123.62,123.83,122.28,2757,123.1,136590,123.28,0.0,0.0
2025-11-11 00:00:00+00:00,124.67,124.82,123.55,2859,124.31,159161,124.4,0.0,0.0
2025-11-12 00:00:00+00:00,126.47,126.72,124.35,3264,124.36,184361,125.91,0.0,0.0
2025-11-13 00:00:00+00:00,126.9,127.19,125.92,3856,126.06,237187,126.69,0.0,0.0
2025-11-14 00:00:00+00:00,128.21,128.56,126.51,4366,127.22,236733,127.73,0.0,0.0
2025-11-17 00:00:00+00:00,127.66,129.41,127.61,3230,128.29,175112,128.63,0.0,0.0
2025-11-18 00:00:00+00:00,127.66,129.62,126.97,3937,128.03,219000,127.84,0.0,0.0
2025-11-19 00:00:00+00:00,123.89,128.99,122.33,8542,127.75,578395,124.15,0.0,0.0
2025-11-20 00:00:00+00:00,121.71,123.26,120.14,7150,120.3,574986,121.99,0.0,0.0
2025-11-21 00:00:00+00:00,125.86,126.37,121.65,6790,122.41,368310,125.06,0.0,0.0
2025-11-24 00:00:00+00:00,124.92,127.15,124.44,4580,125.3,280231,126.17,0.0,0.0
2025-11-25 00:00:00+00:00,125.73,126.25,123.94,6231,126.11,316252,125.63,0.0,0.0
2025-11-26 00:00:00+00:00,126.22,126.66,124.8,5714,125.43,370060,126.27,0.0,0.0
2025-11-28 00:00:00+00:00,126.63,127.01,125.71,2455,125.93,156038,126.61,0.0,0.0
2025-12-01 00:00:00+00:00,125.71,127.47,125.63,3325,126.4,209640,126.39,0.0,0.0
2025-12-02 00:00:00+00:00,124.02,126.48,123.36,3834,126.48,181773,124.05,0.0,0.0
2025-12-03 00:00:00+00:00,122.96,125.16,122.93,3116,124.76,197147,123.3,0.0,0.0
2025-12-04 00:00:00+00:00,123.07,123.2,121.81,4112,122.97,227623,122.7,0.0,0.0
2025-12-05 00:00:00+00:00,122.75,123.75,122.38,3805,123.25,207175,123.1,0.0,0.0
2025-12-08 00:00:00+00:00,119.84,121.94,119.51,4009,121.81,197074,120.39,0.0,0.0
2025-12-09 00:00:00+00:00,119.02,120.92,118.87,4647,120.78,220715,119.49,0.0,0.0
2025-12-10 00:00:00+00:00,120.3,120.81,118.55,5107,119.21,266191,119.96,0.0,0.0
2025-12-11 00:00:00+00:00,121.01,121.97,120.48,3540,120.78,167300,121.12,0.0,0.0
2025-12-12 00:00:00+00:00,123.17,123.29,120.73,3961,121.22,195109,122.21,0.0,0.0
2025-12-15 00:00:00+00:00,126.12,126.67,123.0,5755,123.43,309178,125.84,0.0,0.0
2025-12-16 00:00:00+00:00,124.48,126.18,124.01,4502,125.93,228985,124.76,0.0,0.0
2025-12-17 00:00:00+00:00,124.38,125.28,123.64,3992,124.44,209522,124.29,0.0,0.0
2025-12-18 00:00:00+00:00,122.82,125.23,122.65,4525,124.27,231308,123.21,0.0,0.0
2025-12-19 00:00:00+00:00,123.11,123.81,121.52,3677,122.65,205443,123.02,0.0,0.0
2025-12-22 00:00:00+00:00,122.91,124.71,122.76,3949,122.8,198469,123.69,0.0,0.0
2025-12-23 00:00:00+00:00,122.26,122.78,121.63,3429,122.78,136213,122.2,0.0,0.0
2025-12-24 00:00:00+00:00,122.5,123.0,121.83,1164,121.83,39082,122.7,0.0,0.0
2025-12-26 00:00:00+00:00,122.56,122.86,122.22,1111,122.43,47170,122.47,0.0,0.0
2025-12-29 00:00:00+00:00,122.32,123.14,122.23,1675,123.07,77235,122.55,0.0,0.0
2025-12-30 00:00:00+00:00,123.53,123.88,122.17,2001,122.21,99249,123.35,0.0,0.0
2025-12-31 00:00:00+00:00,122.96,123.83,122.96,1611,123.83,70415,123.25,0.0,0.0
2026-01-02 00:00:00+00:00,121.92,122.13,121.4,2982,122.13,146969,121.82,0.0,0.0
