Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2023-10-09 00:00:00+00:00,188.52,189.41,185.69,2681,188.38,92807,187.433927,0.0,0.0
2023-10-10 00:00:00+00:00,193.48,194.28,188.87,5105,190.595,289149,192.877164,0.0,0.0
2023-10-11 00:00:00+00:00,196.14,199.42,194.31,2361,195.49,165919,197.495806,0.0,0.0
2023-10-12 00:00:00+00:00,191.305,195.27,190.045,1277,195.27,70413,192.184819,0.0,0.0
2023-10-13 00:00:00+00:00,185.05,187.24,183.28,2770,186.31,209585,185.224111,0.0,0.0
2023-10-16 00:00:00+00:00,184.97,185.87,182.53,3401,185.87,91110,184.419294,0.0,0.0
2023-10-17 00:00:00+00:00,185.62,188.19,183.51,1829,183.87,111395,186.181131,0.0,0.0
2023-10-18 00:00:00+00:00,185.59,190.13,185.24,2355,187.36,160798,187.648078,0.0,0.0
2023-10-19 00:00:00+00:00,182.78,186.91,182.59,1992,186.1,106811,184.515196,0.0,0.0
2023-10-20 00:00:00+00:00,180.01,183.2,179.91,1342,182.68,55877,181.347767,0.0,0.0
2023-10-23 00:00:00+00:00,181.07,183.69,178.6,2216,179.26,111489,181.922021,0.0,0.0
2023-10-24 00:00:00+00:00,182.23,184.32,181.84,2144,183.2,122659,182.693532,0.0,0.0
2023-10-25 00:00:00+00:00,177.67,186.67,176.28,5948,186.67,414599,180.739073,0.0,0.0
2023-10-26 00:00:00+00:00,179.01,182.935,176.65,2867,176.92,160756,179.893989,0.0,0.0
2023-10-27 00:00:00+00:00,179.675,182.31,179.06,3254,180.15,133706,180.025672,0.0,0.0
2023-10-30 00:00:00+00:00,182.3,184.11,179.66,2002,179.66,98248,182.272444,0.0,0.0
2023-10-31 00:00:00+00:00,186.83,187.275,181.43,2310,183.03,131806,185.03721,0.0,0.0
2023-11-01 00:00:00+00:00,189.36,190.61,187.645,2351,189.84,124955,189.254678,0.0,0.0
2023-11-02 00:00:00+00:00,191.965,192.93,190.58,2011,190.9,121892,191.963388,0.0,0.0
2023-11-03 00:00:00+00:00,195.11,197.05,193.85,1922,194.095,94049,195.378224,0.0,0.0
2023-11-06 00:00:00+00:00,193.0,195.915,192.46,1536,195.5,102236,194.300041,0.0,0.0
2023-11-07 00:00:00+00:00,191.43,191.95,189.6,1797,191.95,100774,190.698237,0.0,0.0
2023-11-08 00:00:00+00:00,191.895,192.25,190.17,1786,191.37,80781,191.567719,0.0,0.0
2023-11-09 00:00:00+00:00,193.34,196.92,192.66,2049,193.59,105035,194.683455,0.0,0.0
2023-11-10 00:00:00+00:00,196.675,197.225,194.29,1773,195.225,101767,196.241047,0.0,0.0
2023-11-13 00:00:00+00:00,204.49,206.79,202.63,3327,203.315,215786,205.106327,0.0,0.0
2023-11-14 00:00:00+00:00,207.43,208.54,206.135,1852,207.55,113409,207.384364,0.0,0.0
2023-11-15 00:00:00+00:00,208.67,211.01,207.81,1867,208.21,102191,209.590284,0.0,0.0
2023-11-16 00:00:00+00:00,206.69,207.84,204.86,1573,207.4,96958,206.477428,0.0,0.0
2023-11-17 00:00:00+00:00,208.07,209.38,207.07,1796,208.17,76210,208.162002,0.0,0.0
2023-11-20 00:00:00+00:00,217.74,218.83,210.98,3196,211.05,300720,216.457524,0.0,0.0
2023-11-21 00:00:00+00:00,218.34,219.29,216.33,3270,216.33,346510,218.074521,0.0,0.0
2023-11-22 00:00:00+00:00,219.96,221.24,217.885,2570,218.54,113671,219.783871,0.0,0.0
2023-11-24 00:00:00+00:00,219.87,221.56,219.01,561,220.495,23456,220.040036,0.0,0.0
2023-11-27 00:00:00+00:00,219.27,219.46,217.685,1269,219.28,54926,218.812899,0.0,0.0
2023-11-28 00:00:00+00:00,222.37,224.695,219.48,2517,222.22,110243,222.019492,0.0,0.0
2023-11-29 00:00:00+00:00,224.47,224.94,221.45,1586,223.625,82507,223.893296,0.0,0.0
2023-11-30 00:00:00+00:00,231.72,232.86,225.0,2365,225.14,144817,229.322757,0.0,0.0
2023-12-01 00:00:00+00:00,233.79,235.305,231.51,1609,232.08,79474,234.018116,0.0,0.0
2023-12-04 00:00:00+00:00,234.86,234.9,230.165,1727,230.74,79859,232.723785,0.0,0.0
2023-12-05 00:00:00+00:00,234.185,234.74,231.585,1777,233.495,90412,233.537412,0.0,0.0
2023-12-06 00:00:00+00:00,236.95,239.21,234.85,1862,234.85,84460,237.681709,0.0,0.0
2023-12-07 00:00:00+00:00,237.33,238.22,230.28,3473,236.96,187710,235.214464,0.0,0.0
2023-12-08 00:00:00+00:00,244.5,244.51,237.9,2710,237.94,129712,242.066644,0.0,0.0
2023-12-11 00:00:00+00:00,248.05,248.08,243.37,2049,243.37,81614,245.928424,0.0,0.0
2023-12-12 00:00:00+00:00,248.61,250.52,247.6,1895,248.08,68398,248.927716,0.0,0.0
2023-12-13 00:00:00+00:00,250.85,251.86,247.58,2129,249.065,99944,250.287768,0.0,0.0
2023-12-14 00:00:00+00:00,256.34,257.04,249.295,2465,250.875,128384,253.328782,0.0,0.0
2023-12-15 00:00:00+00:00,263.61,265.4,257.63,4058,257.63,207385,262.906278,0.0,0.0
2023-12-18 00:00:00+00:00,260.43,262.96,260.36,2830,260.77,200711,261.624609,0.0,0.0
2023-12-19 00:00:00+00:00,263.52,265.31,261.18,2213,261.77,82905,263.401858,0.0,0.0
2023-12-20 00:00:00+00:00,260.21,266.07,260.21,1582,261.91,71653,262.601747,0.0,0.0
2023-12-21 00:00:00+00:00,261.98,267.38,260.28,2571,266.095,114273,262.26845,0.0,0.0
2023-12-22 00:00:00+00:00,260.43,262.71,259.305,1624,261.66,83326,260.759766,0.0,0.0
2023-12-26 00:00:00+00:00,262.86,263.75,259.71,1242,259.71,47533,262.215218,0.0,0.0
2023-12-27 00:00:00+00:00,262.23,264.45,260.96,1951,262.22,74053,262.293899,0.0,0.0
2023-12-28 00:00:00+00:00,260.29,261.935,257.715,2513,261.51,97789,259.629626,0.0,0.0
2023-12-29 00:00:00+00:00,260.74,262.175,259.565,1380,260.74,40179,260.960637,0.0,0.0
2024-01-02 00:00:00+00:00,251.72,258.59,250.9,1768,257.65,64246,253.581274,0.0,0.0
2024-01-03 00:00:00+00:00,243.82,250.04,243.67,2253,248.2,114787,246.061453,0.0,0.0
2024-01-04 00:00:00+00:00,244.98,248.215,244.255,2536,244.765,152196,246.339838,0.0,0.0
2024-01-05 00:00:00+00:00,248.97,250.065,245.36,2544,245.36,67199,248.251722,0.0,0.0
2024-01-08 00:00:00+00:00,229.04,233.81,226.02,12767,228.29,1039582,229.677549,0.0,0.0
2024-01-09 00:00:00+00:00,225.73,228.6,223.32,6076,225.47,475663,226.177561,0.0,0.0
2024-01-10 00:00:00+00:00,227.84,231.575,227.18,2925,227.18,183048,229.030887,0.0,0.0
2024-01-11 00:00:00+00:00,222.62,227.78,222.62,3234,227.78,167532,224.350561,0.0,0.0
2024-01-12 00:00:00+00:00,217.69,221.91,217.09,4092,219.925,234190,218.733996,0.0,0.0
2024-01-16 00:00:00+00:00,200.495,210.98,199.5,10177,210.89,948955,202.7066,0.0,0.0
2024-01-17 00:00:00+00:00,203.06,206.3,201.69,5142,202.05,366414,203.450645,0.0,0.0
2024-01-18 00:00:00+00:00,211.56,213.0,203.37,5442,205.9,378315,209.518948,0.0,0.0
2024-01-19 00:00:00+00:00,215.12,215.16,209.41,2788,210.75,178361,213.17715,0.0,0.0
2024-01-22 00:00:00+00:00,214.95,216.97,212.43,3344,213.07,203716,214.168827,0.0,0.0
2024-01-23 00:00:00+00:00,211.46,216.55,211.16,2394,215.48,145312,212.907963,0.0,0.0
2024-01-24 00:00:00+00:00,214.14,217.56,209.41,4132,210.19,263660,213.877783,0.0,0.0
2024-01-25 00:00:00+00:00,201.88,208.16,198.41,6717,207.66,476206,202.452559,0.0,0.0
2024-01-26 00:00:00+00:00,205.53,206.68,203.445,3194,203.445,221706,205.121218,0.0,0.0
2024-01-29 00:00:00+00:00,205.18,206.99,203.89,2994,205.72,184793,204.950327,0.0,0.0
2024-01-30 00:00:00+00:00,200.41,203.93,199.165,4263,203.92,291708,200.631878,0.0,0.0
2024-01-31 00:00:00+00:00,211.04,213.72,203.375,5946,204.97,428922,210.430903,0.0,0.0
2024-02-01 00:00:00+00:00,209.85,214.52,206.86,3688,214.02,223337,209.569224,0.0,0.0
2024-02-02 00:00:00+00:00,209.46,209.53,206.4,2760,208.955,139236,208.073167,0.0,0.0
2024-02-05 00:00:00+00:00,206.61,207.295,203.01,4028,204.76,253777,205.592236,0.0,0.0
2024-02-06 00:00:00+00:00,208.56,210.52,204.32,2823,205.76,156687,208.84457,0.0,0.0
2024-02-07 00:00:00+00:00,211.94,213.735,208.17,2020,208.73,130767,211.746007,0.0,0.0
2024-02-08 00:00:00+00:00,209.23,212.88,208.82,1526,212.22,69112,210.19779,0.0,0.0
2024-02-09 00:00:00+00:00,209.19,211.14,208.02,1595,210.03,66934,209.091131,0.0,0.0
2024-02-12 00:00:00+00:00,209.32,209.7,207.72,1250,208.67,52281,208.94562,0.0,0.0
2024-02-13 00:00:00+00:00,204.54,207.75,202.44,3122,206.89,201526,204.335941,0.0,0.0
2024-02-14 00:00:00+00:00,203.39,206.455,202.265,2848,206.42,134704,203.693317,0.0,0.0
2024-02-15 00:00:00+00:00,205.25,206.52,203.45,2092,204.35,94037,205.246534,0.0,0.0
2024-02-16 00:00:00+00:00,203.9,204.665,202.85,1870,204.51,89630,203.631096,0.0,0.0
2024-02-20 00:00:00+00:00,203.46,205.5,202.76,2731,203.94,141150,203.863997,0.0,0.0
2024-02-21 00:00:00+00:00,201.525,203.42,201.29,1602,203.25,71244,202.067498,0.0,0.0
2024-02-22 00:00:00+00:00,201.5,204.02,200.445,2489,202.01,149568,201.669432,0.0,0.0
2024-02-23 00:00:00+00:00,200.81,202.03,197.42,2701,200.95,144494,200.235084,0.0,0.0
2024-02-26 00:00:00+00:00,200.61,202.72,200.11,1807,201.0,106923,201.0805,0.0,0.0
2024-02-27 00:00:00+00:00,201.41,202.0,200.11,1418,200.79,90813,200.97294,0.0,0.0
2024-02-28 00:00:00+00:00,207.04,208.07,200.38,2970,201.29,169065,206.211016,0.0,0.0
2024-02-29 00:00:00+00:00,203.47,206.19,202.805,1835,206.19,85249,203.867306,0.0,0.0
2024-03-01 00:00:00+00:00,200.04,204.88,199.04,5205,203.85,337614,201.472672,0.0,0.0
2024-03-04 00:00:00+00:00,200.59,201.53,196.92,1819,199.3,102651,199.519558,0.0,0.0
2024-03-05 00:00:00+00:00,201.14,202.825,198.9,1525,199.385,74472,201.019485,0.0,0.0
2024-03-06 00:00:00+00:00,201.11,202.28,199.96,2065,201.77,90101,200.613154,0.0,0.0
2024-03-07 00:00:00+00:00,203.29,203.69,200.87,1803,201.36,66846,202.16813,0.0,0.0
2024-03-08 00:00:00+00:00,198.53,203.76,198.53,3454,202.47,229503,200.41584,0.0,0.0
2024-03-11 00:00:00+00:00,192.56,195.995,189.86,4961,193.69,387571,192.018284,0.0,0.0
2024-03-12 00:00:00+00:00,184.29,188.53,183.195,4188,188.44,275972,185.176528,0.0,0.0
2024-03-13 00:00:00+00:00,182.435,185.93,182.085,5570,183.01,459640,183.927917,0.0,0.0
2024-03-14 00:00:00+00:00,181.01,184.78,180.53,2783,181.98,178424,182.510843,0.0,0.0
2024-03-15 00:00:00+00:00,182.56,184.15,181.13,2680,181.13,136937,183.004936,0.0,0.0
2024-03-18 00:00:00+00:00,179.84,181.02,177.53,2819,180.72,159581,179.451486,0.0,0.0
2024-03-19 00:00:00+00:00,181.15,181.86,179.775,2038,180.205,129469,180.657745,0.0,0.0
2024-03-20 00:00:00+00:00,187.815,188.27,178.6,4462,178.6,307094,184.671968,0.0,0.0
2024-03-21 00:00:00+00:00,187.745,190.14,187.56,2167,189.41,136556,188.395107,0.0,0.0
2024-03-22 00:00:00+00:00,188.96,192.77,188.22,2594,188.9,164637,190.105753,0.0,0.0
2024-03-25 00:00:00+00:00,191.47,196.05,189.65,3540,196.01,262005,191.333874,0.0,0.0
2024-03-26 00:00:00+00:00,187.5,191.61,186.82,2596,191.51,214214,187.900608,0.0,0.0
2024-03-27 00:00:00+00:00,191.93,191.98,188.595,2017,189.01,129688,190.643228,0.0,0.0
2024-03-28 00:00:00+00:00,192.86,193.37,191.285,1476,192.06,74648,192.491301,0.0,0.0
2024-04-01 00:00:00+00:00,189.495,192.715,189.05,1507,192.25,82656,189.956407,0.0,0.0
2024-04-02 00:00:00+00:00,188.1,189.0,187.2,1681,188.9,85343,187.990578,0.0,0.0
2024-04-03 00:00:00+00:00,184.98,188.73,184.3,3117,187.69,136919,186.416468,0.0,0.0
2024-04-04 00:00:00+00:00,183.28,188.0,182.88,2633,186.23,153517,185.36546,0.0,0.0
2024-04-05 00:00:00+00:00,183.14,184.58,182.45,1616,183.945,77591,183.547474,0.0,0.0
2024-04-08 00:00:00+00:00,181.67,184.365,181.54,1872,182.36,97214,182.552744,0.0,0.0
2024-04-09 00:00:00+00:00,178.13,182.9,176.61,4844,181.5,329420,179.145834,0.0,0.0
2024-04-10 00:00:00+00:00,174.61,178.085,172.46,3313,176.28,226109,174.520386,0.0,0.0
2024-04-11 00:00:00+00:00,173.38,174.33,171.44,2121,174.2,115313,172.765825,0.0,0.0
2024-04-12 00:00:00+00:00,169.52,173.02,169.39,2694,172.49,165292,170.562984,0.0,0.0
2024-04-15 00:00:00+00:00,167.845,171.05,167.55,1980,170.88,145046,168.777029,0.0,0.0
2024-04-16 00:00:00+00:00,170.57,170.64,167.87,3749,168.35,258838,169.498783,0.0,0.0
2024-04-17 00:00:00+00:00,170.19,170.76,168.16,3610,169.6,319777,169.432548,0.0,0.0
2024-04-18 00:00:00+00:00,170.23,172.01,169.21,2192,169.5,133795,170.653088,0.0,0.0
2024-04-19 00:00:00+00:00,169.88,171.96,169.695,1446,169.85,89144,170.808807,0.0,0.0
2024-04-22 00:00:00+00:00,170.625,172.01,168.35,1690,169.78,80735,170.433212,0.0,0.0
2024-04-23 00:00:00+00:00,169.02,171.03,168.435,2835,170.77,139202,169.218739,0.0,0.0
2024-04-24 00:00:00+00:00,164.32,177.6,162.81,6669,176.64,437999,168.295169,0.0,0.0
2024-04-25 00:00:00+00:00,166.82,168.13,159.73,4820,163.42,326651,164.006365,0.0,0.0
2024-04-26 00:00:00+00:00,167.47,168.64,164.965,3030,165.82,195463,166.97806,0.0,0.0
2024-04-29 00:00:00+00:00,173.5,173.8,168.15,2508,168.6,139800,172.383391,0.0,0.0
2024-04-30 00:00:00+00:00,167.8,174.045,167.785,3593,171.585,257125,169.915692,0.0,0.0
2024-05-01 00:00:00+00:00,171.6,173.8,167.66,2153,167.66,111520,170.801826,0.0,0.0
2024-05-02 00:00:00+00:00,178.87,178.89,172.32,4197,173.42,274968,176.667001,0.0,0.0
2024-05-03 00:00:00+00:00,179.84,180.445,177.94,3139,179.91,207958,179.168367,0.0,0.0
2024-05-06 00:00:00+00:00,178.365,183.98,174.83,3980,181.015,310205,179.573698,0.0,0.0
2024-05-07 00:00:00+00:00,176.72,178.3,176.22,1876,177.325,96191,177.007521,0.0,0.0
2024-05-08 00:00:00+00:00,180.19,181.62,175.95,1620,175.95,103405,178.744203,0.0,0.0
2024-05-09 00:00:00+00:00,181.21,181.74,179.38,1865,179.86,128883,181.020164,0.0,0.0
2024-05-10 00:00:00+00:00,178.5,181.62,177.92,1115,181.29,57794,179.876261,0.0,0.0
2024-05-13 00:00:00+00:00,178.45,180.71,178.25,1185,178.96,61184,179.397246,0.0,0.0
2024-05-14 00:00:00+00:00,180.79,183.52,180.05,1336,180.275,71075,181.032546,0.0,0.0
2024-05-15 00:00:00+00:00,177.025,180.5,176.23,1686,180.345,85767,177.720627,0.0,0.0
2024-05-16 00:00:00+00:00,183.0,183.755,177.38,2671,177.38,173413,182.284487,0.0,0.0
2024-05-17 00:00:00+00:00,185.06,185.295,181.275,1861,182.93,122846,183.502404,0.0,0.0
2024-05-20 00:00:00+00:00,186.66,188.63,184.57,2683,185.52,161085,187.361898,0.0,0.0
2024-05-21 00:00:00+00:00,184.72,186.37,183.12,3212,185.475,244022,185.115148,0.0,0.0
2024-05-22 00:00:00+00:00,186.28,186.79,183.54,1680,184.62,103482,185.244265,0.0,0.0
2024-05-23 00:00:00+00:00,172.33,185.66,171.67,5516,185.64,438663,175.846796,0.0,0.0
2024-05-24 00:00:00+00:00,174.55,174.83,169.61,3765,173.0,279899,173.123351,0.0,0.0
2024-05-28 00:00:00+00:00,174.98,178.44,173.4,1628,174.605,89730,175.344255,0.0,0.0
2024-05-29 00:00:00+00:00,171.88,175.77,171.73,1292,174.055,68029,173.989655,0.0,0.0
2024-05-30 00:00:00+00:00,172.75,174.62,171.57,1029,172.74,45989,173.131369,0.0,0.0
2024-05-31 00:00:00+00:00,177.785,177.89,172.465,1974,173.01,114677,175.654079,0.0,0.0
2024-06-03 00:00:00+00:00,182.48,184.245,178.09,1382,178.09,110294,182.440645,0.0,0.0
2024-06-04 00:00:00+00:00,188.34,188.765,183.38,3103,185.26,208124,186.785733,0.0,0.0
2024-06-05 00:00:00+00:00,189.49,190.21,186.64,1944,187.95,120394,188.89539,0.0,0.0
2024-06-06 00:00:00+00:00,191.14,192.06,187.39,3311,188.86,212927,189.53465,0.0,0.0
2024-06-07 00:00:00+00:00,190.27,191.68,189.72,2375,191.29,173785,190.603664,0.0,0.0
2024-06-10 00:00:00+00:00,190.145,192.37,189.64,1495,190.235,67418,190.518962,0.0,0.0
2024-06-11 00:00:00+00:00,185.55,188.84,182.79,1832,188.73,93590,185.480478,0.0,0.0
2024-06-12 00:00:00+00:00,182.67,187.06,181.85,1640,186.66,94544,183.495099,0.0,0.0
2024-06-13 00:00:00+00:00,180.75,183.86,179.08,1058,182.33,61759,180.926254,0.0,0.0
2024-06-14 00:00:00+00:00,177.24,179.775,175.31,1367,178.9,83016,177.200442,0.0,0.0
2024-06-17 00:00:00+00:00,178.51,180.17,176.38,1492,176.38,73970,178.42522,0.0,0.0
2024-06-18 00:00:00+00:00,174.995,177.505,173.845,1914,177.505,118864,174.926294,0.0,0.0
2024-06-20 00:00:00+00:00,176.26,176.63,172.12,1847,172.985,86032,174.274408,0.0,0.0
2024-06-21 00:00:00+00:00,176.71,177.91,175.86,1716,176.045,88721,176.699667,0.0,0.0
2024-06-24 00:00:00+00:00,179.08,180.54,175.81,2908,176.225,204849,179.000815,0.0,0.0
2024-06-25 00:00:00+00:00,175.12,178.755,173.32,3306,176.11,299029,175.229728,0.0,0.0
2024-06-26 00:00:00+00:00,178.52,178.81,173.8,2605,175.055,224773,177.221022,0.0,0.0
2024-06-27 00:00:00+00:00,182.66,183.67,178.15,3319,178.63,225438,182.341104,0.0,0.0
2024-06-28 00:00:00+00:00,182.08,184.35,180.7,2133,182.44,121412,182.265322,0.0,0.0
2024-07-01 00:00:00+00:00,186.77,189.31,182.8,3574,182.8,210506,186.64174,0.0,0.0
2024-07-02 00:00:00+00:00,185.43,189.09,184.56,1999,186.62,85140,186.493411,0.0,0.0
2024-07-03 00:00:00+00:00,184.46,185.205,182.88,1211,185.135,53968,184.074249,0.0,0.0
2024-07-05 00:00:00+00:00,184.86,185.28,182.5,1556,183.63,59248,184.382092,0.0,0.0
2024-07-08 00:00:00+00:00,185.84,191.41,182.305,2608,187.73,166873,187.262064,0.0,0.0
2024-07-09 00:00:00+00:00,183.22,186.215,183.16,2131,185.03,176322,185.315867,0.0,0.0
2024-07-10 00:00:00+00:00,183.74,184.82,182.865,1243,183.675,63168,183.917025,0.0,0.0
2024-07-11 00:00:00+00:00,183.96,186.02,183.57,1571,184.26,94947,184.405746,0.0,0.0
2024-07-12 00:00:00+00:00,182.2,184.325,180.475,2879,183.83,176622,182.151365,0.0,0.0
2024-07-15 00:00:00+00:00,179.15,183.58,178.92,1810,183.58,124131,180.079872,0.0,0.0
2024-07-16 00:00:00+00:00,186.075,187.4,179.57,3726,180.05,252014,185.022196,0.0,0.0
2024-07-17 00:00:00+00:00,184.84,188.45,183.83,2329,185.0,144568,185.51673,0.0,0.0
2024-07-18 00:00:00+00:00,180.29,187.33,179.9,2384,184.38,138877,182.403771,0.0,0.0
2024-07-19 00:00:00+00:00,179.61,181.0,177.4,1550,181.0,76549,178.886805,0.0,0.0
2024-07-22 00:00:00+00:00,178.87,182.655,177.26,2070,181.76,118361,179.027078,0.0,0.0
2024-07-23 00:00:00+00:00,186.34,187.0,179.59,2209,179.63,149137,184.567651,0.0,0.0
2024-07-24 00:00:00+00:00,180.04,186.96,180.03,2389,186.2,111459,182.282322,0.0,0.0
2024-07-25 00:00:00+00:00,184.37,188.31,180.1,1553,180.525,93639,184.690804,0.0,0.0
2024-07-26 00:00:00+00:00,186.92,189.52,185.135,2704,185.135,155224,187.856007,0.0,0.0
2024-07-29 00:00:00+00:00,185.48,187.01,183.85,2032,186.93,100719,185.198325,0.0,0.0
2024-07-30 00:00:00+00:00,186.83,188.13,185.19,2919,186.1,147665,186.697216,0.0,0.0
2024-07-31 00:00:00+00:00,190.68,196.91,183.87,6273,189.705,499058,192.535826,0.0,0.0
2024-08-01 00:00:00+00:00,178.225,189.88,176.77,4276,189.69,337884,180.375556,0.0,0.0
2024-08-02 00:00:00+00:00,169.95,174.935,167.37,5566,174.935,393000,169.117065,0.0,0.0
2024-08-05 00:00:00+00:00,167.02,167.55,162.61,5588,162.755,416591,165.638147,0.0,0.0
2024-08-06 00:00:00+00:00,165.055,168.305,163.43,2584,168.11,157590,165.818451,0.0,0.0
2024-08-07 00:00:00+00:00,163.33,167.92,163.03,2243,166.975,113747,164.937384,0.0,0.0
2024-08-08 00:00:00+00:00,168.9,169.335,164.67,2676,164.67,117327,167.833827,0.0,0.0
2024-08-09 00:00:00+00:00,167.96,169.765,166.945,1531,169.015,91091,167.985359,0.0,0.0
2024-08-12 00:00:00+00:00,164.17,167.555,163.555,1655,167.34,99445,164.812316,0.0,0.0
2024-08-13 00:00:00+00:00,168.825,168.86,162.72,2154,164.03,128810,166.677894,0.0,0.0
2024-08-14 00:00:00+00:00,168.46,169.66,167.37,1588,167.885,93774,168.529178,0.0,0.0
2024-08-15 00:00:00+00:00,176.53,176.56,170.775,2175,170.775,143807,174.396472,0.0,0.0
2024-08-16 00:00:00+00:00,179.96,180.48,176.49,2277,176.93,150411,178.710612,0.0,0.0
2024-08-19 00:00:00+00:00,179.7,180.4,177.65,1392,180.18,72650,179.175407,0.0,0.0
2024-08-20 00:00:00+00:00,172.05,177.3,170.06,4087,176.595,229318,172.045484,0.0,0.0
2024-08-21 00:00:00+00:00,173.46,174.12,171.09,2167,173.105,128859,172.699862,0.0,0.0
2024-08-22 00:00:00+00:00,172.84,175.07,172.37,1363,173.46,59630,173.46991,0.0,0.0
2024-08-23 00:00:00+00:00,174.97,176.9,173.205,2189,173.205,89264,175.249762,0.0,0.0
2024-08-26 00:00:00+00:00,173.52,174.88,172.48,2268,172.975,119122,173.74369,0.0,0.0
2024-08-27 00:00:00+00:00,173.08,173.33,171.34,2124,173.05,111093,172.561979,0.0,0.0
2024-08-28 00:00:00+00:00,170.665,174.24,170.185,3072,172.545,186750,171.445008,0.0,0.0
2024-08-29 00:00:00+00:00,172.26,175.25,170.75,2050,172.065,141463,172.79295,0.0,0.0
2024-08-30 00:00:00+00:00,173.83,174.32,171.61,1651,172.695,85245,172.897861,0.0,0.0
2024-09-03 00:00:00+00:00,161.02,169.365,158.36,4597,167.32,354548,160.776474,0.0,0.0
2024-09-04 00:00:00+00:00,163.22,166.615,160.755,2311,160.755,148296,164.023497,0.0,0.0
2024-09-05 00:00:00+00:00,162.165,164.39,160.165,2798,164.365,147060,162.173783,0.0,0.0
2024-09-06 00:00:00+00:00,157.76,162.775,156.76,2511,162.74,148671,158.686965,0.0,0.0
2024-09-09 00:00:00+00:00,162.9,164.47,161.32,3932,162.2,267912,163.39278,0.0,0.0
2024-09-10 00:00:00+00:00,160.18,163.82,157.96,2974,162.415,158860,159.635901,0.0,0.0
2024-09-11 00:00:00+00:00,161.36,161.825,156.135,2773,159.63,159658,159.29195,0.0,0.0
2024-09-12 00:00:00+00:00,162.825,163.49,159.14,2300,159.95,142194,162.215376,0.0,0.0
2024-09-13 00:00:00+00:00,156.92,162.71,155.6,5282,160.34,478893,158.433116,0.0,0.0
2024-09-16 00:00:00+00:00,155.55,157.575,154.04,4073,156.82,331992,155.530176,0.0,0.0
2024-09-17 00:00:00+00:00,156.185,158.87,155.18,4367,156.115,230521,156.668194,0.0,0.0
2024-09-18 00:00:00+00:00,155.21,158.43,154.815,2908,157.055,207866,156.556773,0.0,0.0
2024-09-19 00:00:00+00:00,154.605,157.01,154.29,3194,156.995,227544,155.431882,0.0,0.0
2024-09-20 00:00:00+00:00,153.3,154.49,152.63,2306,153.5,149911,153.429316,0.0,0.0
2024-09-23 00:00:00+00:00,156.29,158.36,151.69,3029,152.73,204965,155.265767,0.0,0.0
2024-09-24 00:00:00+00:00,155.83,155.9,153.71,1759,155.115,108582,154.983479,0.0,0.0
2024-09-25 00:00:00+00:00,152.23,157.13,152.045,3201,156.595,268927,153.546277,0.0,0.0
2024-09-26 00:00:00+00:00,154.6,157.325,152.74,3719,154.35,247492,154.745055,0.0,0.0
2024-09-27 00:00:00+00:00,156.37,157.32,154.47,1991,155.09,132373,156.177386,0.0,0.0
2024-09-30 00:00:00+00:00,152.035,155.155,151.34,3054,154.835,231721,152.491388,0.0,0.0
2024-10-01 00:00:00+00:00,154.25,156.34,149.5,4630,151.35,355783,153.39294,0.0,0.0
2024-10-02 00:00:00+00:00,152.9,154.705,152.84,1778,153.765,86145,153.497784,0.0,0.0
2024-10-03 00:00:00+00:00,150.59,152.56,150.53,1897,152.12,112158,151.196415,0.0,0.0
2024-10-04 00:00:00+00:00,154.89,154.89,150.935,2492,152.305,126839,152.83415,0.0,0.0
2024-10-07 00:00:00+00:00,155.79,158.705,154.77,2204,155.0,141562,156.467457,0.0,0.0
2024-10-08 00:00:00+00:00,154.6,156.66,154.165,1464,156.05,97591,155.058601,0.0,0.0
2024-10-09 00:00:00+00:00,149.355,151.73,148.93,3237,151.73,222314,150.140926,0.0,0.0
2024-10-10 00:00:00+00:00,146.64,148.97,146.26,4806,148.62,344799,147.293304,0.0,0.0
2024-10-11 00:00:00+00:00,151.09,151.1,146.43,2705,146.43,163402,149.775034,0.0,0.0
2024-10-14 00:00:00+00:00,149.04,150.0,146.115,3390,148.72,228281,148.313031,0.0,0.0
2024-10-15 00:00:00+00:00,152.38,153.895,148.7,3437,150.6,225627,151.431547,0.0,0.0
2024-10-16 00:00:00+00:00,154.9,154.99,151.42,3681,152.25,261018,153.53298,0.0,0.0
2024-10-17 00:00:00+00:00,155.365,157.02,154.39,2184,155.435,124683,155.780008,0.0,0.0
2024-10-18 00:00:00+00:00,154.99,156.295,153.93,2196,155.12,133984,154.911527,0.0,0.0
2024-10-21 00:00:00+00:00,159.87,163.395,158.435,4297,160.12,291253,160.75063,0.0,0.0
2024-10-22 00:00:00+00:00,159.9,160.54,158.44,7773,159.73,280303,159.788798,0.0,0.0
2024-10-23 00:00:00+00:00,157.12,161.43,153.61,5778,159.75,365473,156.678381,0.0,0.0
2024-10-24 00:00:00+00:00,155.15,155.85,152.04,3754,152.825,247332,154.412642,0.0,0.0
2024-10-25 00:00:00+00:00,155.0,157.48,154.6,4005,155.85,265041,155.641336,0.0,0.0
2024-10-28 00:00:00+00:00,150.71,155.13,150.63,8637,153.55,797410,152.368825,0.0,0.0
2024-10-29 00:00:00+00:00,152.96,155.92,147.8,21511,147.8,2228868,152.784644,0.0,0.0
2024-10-30 00:00:00+00:00,154.275,156.87,152.51,13941,152.51,1397585,155.297762,0.0,0.0
