Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-23 00:00:00+00:00,325.8599853515625,326.9800109863281,311.0,314.3299865722656,2318000,0.0,0.0
2026-04-24 00:00:00+00:00,320.0799865722656,334.80999755859375,319.3699951171875,332.8900146484375,3316100,0.0,0.0
2026-04-27 00:00:00+00:00,330.82000732421875,338.19000244140625,330.0,336.5400085449219,4034400,0.0,0.0
2026-04-28 00:00:00+00:00,329.70001220703125,338.54998779296875,317.07000732421875,325.30999755859375,4885200,0.0,0.0
2026-04-29 00:00:00+00:00,323.7099914550781,331.3599853515625,315.510009765625,329.95001220703125,2949700,0.0,0.0
2026-04-30 00:00:00+00:00,328.75,330.0799865722656,319.7799987792969,329.5899963378906,2077800,0.0,0.0
2026-05-01 00:00:00+00:00,336.5,342.3699951171875,334.0,340.94000244140625,1825700,0.0,0.0
2026-05-04 00:00:00+00:00,342.3800048828125,351.010009765625,340.6099853515625,349.510009765625,3152200,0.0,0.0
2026-05-05 00:00:00+00:00,351.29998779296875,354.8900146484375,346.1300048828125,353.6300048828125,1965700,0.0,0.0
2026-05-06 00:00:00+00:00,353.5,355.489990234375,347.489990234375,354.8999938964844,2420600,0.0,0.0
2026-05-07 00:00:00+00:00,358.0,362.7099914550781,354.8699951171875,356.8999938964844,1870800,0.0,0.0
2026-05-08 00:00:00+00:00,356.0799865722656,365.010009765625,353.17999267578125,362.70001220703125,2317500,0.0,0.0
2026-05-11 00:00:00+00:00,359.07000732421875,365.0,358.0299987792969,364.20001220703125,2642200,0.0,0.0
2026-05-12 00:00:00+00:00,361.1000061035156,361.989990234375,355.55999755859375,358.0400085449219,1995600,0.0,0.0
2026-05-13 00:00:00+00:00,359.0400085449219,361.0299987792969,350.54998779296875,354.54998779296875,2321500,0.0,0.0
2026-05-14 00:00:00+00:00,350.0299987792969,355.2099914550781,348.4599914550781,352.8399963378906,1476300,0.0,0.0
2026-05-15 00:00:00+00:00,351.80999755859375,352.0,345.67999267578125,347.239990234375,1703300,0.0,0.0
2026-05-18 00:00:00+00:00,346.9100036621094,350.05999755859375,341.489990234375,345.989990234375,1903600,0.0,0.0
2026-05-19 00:00:00+00:00,342.6700134277344,348.1199951171875,337.8900146484375,338.1199951171875,1742900,0.0,0.0
2026-05-20 00:00:00+00:00,335.3900146484375,351.3699951171875,331.55999755859375,350.8900146484375,2027700,0.0,0.0
2026-05-21 00:00:00+00:00,349.8800048828125,362.2099914550781,347.55999755859375,358.4599914550781,1757200,0.0,0.0
2026-05-22 00:00:00+00:00,361.8800048828125,381.54998779296875,361.5400085449219,373.5899963378906,2206200,0.0,0.0
2026-05-26 00:00:00+00:00,380.0,383.239990234375,369.6199951171875,381.75,1964700,0.0,0.0
2026-05-27 00:00:00+00:00,378.95001220703125,383.79998779296875,370.3500061035156,374.04998779296875,2358400,0.0,0.0
2026-05-28 00:00:00+00:00,374.8800048828125,379.04998779296875,366.989990234375,373.8500061035156,1924600,0.0,0.0
2026-05-29 00:00:00+00:00,375.0,378.0400085449219,372.2799987792969,374.92999267578125,3184200,0.0,0.0
2026-06-01 00:00:00+00:00,393.0,414.9200134277344,383.94000244140625,414.1600036621094,4522700,0.0,0.0
2026-06-02 00:00:00+00:00,405.9800109863281,416.69000244140625,401.0400085449219,416.3900146484375,3168100,0.0,0.0
2026-06-03 00:00:00+00:00,410.0,411.0400085449219,401.0299987792969,408.0,2877400,0.0,0.0
2026-06-04 00:00:00+00:00,407.7300109863281,415.8299865722656,401.92999267578125,411.67999267578125,2998700,0.0,0.0
2026-06-05 00:00:00+00:00,402.0,407.0,373.5400085449219,376.19000244140625,3520100,0.0,0.0
2026-06-08 00:00:00+00:00,383.0,396.7099914550781,381.8500061035156,394.239990234375,2582900,0.0,0.0
2026-06-09 00:00:00+00:00,396.6600036621094,406.6700134277344,377.1099853515625,390.8999938964844,2595400,0.0,0.0
2026-06-10 00:00:00+00:00,383.45001220703125,399.2300109863281,382.0,385.1300048828125,1783700,0.0,0.0
2026-06-11 00:00:00+00:00,382.0,389.5400085449219,377.2099914550781,383.739990234375,2128100,0.0,0.0
2026-06-12 00:00:00+00:00,381.2200012207031,389.79998779296875,375.94000244140625,384.9599914550781,1366100,0.0,0.0
2026-06-15 00:00:00+00:00,391.0,397.82000732421875,389.3299865722656,394.5,1846500,0.0,0.0
2026-06-16 00:00:00+00:00,387.19000244140625,398.2699890136719,387.19000244140625,387.8500061035156,1650700,0.0,0.0
