Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2024-12-02 00:00:00+00:00,394.11,398.94,392.57,2082,398.49,53490,394.66,0.0,0.0
2024-12-03 00:00:00+00:00,390.83,396.15,388.38,1456,396.15,52205,390.82,0.0,0.0
2024-12-04 00:00:00+00:00,391.05,392.98,388.26,1496,391.63,38929,390.99,0.0,0.0
2024-12-05 00:00:00+00:00,386.44,392.51,385.99,1502,391.9,47159,388.06,0.0,0.0
2024-12-06 00:00:00+00:00,386.76,390.98,384.69,1848,389.74,44122,386.71,0.0,0.0
2024-12-09 00:00:00+00:00,390.81,400.77,390.21,1922,394.23,57301,393.65,0.0,0.0
2024-12-10 00:00:00+00:00,380.3,387.03,377.95,2765,383.42,88774,382.94,0.0,0.0
2024-12-11 00:00:00+00:00,380.76,382.11,379.52,2900,380.91,106351,381.31,0.0,0.0
2024-12-12 00:00:00+00:00,372.75,378.92,372.28,2121,378.75,74907,374.68,0.0,0.0
2024-12-13 00:00:00+00:00,372.54,374.55,371.03,2204,373.13,63468,372.45,0.0,0.0
2024-12-16 00:00:00+00:00,371.09,374.28,370.81,1693,372.79,51674,372.43,0.0,0.0
2024-12-17 00:00:00+00:00,367.76,370.87,366.06,2411,368.99,70946,368.76,0.0,0.0
2024-12-18 00:00:00+00:00,356.22,372.9,355.59,2464,370.07,74934,363.84,0.0,0.0
2024-12-19 00:00:00+00:00,352.59,361.64,352.5,3205,360.06,117023,354.65,0.0,0.0
2024-12-20 00:00:00+00:00,358.64,363.51,350.43,2449,350.45,76792,359.16,0.0,0.0
2024-12-23 00:00:00+00:00,355.47,357.57,354.92,187,356.97,9848,355.92,0.0,0.0
2024-12-24 00:00:00+00:00,359.53,359.53,355.15,872,355.74,20891,357.36,0.0,0.0
2024-12-26 00:00:00+00:00,359.4,359.74,356.7,864,358.6,21719,358.82,0.0,0.0
2024-12-27 00:00:00+00:00,357.44,359.22,354.48,1547,356.17,32828,356.51,0.0,0.0
2024-12-30 00:00:00+00:00,355.54,357.12,351.41,1133,354.78,44334,355.38,0.0,0.0
2024-12-31 00:00:00+00:00,355.16,357.87,354.44,1236,357.05,36930,355.97,0.0,0.0
2025-01-02 00:00:00+00:00,352.14,360.69,350.91,1564,358.7,53670,353.53,0.0,0.0
2025-01-03 00:00:00+00:00,356.15,356.7,352.27,1824,354.75,41130,354.7,0.0,0.0
2025-01-06 00:00:00+00:00,356.49,362.66,355.14,1365,359.32,48954,357.81,0.0,0.0
2025-01-07 00:00:00+00:00,355.56,358.18,353.87,1599,358.15,71114,355.98,0.0,0.0
2025-01-08 00:00:00+00:00,353.44,354.77,350.31,2413,354.77,76157,352.3,0.0,0.0
2025-01-10 00:00:00+00:00,343.54,350.4,342.58,2851,350.4,99218,345.09,0.0,0.0
2025-01-13 00:00:00+00:00,354.89,355.56,344.91,2212,344.95,88975,352.4,0.0,0.0
2025-01-14 00:00:00+00:00,363.72,364.11,357.75,2004,357.75,64859,361.81,0.0,0.0
2025-01-15 00:00:00+00:00,367.0,371.64,366.59,2373,371.36,83072,369.3,0.0,0.0
2025-01-16 00:00:00+00:00,372.62,373.41,367.19,2489,367.9,92654,371.85,0.0,0.0
2025-01-17 00:00:00+00:00,377.99,378.44,374.32,1838,375.93,77874,376.81,0.0,0.0
2025-01-21 00:00:00+00:00,391.51,395.49,384.07,3167,384.51,112921,390.03,0.0,0.0
2025-01-22 00:00:00+00:00,390.62,393.3,388.33,2390,392.88,86800,390.7,0.0,0.0
2025-01-23 00:00:00+00:00,399.48,402.42,390.55,3428,391.63,123541,399.48,0.0,0.0
2025-01-24 00:00:00+00:00,400.67,402.26,398.5,1770,399.05,65321,400.16,0.0,0.0
2025-01-27 00:00:00+00:00,388.15,392.58,383.26,3122,391.11,109339,386.61,0.0,0.0
2025-01-28 00:00:00+00:00,383.47,388.03,379.98,1872,387.69,75258,383.32,0.0,0.0
2025-01-29 00:00:00+00:00,386.44,392.29,384.76,2871,384.76,94441,388.57,0.0,0.0
2025-01-30 00:00:00+00:00,368.87,374.01,366.95,3040,367.76,162663,369.25,0.0,0.0
2025-01-31 00:00:00+00:00,365.14,371.1,364.91,2581,370.96,116447,367.67,0.0,0.0
2025-02-03 00:00:00+00:00,355.3,361.5,353.63,3866,357.77,180272,356.58,0.0,0.0
2025-02-04 00:00:00+00:00,355.7,359.87,353.26,3362,359.87,143136,356.06,0.0,0.0
2025-02-05 00:00:00+00:00,352.76,356.6,351.22,2452,356.6,110141,352.78,0.0,0.0
2025-02-06 00:00:00+00:00,359.18,361.08,356.88,3728,357.4,206974,359.19,0.0,0.0
2025-02-07 00:00:00+00:00,357.52,362.85,356.44,2413,362.85,104281,358.21,0.0,0.0
2025-02-10 00:00:00+00:00,357.03,359.3,355.39,2257,359.3,95745,357.24,0.0,0.0
2025-02-11 00:00:00+00:00,356.18,357.9,355.09,1482,355.18,49856,356.66,0.0,0.0
2025-02-12 00:00:00+00:00,345.99,352.41,345.39,2414,351.53,143761,348.04,0.0,0.0
2025-02-13 00:00:00+00:00,347.62,351.37,344.56,3533,346.39,204593,347.94,0.0,0.0
2025-02-14 00:00:00+00:00,347.14,352.3,346.72,2927,349.11,137433,348.53,0.0,0.0
2025-02-18 00:00:00+00:00,348.61,350.48,345.22,3930,348.95,186684,348.49,0.0,0.0
2025-02-19 00:00:00+00:00,346.92,347.61,343.75,2373,345.88,75831,345.85,0.0,0.0
2025-02-20 00:00:00+00:00,343.1,350.55,341.51,2748,348.89,105120,344.18,0.0,0.0
2025-02-21 00:00:00+00:00,334.13,343.96,331.87,3545,343.96,153079,336.91,0.0,0.0
2025-02-24 00:00:00+00:00,333.08,338.86,330.68,2384,337.13,87880,333.8,0.0,0.0
2025-02-25 00:00:00+00:00,336.51,338.29,330.65,3591,334.97,189668,335.47,0.0,0.0
2025-02-26 00:00:00+00:00,336.69,342.45,334.42,2385,341.2,137209,338.74,0.0,0.0
2025-02-27 00:00:00+00:00,334.22,340.83,332.73,2684,337.08,79839,335.56,0.0,0.0
2025-02-28 00:00:00+00:00,337.91,338.73,332.96,2498,336.97,98271,336.07,0.0,0.0
2025-03-03 00:00:00+00:00,326.3,339.63,324.44,3126,339.63,115886,329.79,0.0,0.0
2025-03-04 00:00:00+00:00,321.03,326.15,313.24,3999,321.6,186600,319.57,0.0,0.0
2025-03-05 00:00:00+00:00,332.73,333.54,323.44,3739,324.23,161152,330.35,0.0,0.0
2025-03-06 00:00:00+00:00,335.18,335.74,327.11,2239,329.2,95949,333.65,0.0,0.0
2025-03-07 00:00:00+00:00,344.31,346.03,334.19,3208,334.19,140785,341.99,0.0,0.0
2025-03-10 00:00:00+00:00,339.3,346.29,336.09,3151,341.31,128931,340.03,0.0,0.0
2025-03-11 00:00:00+00:00,333.94,338.81,330.56,2964,338.81,105146,334.15,0.0,0.0
2025-03-12 00:00:00+00:00,332.4,335.14,330.02,2191,333.64,70002,332.68,0.0,0.0
2025-03-13 00:00:00+00:00,327.62,334.45,325.99,2370,330.26,91407,328.92,0.0,0.0
2025-03-14 00:00:00+00:00,333.76,335.52,331.58,1943,332.73,65896,333.69,0.0,0.0
2025-03-17 00:00:00+00:00,336.69,338.35,333.52,2325,334.49,61975,336.05,0.0,0.0
2025-03-18 00:00:00+00:00,330.91,334.12,329.56,2915,332.85,89434,331.71,0.0,0.0
2025-03-19 00:00:00+00:00,332.56,336.0,331.47,2033,331.47,80305,333.45,0.0,0.0
2025-03-20 00:00:00+00:00,330.57,333.84,328.36,2407,328.73,78021,331.83,0.0,0.0
2025-03-21 00:00:00+00:00,330.1,330.1,323.68,2189,325.62,97410,327.87,0.0,0.0
2025-03-24 00:00:00+00:00,335.68,337.02,333.67,1827,334.62,63168,335.74,0.0,0.0
2025-03-25 00:00:00+00:00,336.79,338.19,335.12,1959,338.19,74598,337.34,0.0,0.0
2025-03-26 00:00:00+00:00,335.07,340.9,332.98,1612,339.37,54114,336.02,0.0,0.0
2025-03-27 00:00:00+00:00,333.35,335.89,331.26,1556,335.02,56254,333.88,0.0,0.0
2025-03-28 00:00:00+00:00,323.94,331.95,322.58,1783,330.69,59159,324.44,0.0,0.0
2025-03-31 00:00:00+00:00,324.1,325.86,316.66,1835,320.29,64042,322.74,0.0,0.0
2025-04-01 00:00:00+00:00,324.71,326.37,318.89,2192,321.73,84271,323.22,0.0,0.0
2025-04-02 00:00:00+00:00,328.41,330.09,320.92,2030,320.92,73695,327.3,0.0,0.0
2025-04-03 00:00:00+00:00,300.43,314.91,299.73,3896,314.91,180891,305.94,0.0,0.0
2025-04-04 00:00:00+00:00,283.03,288.78,276.97,6521,280.39,416206,283.91,0.0,0.0
2025-04-07 00:00:00+00:00,275.07,288.15,262.68,4313,269.07,265645,273.48,0.0,0.0
2025-04-08 00:00:00+00:00,269.26,284.88,263.72,3229,284.88,140645,273.67,0.0,0.0
2025-04-09 00:00:00+00:00,295.77,296.51,264.69,5590,266.14,266228,283.75,0.0,0.0
2025-04-10 00:00:00+00:00,284.23,291.56,275.17,3603,291.56,167227,283.12,0.0,0.0
2025-04-11 00:00:00+00:00,288.29,290.02,279.63,2507,283.51,113491,285.46,0.0,0.0
2025-04-14 00:00:00+00:00,293.08,297.25,290.83,2553,293.58,89481,294.01,0.0,0.0
2025-04-15 00:00:00+00:00,288.12,296.45,287.41,2942,292.86,132314,289.55,0.0,0.0
2025-04-16 00:00:00+00:00,284.97,290.21,282.64,2207,287.77,96340,286.2,0.0,0.0
2025-04-17 00:00:00+00:00,289.25,292.37,288.37,1868,290.36,58255,290.31,0.0,0.0
2025-04-21 00:00:00+00:00,281.26,286.61,279.15,2785,285.26,136763,280.85,0.0,0.0
2025-04-22 00:00:00+00:00,287.31,289.3,284.29,2128,284.85,67026,286.76,0.0,0.0
2025-04-23 00:00:00+00:00,292.29,301.34,291.48,1923,297.05,77615,295.29,0.0,0.0
2025-04-24 00:00:00+00:00,302.88,304.35,295.55,2232,295.65,83001,301.94,0.0,0.0
2025-04-25 00:00:00+00:00,302.53,303.93,300.33,1938,301.84,74898,302.15,0.0,0.0
2025-04-28 00:00:00+00:00,303.16,307.44,300.25,1937,301.97,73124,303.32,0.0,0.0
2025-04-29 00:00:00+00:00,303.19,304.8,299.29,3369,301.59,121930,303.38,0.0,0.0
2025-04-30 00:00:00+00:00,305.18,311.99,299.28,3617,311.0,161523,303.61,0.0,0.0
2025-05-01 00:00:00+00:00,309.86,314.61,307.6,2942,307.6,113358,311.61,0.0,0.0
2025-05-02 00:00:00+00:00,319.68,320.53,314.58,3642,314.58,157496,318.92,0.0,0.0
2025-05-05 00:00:00+00:00,318.98,322.19,316.2,2545,316.2,63030,320.32,0.0,0.0
2025-05-06 00:00:00+00:00,316.85,319.87,315.87,1699,319.25,52965,317.93,0.0,0.0
2025-05-07 00:00:00+00:00,316.37,318.56,314.22,1883,318.28,54609,316.62,0.0,0.0
2025-05-08 00:00:00+00:00,320.37,324.73,319.05,2533,319.87,85055,321.78,0.0,0.0
2025-05-09 00:00:00+00:00,321.49,323.01,319.38,1716,322.22,63712,320.98,0.0,0.0
2025-05-12 00:00:00+00:00,338.33,345.95,335.59,4250,340.8,171483,339.24,0.0,0.0
2025-05-13 00:00:00+00:00,348.21,350.81,344.16,3296,344.84,133441,348.69,0.0,0.0
2025-05-14 00:00:00+00:00,345.34,347.64,344.57,2284,347.51,69148,345.92,0.0,0.0
2025-05-15 00:00:00+00:00,345.04,346.69,344.47,1720,345.9,54255,345.71,0.0,0.0
2025-05-16 00:00:00+00:00,349.08,349.76,344.01,2239,345.94,91721,347.71,0.0,0.0
2025-05-19 00:00:00+00:00,348.15,348.41,344.22,1867,345.22,64566,347.07,0.0,0.0
2025-05-20 00:00:00+00:00,345.14,347.87,343.15,2252,346.79,94922,345.0,0.0,0.0
2025-05-21 00:00:00+00:00,338.29,343.73,337.48,1908,343.4,66075,339.61,0.0,0.0
2025-05-22 00:00:00+00:00,340.71,342.99,336.69,1832,337.02,69706,340.44,0.0,0.0
2025-05-23 00:00:00+00:00,339.09,340.44,333.46,2086,333.46,64115,338.25,0.0,0.0
2025-05-27 00:00:00+00:00,347.09,348.88,342.58,3449,343.93,132437,346.98,0.0,0.0
2025-05-28 00:00:00+00:00,345.08,348.36,344.56,1775,347.57,61296,346.08,0.0,0.0
2025-05-29 00:00:00+00:00,347.3,348.55,344.6,2129,347.49,83441,346.96,0.0,0.0
2025-05-30 00:00:00+00:00,343.38,348.69,342.72,3074,346.6,128671,345.79,0.0,0.0
2025-06-02 00:00:00+00:00,340.41,342.06,335.4,2643,342.03,112619,338.24,0.0,0.0
2025-06-03 00:00:00+00:00,345.04,346.19,340.83,1997,341.36,62070,344.68,0.0,0.0
2025-06-04 00:00:00+00:00,345.34,347.27,345.17,1898,346.06,47052,345.93,0.0,0.0
2025-06-05 00:00:00+00:00,344.44,347.05,341.81,1295,345.6,47008,344.77,0.0,0.0
2025-06-06 00:00:00+00:00,348.89,352.81,347.93,1600,349.59,59405,349.82,0.0,0.0
2025-06-09 00:00:00+00:00,353.54,355.69,349.56,2158,349.56,65706,353.95,0.0,0.0
2025-06-10 00:00:00+00:00,354.12,355.68,352.03,1943,354.28,58858,354.06,0.0,0.0
2025-06-11 00:00:00+00:00,358.48,359.65,354.11,2200,355.36,77778,357.96,0.0,0.0
2025-06-12 00:00:00+00:00,356.34,357.45,353.39,1931,355.44,60482,355.92,0.0,0.0
2025-06-13 00:00:00+00:00,352.56,355.86,351.44,1671,354.2,53966,353.09,0.0,0.0
2025-06-16 00:00:00+00:00,357.94,359.92,356.54,1626,356.54,57838,358.4,0.0,0.0
2025-06-17 00:00:00+00:00,353.24,357.71,352.74,1803,355.97,58153,355.13,0.0,0.0
2025-06-18 00:00:00+00:00,355.32,359.56,353.7,2242,353.7,79995,356.99,0.0,0.0
2025-06-20 00:00:00+00:00,356.04,359.45,354.7,2148,357.47,74040,356.66,0.0,0.0
2025-06-23 00:00:00+00:00,361.69,362.46,353.89,2013,355.45,72373,359.4,0.0,0.0
2025-06-24 00:00:00+00:00,368.4,369.38,363.34,2194,365.73,91113,367.32,0.0,0.0
2025-06-25 00:00:00+00:00,366.86,369.42,364.9,1601,367.99,55284,367.09,0.0,0.0
2025-06-26 00:00:00+00:00,377.02,377.52,369.76,3036,369.76,151730,375.87,0.0,0.0
2025-06-27 00:00:00+00:00,379.99,382.51,378.08,2124,379.09,89635,380.5,0.0,0.0
2025-06-30 00:00:00+00:00,383.25,384.26,380.06,2560,380.76,91828,383.03,0.0,0.0
2025-07-01 00:00:00+00:00,385.95,388.77,379.58,2242,382.0,67858,384.95,0.0,0.0
2025-07-02 00:00:00+00:00,393.48,393.62,386.68,2615,387.95,91378,391.63,0.0,0.0
2025-07-03 00:00:00+00:00,393.3,397.22,392.74,2144,394.2,83279,394.61,0.0,0.0
2025-07-07 00:00:00+00:00,386.48,392.72,383.87,3488,391.96,127954,386.95,0.0,0.0
2025-07-08 00:00:00+00:00,389.33,390.85,387.4,2224,387.71,80885,389.62,0.0,0.0
2025-07-09 00:00:00+00:00,397.24,398.57,393.23,2676,394.89,119040,396.85,0.0,0.0
2025-07-10 00:00:00+00:00,403.19,406.71,398.62,3399,398.62,92491,403.99,0.0,0.0
2025-07-11 00:00:00+00:00,400.7,401.62,396.71,2080,399.88,66378,399.68,0.0,0.0
2025-07-14 00:00:00+00:00,400.72,401.63,397.49,1994,398.7,84501,399.61,0.0,0.0
2025-07-15 00:00:00+00:00,399.41,403.46,398.06,2076,400.94,72224,400.76,0.0,0.0
2025-07-16 00:00:00+00:00,407.71,407.88,398.32,2683,400.05,101665,404.35,0.0,0.0
2025-07-17 00:00:00+00:00,412.98,414.47,408.12,3247,408.12,105868,411.88,0.0,0.0
2025-07-18 00:00:00+00:00,408.46,413.88,407.01,2844,413.88,114778,409.5,0.0,0.0
2025-07-21 00:00:00+00:00,406.39,412.97,406.2,1487,412.66,54313,410.29,0.0,0.0
2025-07-22 00:00:00+00:00,413.43,414.68,407.04,2325,407.04,80515,412.42,0.0,0.0
2025-07-23 00:00:00+00:00,423.52,424.14,417.43,2098,417.73,77591,421.69,0.0,0.0
2025-07-24 00:00:00+00:00,425.6,426.29,421.28,1898,422.96,61011,424.7,0.0,0.0
2025-07-25 00:00:00+00:00,430.01,430.92,424.88,1813,425.44,75288,428.57,0.0,0.0
2025-07-28 00:00:00+00:00,429.13,432.43,427.52,3222,428.72,136571,430.16,0.0,0.0
2025-07-29 00:00:00+00:00,426.31,431.12,421.06,3106,430.56,100072,424.23,0.0,0.0
2025-07-30 00:00:00+00:00,430.21,432.93,423.0,3362,425.67,136351,429.43,0.0,0.0
2025-07-31 00:00:00+00:00,434.19,437.11,431.0,3626,431.0,141856,434.68,0.0,0.0
2025-08-01 00:00:00+00:00,424.98,426.74,417.68,4205,423.37,142425,423.74,0.0,0.0
2025-08-04 00:00:00+00:00,429.74,432.97,426.43,5301,427.96,222498,430.35,0.0,0.0
2025-08-05 00:00:00+00:00,430.25,435.59,423.04,4038,425.55,156897,429.98,0.0,0.0
2025-08-06 00:00:00+00:00,423.97,430.83,422.06,3661,429.06,105859,426.22,0.0,0.0
2025-08-07 00:00:00+00:00,413.58,423.18,407.71,3805,422.95,154839,413.37,0.0,0.0
2025-08-08 00:00:00+00:00,412.97,417.95,412.2,2597,415.43,106197,413.69,0.0,0.0
2025-08-11 00:00:00+00:00,404.93,414.5,403.38,3043,414.43,126694,405.42,0.0,0.0
2025-08-12 00:00:00+00:00,408.94,414.35,406.26,2909,406.41,104905,410.18,0.0,0.0
2025-08-13 00:00:00+00:00,409.95,411.67,406.96,4365,411.67,193480,409.74,0.0,0.0
2025-08-14 00:00:00+00:00,413.81,415.4,403.52,2887,406.17,105233,410.01,0.0,0.0
2025-08-15 00:00:00+00:00,403.78,411.89,403.64,3918,411.89,126166,405.91,0.0,0.0
2025-08-18 00:00:00+00:00,408.33,409.12,402.41,1846,402.77,50890,406.89,0.0,0.0
2025-08-19 00:00:00+00:00,412.2,418.05,410.47,2793,414.27,114875,413.47,0.0,0.0
2025-08-20 00:00:00+00:00,416.77,417.98,408.41,3685,412.61,170125,414.33,0.0,0.0
2025-08-21 00:00:00+00:00,414.12,416.65,410.47,2239,416.48,91727,412.79,0.0,0.0
2025-08-22 00:00:00+00:00,431.7,433.83,416.41,3517,418.16,145454,430.55,0.0,0.0
2025-08-25 00:00:00+00:00,428.42,432.73,428.42,3121,431.26,97670,429.7,0.0,0.0
2025-08-26 00:00:00+00:00,427.38,428.31,423.69,2796,427.15,93904,425.99,0.0,0.0
2025-08-27 00:00:00+00:00,428.83,431.01,425.17,2194,425.17,109103,428.42,0.0,0.0
2025-08-28 00:00:00+00:00,431.05,431.75,428.9,858,430.13,26115,430.74,0.0,0.0
2025-08-29 00:00:00+00:00,415.38,423.79,410.75,3574,421.7,125575,415.22,0.0,0.0
2025-09-02 00:00:00+00:00,412.28,413.24,407.66,2299,409.3,88609,410.93,0.0,0.0
2025-09-03 00:00:00+00:00,411.33,413.97,407.7,1513,413.97,61072,409.85,0.0,0.0
2025-09-04 00:00:00+00:00,416.55,416.99,410.6,2326,412.35,77529,413.82,0.0,0.0
2025-09-05 00:00:00+00:00,419.52,420.88,414.32,2263,419.55,49781,418.63,0.0,0.0
2025-09-08 00:00:00+00:00,418.93,419.67,413.6,1670,419.44,59716,417.09,0.0,0.0
2025-09-09 00:00:00+00:00,414.4,419.3,412.78,1734,418.94,48733,414.35,0.0,0.0
2025-09-10 00:00:00+00:00,419.11,422.54,416.59,2123,416.75,58237,420.22,0.0,0.0
2025-09-11 00:00:00+00:00,427.57,431.81,420.02,2423,420.02,74446,428.74,0.0,0.0
2025-09-12 00:00:00+00:00,427.62,428.64,424.08,2021,425.47,65280,427.28,0.0,0.0
2025-09-15 00:00:00+00:00,432.05,434.61,427.18,2320,430.38,69677,431.02,0.0,0.0
2025-09-16 00:00:00+00:00,436.73,436.79,430.49,2482,433.02,78829,433.79,0.0,0.0
2025-09-17 00:00:00+00:00,446.39,448.3,439.07,3532,440.59,159462,444.67,0.0,0.0
2025-09-18 00:00:00+00:00,463.25,463.54,446.69,3971,446.94,197896,458.41,0.0,0.0
2025-09-19 00:00:00+00:00,462.58,467.91,458.75,3418,465.88,138396,462.46,0.0,0.0
2025-09-22 00:00:00+00:00,467.68,468.95,455.68,2954,461.96,100112,464.14,0.0,0.0
2025-09-23 00:00:00+00:00,467.18,480.75,464.07,3415,469.41,142417,472.33,0.0,0.0
2025-09-24 00:00:00+00:00,465.9,471.94,464.5,4274,469.17,133961,467.08,0.0,0.0
2025-09-25 00:00:00+00:00,459.61,463.65,455.96,3761,463.65,160219,459.25,0.0,0.0
2025-09-26 00:00:00+00:00,461.95,464.05,458.63,1789,461.84,77112,461.3,0.0,0.0
2025-09-29 00:00:00+00:00,467.41,468.16,463.29,2015,463.84,65889,466.66,0.0,0.0
2025-09-30 00:00:00+00:00,472.87,472.99,466.28,2551,468.22,90565,470.0,0.0,0.0
2025-10-01 00:00:00+00:00,476.67,479.33,466.94,3246,471.69,179005,475.02,0.0,0.0
2025-10-02 00:00:00+00:00,486.44,491.12,480.0,3218,485.28,117680,484.72,0.0,0.0
2025-10-03 00:00:00+00:00,493.62,499.56,489.14,2069,489.14,70040,495.53,0.0,0.0
2025-10-06 00:00:00+00:00,491.15,499.84,489.36,1713,495.96,57213,492.0,0.0,0.0
2025-10-07 00:00:00+00:00,482.51,493.05,479.24,2881,492.91,92591,484.15,0.0,0.0
2025-10-08 00:00:00+00:00,497.82,504.79,485.46,3627,487.04,150767,498.3,0.0,0.0
2025-10-09 00:00:00+00:00,496.2,501.96,492.79,1927,499.53,89567,496.51,0.0,0.0
2025-10-10 00:00:00+00:00,487.19,506.79,487.04,3727,497.58,163331,494.3,0.0,0.0
2025-10-13 00:00:00+00:00,500.47,501.78,491.03,3081,497.74,104412,498.6,0.0,0.0
2025-10-14 00:00:00+00:00,523.58,526.71,495.28,5167,496.61,238057,520.31,0.0,0.0
2025-10-15 00:00:00+00:00,529.26,533.29,522.56,3046,533.29,119359,528.47,0.0,0.0
2025-10-16 00:00:00+00:00,536.54,539.99,530.28,2888,534.2,131039,535.48,0.0,0.0
2025-10-17 00:00:00+00:00,522.38,536.25,522.36,3245,532.1,94427,526.51,0.0,0.0
2025-10-20 00:00:00+00:00,528.2,530.81,524.26,2037,526.2,64907,527.94,0.0,0.0
2025-10-21 00:00:00+00:00,521.86,530.08,519.51,3021,524.79,110226,525.58,0.0,0.0
2025-10-22 00:00:00+00:00,510.69,522.6,507.17,4285,522.6,208946,511.16,0.0,0.0
2025-10-23 00:00:00+00:00,517.27,519.59,510.12,3253,513.5,125616,515.83,0.0,0.0
2025-10-24 00:00:00+00:00,519.17,523.87,518.62,2309,518.91,79583,521.53,0.0,0.0
2025-10-27 00:00:00+00:00,523.99,526.18,518.4,2319,523.83,86096,521.84,0.0,0.0
2025-10-28 00:00:00+00:00,521.52,526.58,519.69,3315,522.52,145936,522.76,0.0,0.0
2025-10-29 00:00:00+00:00,582.58,592.26,554.74,4712,554.74,229779,581.29,0.0,0.0
2025-10-30 00:00:00+00:00,579.24,589.88,573.63,3271,574.38,88753,582.82,0.0,0.0
2025-10-31 00:00:00+00:00,573.93,583.24,567.99,2890,578.78,104998,575.56,0.0,0.0
2025-11-03 00:00:00+00:00,567.08,571.76,562.22,3344,571.4,106437,567.44,0.0,0.0
2025-11-04 00:00:00+00:00,544.13,560.65,542.16,4774,558.29,154495,549.23,0.0,0.0
2025-11-05 00:00:00+00:00,565.91,570.52,548.51,5108,549.12,120742,562.08,0.0,0.0
2025-11-06 00:00:00+00:00,566.11,580.01,560.89,3241,570.51,91628,567.44,0.0,0.0
2025-11-07 00:00:00+00:00,559.75,562.12,547.65,3389,560.37,84515,555.42,0.0,0.0
2025-11-10 00:00:00+00:00,567.32,570.61,558.38,2234,566.34,50227,566.4,0.0,0.0
2025-11-11 00:00:00+00:00,564.44,566.79,557.32,2007,564.65,50737,563.23,0.0,0.0
2025-11-12 00:00:00+00:00,569.64,577.46,567.77,3193,567.77,89302,573.15,0.0,0.0
2025-11-13 00:00:00+00:00,550.01,572.86,541.32,5407,572.83,150221,551.23,0.0,0.0
2025-11-14 00:00:00+00:00,550.54,554.75,538.42,3607,544.99,100396,547.69,0.0,0.0
2025-11-17 00:00:00+00:00,548.28,557.95,544.47,3214,549.23,68923,551.45,0.0,0.0
2025-11-18 00:00:00+00:00,543.46,547.68,535.13,2301,540.25,58934,542.48,0.0,0.0
2025-11-19 00:00:00+00:00,549.49,557.33,544.71,2840,545.02,60936,550.99,0.0,0.0
2025-11-20 00:00:00+00:00,543.02,564.87,537.74,4864,562.51,146634,545.87,0.0,0.0
2025-11-21 00:00:00+00:00,547.09,551.19,534.28,4237,544.47,128779,545.62,0.0,0.0
2025-11-24 00:00:00+00:00,556.53,561.46,548.11,3135,548.97,98212,557.19,0.0,0.0
2025-11-25 00:00:00+00:00,563.3,563.59,544.26,3891,561.66,93234,557.79,0.0,0.0
2025-11-26 00:00:00+00:00,570.05,571.35,562.83,2968,562.83,60009,567.83,0.0,0.0
2025-11-28 00:00:00+00:00,572.07,573.76,568.92,1043,569.63,20019,571.84,0.0,0.0
2025-12-01 00:00:00+00:00,564.44,571.72,563.65,2559,566.98,62249,567.4,0.0,0.0
2025-12-02 00:00:00+00:00,579.06,581.91,566.54,4083,566.54,86731,575.75,0.0,0.0
2025-12-03 00:00:00+00:00,588.03,589.63,559.87,5095,575.36,118783,580.22,0.0,0.0
2025-12-04 00:00:00+00:00,595.6,598.92,585.01,3029,585.26,70749,595.93,0.0,0.0
2025-12-05 00:00:00+00:00,599.4,603.05,594.16,3503,599.95,83540,599.15,0.0,0.0
2025-12-08 00:00:00+00:00,592.69,600.6,588.52,2884,600.53,68828,592.64,0.0,0.0
2025-12-09 00:00:00+00:00,591.04,596.12,588.72,3363,589.3,91869,591.78,0.0,0.0
2025-12-10 00:00:00+00:00,611.44,613.44,595.24,3685,597.47,80847,604.76,0.0,0.0
2025-12-11 00:00:00+00:00,621.89,622.89,601.59,3438,607.61,111639,616.03,0.0,0.0
2025-12-12 00:00:00+00:00,594.22,623.69,592.2,10032,623.69,341282,604.69,0.0,0.0
2025-12-15 00:00:00+00:00,586.09,597.82,584.37,6421,597.82,181221,588.95,0.0,0.0
2025-12-16 00:00:00+00:00,585.22,595.0,582.88,3420,585.27,103513,587.73,0.0,0.0
2025-12-17 00:00:00+00:00,558.47,586.51,554.3,6789,584.03,177994,562.76,0.0,0.0
2025-12-18 00:00:00+00:00,562.71,570.92,559.18,3129,566.29,65238,565.13,0.0,0.0
2025-12-19 00:00:00+00:00,572.66,578.05,567.45,3382,568.66,86522,573.17,0.0,0.0
2025-12-22 00:00:00+00:00,579.18,581.03,572.35,2784,580.52,61184,576.99,0.0,0.0
2025-12-23 00:00:00+00:00,579.1,584.84,578.08,1702,579.07,47186,582.2,0.0,0.0
2025-12-24 00:00:00+00:00,580.07,583.28,578.29,2077,578.96,71859,579.87,0.0,0.0
2025-12-26 00:00:00+00:00,579.8,580.22,575.16,1617,578.48,34812,578.54,0.0,0.0
2025-12-29 00:00:00+00:00,575.27,579.69,571.34,2994,576.97,86081,574.71,0.0,0.0
2025-12-30 00:00:00+00:00,573.87,577.02,572.2,1733,576.73,42043,574.37,0.0,0.0
2025-12-31 00:00:00+00:00,569.36,574.68,568.65,1697,574.08,36441,571.72,0.0,0.0
2026-01-02 00:00:00+00:00,594.74,595.91,572.51,3127,573.14,77027,589.24,0.0,0.0
2026-01-05 00:00:00+00:00,613.02,617.77,603.42,5586,604.3,124092,613.56,0.0,0.0
