Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2023-10-31 00:00:00+00:00,182.82,183.19,180.28,1927,181.42,85067,182.23,0.0,0.0
2023-11-01 00:00:00+00:00,185.07,186.73,183.12,2201,183.5,114268,185.14,0.0,0.0
2023-11-02 00:00:00+00:00,188.44,189.67,187.3,1652,187.3,73523,188.64,0.0,0.0
2023-11-03 00:00:00+00:00,188.19,190.09,187.99,1528,189.51,63478,189.07,0.0,0.0
2023-11-06 00:00:00+00:00,186.68,188.48,184.24,1377,188.48,40652,185.84,0.0,0.0
2023-11-07 00:00:00+00:00,185.86,186.92,184.6,1185,184.6,39782,185.86,0.0,0.0
2023-11-08 00:00:00+00:00,186.88,186.88,184.99,1079,186.4,42433,185.97,0.0,0.0
2023-11-09 00:00:00+00:00,183.62,187.66,183.43,1247,187.66,45837,184.65,0.0,0.0
2023-11-10 00:00:00+00:00,187.22,187.8,183.36,1424,184.09,55512,186.14,0.0,0.0
2023-11-13 00:00:00+00:00,186.8,187.09,184.56,1445,186.66,62645,186.01,0.0,0.0
2023-11-14 00:00:00+00:00,193.56,194.77,188.98,2846,189.55,118767,193.43,0.0,0.0
2023-11-15 00:00:00+00:00,195.97,199.27,193.53,2586,193.53,121437,196.87,0.0,0.0
2023-11-16 00:00:00+00:00,194.06,195.57,191.48,1686,195.56,70067,192.76,0.0,0.0
2023-11-17 00:00:00+00:00,194.85,196.06,193.19,1789,195.06,61114,194.91,0.0,0.0
2023-11-20 00:00:00+00:00,194.53,195.31,192.2,1567,194.7,58328,194.02,0.0,0.0
2023-11-21 00:00:00+00:00,194.93,195.32,192.98,1677,193.8,51228,194.27,0.0,0.0
2023-11-22 00:00:00+00:00,195.25,195.65,194.24,1052,195.61,31004,195.11,0.0,0.0
2023-11-24 00:00:00+00:00,196.13,197.22,195.29,712,195.41,23596,196.51,0.0,0.0
2023-11-27 00:00:00+00:00,193.02,195.14,191.68,2333,194.75,90199,192.78,0.0,0.0
2023-11-28 00:00:00+00:00,192.94,195.01,191.95,1959,193.76,78931,192.97,0.0,0.0
2023-11-29 00:00:00+00:00,193.25,195.78,192.95,1481,195.29,51546,194.26,0.0,0.0
2023-11-30 00:00:00+00:00,197.2,197.27,192.08,2003,193.31,76572,195.32,0.0,0.0
2023-12-01 00:00:00+00:00,201.22,201.85,196.86,3261,197.16,122749,200.54,0.0,0.0
2023-12-04 00:00:00+00:00,202.3,203.86,199.99,1892,199.99,78231,202.69,0.0,0.0
2023-12-05 00:00:00+00:00,202.58,203.38,200.08,1694,201.01,57492,202.22,0.0,0.0
2023-12-06 00:00:00+00:00,203.3,204.64,202.94,1938,203.59,61995,203.59,0.0,0.0
2023-12-07 00:00:00+00:00,203.75,204.66,202.26,1512,203.86,55129,203.74,0.0,0.0
2023-12-08 00:00:00+00:00,208.21,209.34,204.5,3118,204.5,131133,208.36,0.0,0.0
2023-12-11 00:00:00+00:00,207.62,209.49,207.47,1787,208.2,79233,208.38,0.0,0.0
2023-12-12 00:00:00+00:00,208.83,211.29,208.45,1911,208.58,93342,209.81,0.0,0.0
2023-12-13 00:00:00+00:00,209.37,210.15,205.44,2781,208.04,97579,207.91,0.0,0.0
2023-12-14 00:00:00+00:00,213.81,215.81,211.09,2560,211.83,119802,213.78,0.0,0.0
2023-12-15 00:00:00+00:00,215.07,217.05,211.98,2109,212.25,79550,215.56,0.0,0.0
2023-12-18 00:00:00+00:00,215.62,218.2,214.64,2819,216.61,131437,216.16,0.0,0.0
2023-12-19 00:00:00+00:00,214.15,216.85,213.02,4885,214.69,238358,215.25,0.0,0.0
2023-12-20 00:00:00+00:00,188.33,193.06,188.1,8196,189.45,462398,190.7,0.0,0.0
2023-12-21 00:00:00+00:00,189.14,190.12,187.13,3698,189.65,207488,188.33,0.0,0.0
2023-12-22 00:00:00+00:00,189.68,190.72,188.19,2840,188.97,134368,189.6,0.0,0.0
2023-12-26 00:00:00+00:00,192.75,193.7,190.99,2408,190.99,121241,193.02,0.0,0.0
2023-12-27 00:00:00+00:00,191.86,194.7,191.78,2868,192.91,140872,193.13,0.0,0.0
2023-12-28 00:00:00+00:00,193.96,194.24,192.05,3099,192.05,138788,193.37,0.0,0.0
2023-12-29 00:00:00+00:00,193.54,195.5,192.67,2416,194.27,89854,193.75,0.0,0.0
2024-01-02 00:00:00+00:00,192.9,193.32,191.47,3220,192.73,147255,192.5,0.0,0.0
2024-01-03 00:00:00+00:00,189.4,191.29,188.04,2793,191.29,129101,189.63,0.0,0.0
2024-01-04 00:00:00+00:00,187.52,189.38,187.45,3091,189.2,172153,188.54,0.0,0.0
2024-01-05 00:00:00+00:00,188.76,190.29,187.47,2456,187.52,146927,189.11,0.0,0.0
2024-01-08 00:00:00+00:00,190.12,190.96,188.23,2310,189.97,93900,189.48,0.0,0.0
2024-01-09 00:00:00+00:00,189.14,190.22,188.67,2798,188.77,129041,189.27,0.0,0.0
2024-01-10 00:00:00+00:00,191.87,192.01,188.25,2240,188.87,105557,189.99,0.0,0.0
2024-01-11 00:00:00+00:00,191.91,192.52,190.0,2078,191.45,106993,191.44,0.0,0.0
2024-01-12 00:00:00+00:00,190.13,192.25,189.46,2199,191.79,102086,190.33,0.0,0.0
2024-01-16 00:00:00+00:00,187.41,189.02,186.53,2527,188.78,111459,187.68,0.0,0.0
2024-01-17 00:00:00+00:00,186.06,186.87,184.9,1639,185.07,74707,185.95,0.0,0.0
2024-01-18 00:00:00+00:00,186.7,187.24,185.15,2509,187.0,114373,186.33,0.0,0.0
2024-01-19 00:00:00+00:00,188.55,188.62,185.12,1943,186.44,91441,186.81,0.0,0.0
2024-01-22 00:00:00+00:00,191.7,192.43,189.42,2801,189.42,129031,191.49,0.0,0.0
2024-01-23 00:00:00+00:00,191.87,192.54,190.72,2376,192.17,125264,191.91,0.0,0.0
2024-01-24 00:00:00+00:00,191.0,193.89,190.34,1962,192.75,98798,192.13,0.0,0.0
2024-01-25 00:00:00+00:00,193.63,194.87,192.48,2267,192.49,119621,193.56,0.0,0.0
2024-01-26 00:00:00+00:00,192.31,194.48,191.81,2192,193.92,103804,192.83,0.0,0.0
2024-01-29 00:00:00+00:00,189.63,191.7,188.23,2758,191.7,160037,189.42,0.0,0.0
2024-01-30 00:00:00+00:00,186.41,188.8,184.63,3404,186.02,205758,186.03,0.0,0.0
2024-01-31 00:00:00+00:00,184.57,186.9,184.0,2733,186.36,163591,185.3,0.0,0.0
2024-02-01 00:00:00+00:00,185.01,185.5,182.93,2459,184.89,138941,184.29,0.0,0.0
2024-02-02 00:00:00+00:00,185.36,186.27,183.13,2144,184.59,113016,185.11,0.0,0.0
2024-02-05 00:00:00+00:00,182.29,184.49,182.02,2421,184.44,145045,182.79,0.0,0.0
2024-02-06 00:00:00+00:00,184.55,186.41,183.16,2627,183.41,168339,184.94,0.0,0.0
2024-02-07 00:00:00+00:00,185.2,186.02,183.82,2490,185.12,147201,184.88,0.0,0.0
2024-02-08 00:00:00+00:00,184.88,186.09,183.9,2519,184.85,150753,184.64,0.0,0.0
2024-02-09 00:00:00+00:00,185.58,185.65,183.71,2208,184.89,115876,184.93,0.0,0.0
2024-02-12 00:00:00+00:00,186.96,186.97,185.18,2534,185.95,157796,186.31,0.0,0.0
2024-02-13 00:00:00+00:00,180.83,183.78,179.82,2384,183.32,103007,181.13,0.0,0.0
2024-02-14 00:00:00+00:00,181.2,181.73,179.97,1500,181.73,55830,181.17,0.0,0.0
2024-02-15 00:00:00+00:00,180.99,182.25,180.35,1377,180.72,70711,181.08,0.0,0.0
2024-02-16 00:00:00+00:00,181.72,182.18,179.32,1523,180.28,75068,180.8,0.0,0.0
2024-02-20 00:00:00+00:00,183.26,183.26,180.26,1603,180.9,77492,182.44,0.0,0.0
2024-02-21 00:00:00+00:00,184.65,184.72,182.34,1849,183.56,61322,183.8,0.0,0.0
2024-02-22 00:00:00+00:00,186.76,186.83,184.82,1753,185.14,66819,185.93,0.0,0.0
2024-02-23 00:00:00+00:00,186.34,187.27,185.51,1160,186.66,49994,186.38,0.0,0.0
2024-02-26 00:00:00+00:00,184.4,186.5,183.98,1859,184.93,69461,185.1,0.0,0.0
2024-02-27 00:00:00+00:00,184.71,185.52,184.42,1493,184.83,47477,184.92,0.0,0.0
2024-02-28 00:00:00+00:00,186.92,186.98,183.0,1882,183.0,69922,186.24,0.0,0.0
2024-02-29 00:00:00+00:00,190.38,190.78,187.58,2188,188.22,85235,189.23,0.0,0.0
2024-03-01 00:00:00+00:00,188.59,190.48,187.83,1802,189.54,70030,189.23,0.0,0.0
2024-03-04 00:00:00+00:00,188.72,189.74,188.42,1706,188.79,71072,189.01,0.0,0.0
2024-03-05 00:00:00+00:00,190.24,190.24,187.74,1840,188.13,60102,189.68,0.0,0.0
2024-03-06 00:00:00+00:00,189.98,192.44,189.27,1301,191.21,54801,190.61,0.0,0.0
2024-03-07 00:00:00+00:00,191.35,192.08,190.44,1166,190.87,54808,191.29,0.0,0.0
2024-03-08 00:00:00+00:00,190.43,192.27,190.29,1581,191.97,64263,190.99,0.0,0.0
2024-03-11 00:00:00+00:00,194.3,194.78,191.06,1537,191.06,61372,193.25,0.0,0.0
2024-03-12 00:00:00+00:00,195.41,198.43,194.63,2299,194.9,107023,196.4,0.0,0.0
2024-03-13 00:00:00+00:00,196.28,198.47,196.14,1799,196.41,67686,197.3,0.0,0.0
2024-03-14 00:00:00+00:00,196.35,196.95,195.05,1468,196.08,61727,196.04,0.0,0.0
2024-03-15 00:00:00+00:00,194.74,196.53,194.07,1880,195.91,67037,195.01,0.0,0.0
2024-03-18 00:00:00+00:00,194.87,195.69,193.55,1186,195.14,45294,195.02,0.0,0.0
2024-03-19 00:00:00+00:00,197.27,197.74,194.21,2251,194.73,92350,196.77,0.0,0.0
2024-03-20 00:00:00+00:00,199.9,199.9,196.24,1699,197.37,73599,198.49,0.0,0.0
2024-03-21 00:00:00+00:00,203.66,204.08,199.63,3171,199.63,166370,202.39,0.0,0.0
2024-03-22 00:00:00+00:00,218.55,223.71,216.61,4340,221.12,255370,219.42,0.0,0.0
2024-03-25 00:00:00+00:00,217.3,217.54,213.54,2853,216.25,124894,215.98,0.0,0.0
2024-03-26 00:00:00+00:00,222.24,223.55,218.16,3658,218.44,198336,221.7,0.0,0.0
2024-03-27 00:00:00+00:00,221.31,222.61,218.69,2806,221.43,106337,220.12,0.0,0.0
2024-03-28 00:00:00+00:00,222.65,223.23,220.65,1717,220.65,54649,222.33,0.0,0.0
2024-04-01 00:00:00+00:00,215.25,220.53,214.79,2554,218.74,110626,216.99,0.0,0.0
2024-04-02 00:00:00+00:00,211.63,213.58,210.54,1902,212.46,70515,211.89,0.0,0.0
2024-04-03 00:00:00+00:00,214.09,214.93,212.39,1548,212.39,57072,213.63,0.0,0.0
2024-04-04 00:00:00+00:00,211.78,216.05,211.0,1519,215.52,54586,213.26,0.0,0.0
2024-04-05 00:00:00+00:00,210.24,211.81,209.28,1213,211.43,58278,210.43,0.0,0.0
2024-04-08 00:00:00+00:00,211.78,212.52,210.87,1836,211.05,119889,211.99,0.0,0.0
2024-04-09 00:00:00+00:00,212.43,212.59,210.33,1804,211.93,103538,211.08,0.0,0.0
2024-04-10 00:00:00+00:00,207.86,209.23,205.87,1861,209.23,78151,207.32,0.0,0.0
2024-04-11 00:00:00+00:00,209.17,209.88,207.42,1400,207.88,43816,208.76,0.0,0.0
2024-04-12 00:00:00+00:00,205.88,208.44,204.42,1365,208.44,44744,205.52,0.0,0.0
2024-04-15 00:00:00+00:00,205.05,208.79,204.64,931,208.79,31981,206.57,0.0,0.0
2024-04-16 00:00:00+00:00,203.62,204.63,202.37,2041,204.48,57885,203.27,0.0,0.0
2024-04-17 00:00:00+00:00,202.29,204.37,201.63,1351,203.33,62626,202.46,0.0,0.0
2024-04-18 00:00:00+00:00,202.44,203.4,201.64,860,203.39,28121,202.6,0.0,0.0
2024-04-19 00:00:00+00:00,205.35,206.81,202.87,1311,202.91,62879,205.48,0.0,0.0
2024-04-22 00:00:00+00:00,207.68,209.02,205.51,1310,206.51,47804,207.32,0.0,0.0
2024-04-23 00:00:00+00:00,208.87,210.46,207.63,1702,208.11,54790,209.26,0.0,0.0
2024-04-24 00:00:00+00:00,204.42,207.95,202.73,2224,207.95,74833,204.42,0.0,0.0
2024-04-25 00:00:00+00:00,204.07,204.22,202.06,1339,202.88,34753,203.41,0.0,0.0
2024-04-26 00:00:00+00:00,204.35,205.53,202.47,1179,202.99,31526,204.46,0.0,0.0
2024-04-29 00:00:00+00:00,204.24,205.67,202.98,1029,205.2,30619,204.4,0.0,0.0
2024-04-30 00:00:00+00:00,201.22,203.41,201.19,821,203.4,24473,201.94,0.0,0.0
2024-05-01 00:00:00+00:00,200.4,201.94,199.76,1099,201.52,25502,200.53,0.0,0.0
2024-05-02 00:00:00+00:00,201.38,202.48,199.98,1639,202.48,67561,200.99,0.0,0.0
2024-05-03 00:00:00+00:00,200.39,203.95,199.75,997,203.1,25636,201.76,0.0,0.0
2024-05-06 00:00:00+00:00,200.03,202.12,200.03,1083,201.88,33638,200.95,0.0,0.0
2024-05-07 00:00:00+00:00,199.44,201.22,198.73,1379,201.22,49000,199.4,0.0,0.0
2024-05-08 00:00:00+00:00,198.27,198.98,196.64,1425,198.47,63429,197.83,0.0,0.0
2024-05-09 00:00:00+00:00,201.58,201.74,198.77,954,199.09,38193,200.82,0.0,0.0
2024-05-10 00:00:00+00:00,204.31,204.4,201.92,1391,201.92,74578,203.74,0.0,0.0
2024-05-13 00:00:00+00:00,205.02,206.21,203.77,1336,205.4,29747,204.94,0.0,0.0
2024-05-14 00:00:00+00:00,199.13,205.14,198.62,1851,205.14,101990,200.54,0.0,0.0
2024-05-15 00:00:00+00:00,199.36,200.36,198.52,1096,199.7,40285,199.39,0.0,0.0
2024-05-16 00:00:00+00:00,198.98,200.51,197.9,1101,198.83,35551,199.29,0.0,0.0
2024-05-17 00:00:00+00:00,197.73,199.5,197.05,1228,199.5,55250,197.73,0.0,0.0
2024-05-20 00:00:00+00:00,195.67,197.7,195.35,1806,197.4,41248,196.55,0.0,0.0
2024-05-21 00:00:00+00:00,193.93,195.85,192.93,1560,195.14,54856,194.3,0.0,0.0
2024-05-22 00:00:00+00:00,193.87,194.04,192.09,1001,193.69,40382,193.22,0.0,0.0
2024-05-23 00:00:00+00:00,191.69,193.83,189.84,1708,193.83,60841,191.13,0.0,0.0
2024-05-24 00:00:00+00:00,190.29,192.63,189.36,1476,192.35,49310,190.25,0.0,0.0
2024-05-28 00:00:00+00:00,190.79,191.62,189.69,1661,190.03,52491,190.33,0.0,0.0
2024-05-29 00:00:00+00:00,188.23,189.59,187.89,1244,189.44,50143,188.62,0.0,0.0
2024-05-30 00:00:00+00:00,191.91,191.91,188.74,2250,189.84,70584,191.04,0.0,0.0
2024-05-31 00:00:00+00:00,195.35,195.48,190.99,1110,192.1,34527,193.29,0.0,0.0
2024-06-03 00:00:00+00:00,190.99,195.15,189.78,1123,195.15,48952,191.04,0.0,0.0
2024-06-04 00:00:00+00:00,189.04,190.71,187.8,1367,190.21,50838,189.0,0.0,0.0
2024-06-05 00:00:00+00:00,190.72,190.81,188.03,820,189.32,24601,189.89,0.0,0.0
2024-06-06 00:00:00+00:00,192.37,192.89,190.71,1102,190.88,49325,192.03,0.0,0.0
2024-06-07 00:00:00+00:00,190.29,193.09,190.13,1051,191.15,36863,191.52,0.0,0.0
2024-06-10 00:00:00+00:00,195.05,195.38,189.2,1250,190.22,56335,193.92,0.0,0.0
2024-06-11 00:00:00+00:00,194.05,194.15,192.12,706,193.1,22924,192.92,0.0,0.0
2024-06-12 00:00:00+00:00,191.14,195.35,190.8,1080,194.43,38633,192.31,0.0,0.0
2024-06-13 00:00:00+00:00,191.14,191.79,187.86,1166,191.79,36002,189.71,0.0,0.0
2024-06-14 00:00:00+00:00,189.51,190.05,186.84,1239,189.92,40107,188.71,0.0,0.0
2024-06-17 00:00:00+00:00,192.27,192.49,188.65,1009,188.71,29739,191.33,0.0,0.0
2024-06-18 00:00:00+00:00,190.76,194.01,190.41,1197,192.62,40763,192.08,0.0,0.0
2024-06-20 00:00:00+00:00,194.05,194.61,191.12,1285,191.12,45586,193.94,0.0,0.0
2024-06-21 00:00:00+00:00,195.08,196.66,193.75,2065,194.87,77995,195.6,0.0,0.0
2024-06-24 00:00:00+00:00,198.45,198.79,195.75,1638,196.51,64846,197.89,0.0,0.0
2024-06-25 00:00:00+00:00,198.18,198.47,195.35,3424,197.14,168370,197.04,0.0,0.0
2024-06-26 00:00:00+00:00,228.84,229.44,219.8,5354,222.97,291607,225.29,0.0,0.0
2024-06-27 00:00:00+00:00,228.39,228.64,223.02,2635,226.49,125244,226.05,0.0,0.0
2024-06-28 00:00:00+00:00,231.73,233.51,227.89,1832,228.34,69302,231.17,0.0,0.0
2024-07-01 00:00:00+00:00,230.89,232.68,229.73,2521,230.29,108020,231.22,0.0,0.0
2024-07-02 00:00:00+00:00,230.59,232.57,229.8,1533,230.62,62694,230.6,0.0,0.0
2024-07-03 00:00:00+00:00,226.82,231.42,226.24,1180,231.29,49142,227.72,0.0,0.0
2024-07-05 00:00:00+00:00,227.17,227.83,225.82,1658,226.66,69088,226.89,0.0,0.0
2024-07-08 00:00:00+00:00,228.38,230.2,227.05,1425,227.97,58838,228.86,0.0,0.0
2024-07-09 00:00:00+00:00,226.25,229.13,226.12,1485,229.13,57991,227.15,0.0,0.0
2024-07-10 00:00:00+00:00,226.91,226.91,223.73,1071,226.18,37280,225.16,0.0,0.0
2024-07-11 00:00:00+00:00,231.68,232.51,227.93,1624,228.17,67461,231.18,0.0,0.0
2024-07-12 00:00:00+00:00,231.06,232.57,230.34,1101,230.92,41972,231.72,0.0,0.0
2024-07-15 00:00:00+00:00,235.76,236.19,231.43,1397,231.67,80319,235.03,0.0,0.0
2024-07-16 00:00:00+00:00,242.43,242.51,236.34,1712,236.34,82861,241.36,0.0,0.0
2024-07-17 00:00:00+00:00,240.02,241.66,238.17,1553,240.62,65801,240.09,0.0,0.0
2024-07-18 00:00:00+00:00,237.02,241.91,236.32,1177,240.71,48088,238.55,0.0,0.0
2024-07-19 00:00:00+00:00,236.82,238.57,235.18,1249,237.6,56845,237.12,0.0,0.0
2024-07-22 00:00:00+00:00,237.58,237.65,233.24,1009,237.17,35934,236.44,0.0,0.0
2024-07-23 00:00:00+00:00,232.52,234.83,230.33,1962,231.14,101994,232.58,0.0,0.0
2024-07-24 00:00:00+00:00,230.56,232.26,229.4,1417,231.91,59934,230.8,0.0,0.0
2024-07-25 00:00:00+00:00,230.8,234.34,230.54,1321,230.55,60619,231.97,0.0,0.0
2024-07-26 00:00:00+00:00,231.88,233.47,229.98,1064,231.1,56241,232.04,0.0,0.0
2024-07-29 00:00:00+00:00,231.26,233.29,230.73,1285,231.09,50862,231.5,0.0,0.0
2024-07-30 00:00:00+00:00,232.44,234.05,231.67,1274,231.67,55384,233.0,0.0,0.0
2024-07-31 00:00:00+00:00,233.62,236.13,232.84,1055,233.04,34075,234.27,0.0,0.0
2024-08-01 00:00:00+00:00,230.17,236.08,229.17,1744,234.93,89893,230.62,0.0,0.0
2024-08-02 00:00:00+00:00,225.93,227.61,222.48,2156,226.22,110553,225.04,0.0,0.0
2024-08-05 00:00:00+00:00,218.77,223.34,216.42,2337,220.09,117631,218.71,0.0,0.0
2024-08-06 00:00:00+00:00,220.74,223.73,218.94,1252,218.94,54690,222.39,0.0,0.0
2024-08-07 00:00:00+00:00,214.89,222.88,214.37,1948,222.77,89009,216.02,0.0,0.0
2024-08-08 00:00:00+00:00,215.34,217.63,213.68,2286,215.7,88953,215.06,0.0,0.0
2024-08-09 00:00:00+00:00,214.63,214.67,212.13,1501,214.17,66170,213.77,0.0,0.0
2024-08-12 00:00:00+00:00,215.77,217.36,214.48,1694,215.94,61322,216.26,0.0,0.0
2024-08-13 00:00:00+00:00,218.81,218.99,216.03,1349,216.61,43434,217.9,0.0,0.0
2024-08-14 00:00:00+00:00,218.97,220.3,218.7,1124,219.7,37689,219.42,0.0,0.0
2024-08-15 00:00:00+00:00,219.62,225.46,218.55,1738,221.35,84255,220.84,0.0,0.0
2024-08-16 00:00:00+00:00,220.55,220.67,215.81,1389,218.45,58507,219.23,0.0,0.0
2024-08-19 00:00:00+00:00,222.77,223.22,221.14,1130,221.73,38854,222.57,0.0,0.0
2024-08-20 00:00:00+00:00,222.92,223.27,221.56,929,222.55,24386,222.3,0.0,0.0
2024-08-21 00:00:00+00:00,225.25,226.09,223.9,1176,225.05,44292,225.15,0.0,0.0
2024-08-22 00:00:00+00:00,227.49,227.64,224.88,1556,226.48,60396,226.41,0.0,0.0
2024-08-23 00:00:00+00:00,229.93,230.74,227.99,1099,228.29,36256,229.23,0.0,0.0
2024-08-26 00:00:00+00:00,229.66,231.26,228.78,859,230.3,28246,229.54,0.0,0.0
2024-08-27 00:00:00+00:00,227.92,229.75,226.26,1093,229.75,40618,227.46,0.0,0.0
2024-08-28 00:00:00+00:00,228.84,229.87,227.72,903,228.77,34601,228.91,0.0,0.0
2024-08-29 00:00:00+00:00,229.01,231.2,228.54,739,229.24,23632,229.78,0.0,0.0
2024-08-30 00:00:00+00:00,230.94,231.14,228.0,826,230.23,31741,229.7,0.0,0.0
2024-09-03 00:00:00+00:00,226.83,229.47,225.54,1360,229.17,45432,226.98,0.0,0.0
2024-09-04 00:00:00+00:00,226.25,228.0,225.71,1349,227.43,36180,226.69,0.0,0.0
2024-09-05 00:00:00+00:00,220.51,226.51,219.41,1876,226.46,62350,221.17,0.0,0.0
2024-09-06 00:00:00+00:00,218.83,222.51,218.53,1616,221.12,57140,219.57,0.0,0.0
2024-09-09 00:00:00+00:00,220.03,222.27,219.75,1341,220.19,38895,220.6,0.0,0.0
2024-09-10 00:00:00+00:00,220.46,221.19,217.78,1193,220.48,43558,219.38,0.0,0.0
2024-09-11 00:00:00+00:00,221.52,221.6,215.96,1300,219.55,41292,219.31,0.0,0.0
2024-09-12 00:00:00+00:00,222.21,223.78,220.99,1373,221.76,50593,222.38,0.0,0.0
2024-09-13 00:00:00+00:00,222.42,222.99,218.45,1311,222.94,51054,221.87,0.0,0.0
2024-09-16 00:00:00+00:00,227.19,228.09,224.27,1223,224.41,46270,227.1,0.0,0.0
2024-09-17 00:00:00+00:00,231.01,233.18,229.04,1774,231.46,79393,230.97,0.0,0.0
2024-09-18 00:00:00+00:00,231.76,233.32,229.71,1276,230.49,58136,231.12,0.0,0.0
2024-09-19 00:00:00+00:00,233.27,238.89,231.4,2285,236.7,113464,235.01,0.0,0.0
2024-09-20 00:00:00+00:00,197.77,203.72,196.94,6898,202.54,430280,199.75,0.0,0.0
2024-09-23 00:00:00+00:00,201.01,202.48,198.5,2002,198.5,112382,200.83,0.0,0.0
2024-09-24 00:00:00+00:00,207.49,208.4,201.39,2102,201.88,111400,206.22,0.0,0.0
2024-09-25 00:00:00+00:00,204.92,207.56,204.35,2490,207.0,97532,205.28,0.0,0.0
2024-09-26 00:00:00+00:00,206.79,210.08,206.06,1819,207.74,68068,207.55,0.0,0.0
2024-09-27 00:00:00+00:00,207.79,209.97,207.35,1742,208.56,65567,208.52,0.0,0.0
2024-09-30 00:00:00+00:00,212.47,214.94,209.66,1709,209.72,94098,213.03,0.0,0.0
2024-10-01 00:00:00+00:00,209.34,213.45,208.24,1914,212.54,63910,209.78,0.0,0.0
2024-10-02 00:00:00+00:00,207.23,208.89,206.92,1418,208.44,52786,207.71,0.0,0.0
2024-10-03 00:00:00+00:00,203.38,206.51,203.18,2358,206.18,117970,204.89,0.0,0.0
2024-10-04 00:00:00+00:00,202.45,205.8,201.46,1801,205.8,89665,202.71,0.0,0.0
2024-10-07 00:00:00+00:00,202.37,202.71,200.81,1259,200.94,54716,201.69,0.0,0.0
2024-10-08 00:00:00+00:00,203.0,203.69,201.55,1094,203.14,46704,203.08,0.0,0.0
2024-10-09 00:00:00+00:00,205.64,207.41,205.26,1249,205.92,45533,206.31,0.0,0.0
2024-10-10 00:00:00+00:00,205.27,206.46,204.43,896,204.98,30636,205.19,0.0,0.0
2024-10-11 00:00:00+00:00,205.28,207.26,205.2,1172,206.75,41354,205.94,0.0,0.0
2024-10-14 00:00:00+00:00,207.81,208.02,205.55,988,205.55,34846,207.4,0.0,0.0
2024-10-15 00:00:00+00:00,206.54,208.68,206.35,1416,208.56,66298,207.42,0.0,0.0
2024-10-16 00:00:00+00:00,211.16,211.87,209.86,1920,209.86,106693,210.96,0.0,0.0
2024-10-17 00:00:00+00:00,213.08,214.02,210.26,1268,210.26,52009,212.7,0.0,0.0
2024-10-18 00:00:00+00:00,212.98,214.04,211.8,1328,214.04,38964,212.64,0.0,0.0
2024-10-21 00:00:00+00:00,208.62,211.68,208.0,1266,211.63,42930,209.15,0.0,0.0
2024-10-22 00:00:00+00:00,209.44,210.53,208.08,807,208.16,23930,209.57,0.0,0.0
2024-10-23 00:00:00+00:00,208.16,209.75,207.34,977,209.17,38814,208.2,0.0,0.0
2024-10-24 00:00:00+00:00,211.88,216.33,210.39,1420,215.31,77017,212.69,0.0,0.0
2024-10-25 00:00:00+00:00,211.33,214.12,211.17,822,214.12,29994,211.84,0.0,0.0
2024-10-28 00:00:00+00:00,213.98,214.22,211.65,945,211.87,48086,213.59,0.0,0.0
2024-10-29 00:00:00+00:00,213.59,215.24,212.34,1102,212.82,49469,214.02,0.0,0.0
2024-10-30 00:00:00+00:00,213.03,216.18,212.75,1507,213.44,50874,214.54,0.0,0.0
2024-10-31 00:00:00+00:00,212.77,214.88,212.58,884,213.17,33770,213.43,0.0,0.0
2024-11-01 00:00:00+00:00,213.08,215.52,212.74,1014,213.17,32432,213.98,0.0,0.0
2024-11-04 00:00:00+00:00,210.75,213.33,210.52,1083,213.04,35099,211.24,0.0,0.0
2024-11-05 00:00:00+00:00,213.92,213.92,209.9,1016,210.35,38876,212.67,0.0,0.0
2024-11-06 00:00:00+00:00,217.59,218.37,211.12,3923,214.81,198901,215.1,0.0,0.0
2024-11-07 00:00:00+00:00,220.14,221.63,218.04,1383,218.04,76013,220.65,0.0,0.0
2024-11-08 00:00:00+00:00,222.36,224.47,220.0,1753,220.44,86647,222.78,0.0,0.0
2024-11-11 00:00:00+00:00,225.2,227.84,224.57,1725,224.7,69176,226.21,0.0,0.0
2024-11-12 00:00:00+00:00,223.18,226.16,221.81,2255,225.74,70373,223.4,0.0,0.0
2024-11-13 00:00:00+00:00,226.83,228.31,223.75,2210,223.75,118833,226.99,0.0,0.0
2024-11-14 00:00:00+00:00,227.0,229.31,226.64,1637,228.31,68843,227.96,0.0,0.0
2024-11-15 00:00:00+00:00,228.74,229.57,226.88,1438,226.94,67603,228.1,0.0,0.0
2024-11-18 00:00:00+00:00,229.21,231.08,228.11,1866,228.16,88089,229.77,0.0,0.0
2024-11-19 00:00:00+00:00,227.77,229.31,226.52,1811,226.68,68048,227.97,0.0,0.0
2024-11-20 00:00:00+00:00,223.73,227.68,221.6,3430,227.68,109949,223.53,0.0,0.0
2024-11-21 00:00:00+00:00,229.32,229.53,224.11,2308,224.11,83918,228.3,0.0,0.0
2024-11-22 00:00:00+00:00,232.91,234.85,230.4,2152,230.4,73974,233.16,0.0,0.0
2024-11-25 00:00:00+00:00,236.76,239.54,234.6,2415,234.6,102552,237.8,0.0,0.0
2024-11-26 00:00:00+00:00,235.38,236.01,232.79,2028,236.01,79113,234.66,0.0,0.0
2024-11-27 00:00:00+00:00,235.62,236.63,234.35,1242,236.63,44004,235.06,0.0,0.0
2024-11-29 00:00:00+00:00,235.22,236.14,235.05,1207,235.84,31109,235.81,0.0,0.0
2024-12-02 00:00:00+00:00,230.45,233.94,228.49,2256,233.94,105797,230.7,0.0,0.0
