Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2025-12-31 00:00:00+00:00,320.79,322.57,320.54,1433,322.18,26919,321.3,0.0,0.0
2026-01-02 00:00:00+00:00,321.17,322.56,318.63,2491,322.09,51222,321.17,0.0,0.0
2026-01-05 00:00:00+00:00,314.29,319.44,312.03,2961,319.44,86799,313.85,0.0,0.0
2026-01-06 00:00:00+00:00,323.71,324.26,312.56,4170,313.79,124952,318.43,0.0,0.0
2026-01-07 00:00:00+00:00,334.81,335.99,325.44,4349,325.44,119988,333.66,0.0,0.0
2026-01-08 00:00:00+00:00,323.45,334.15,321.72,3406,333.17,95909,326.77,0.0,0.0
2026-01-09 00:00:00+00:00,319.51,325.36,317.44,4467,322.6,110693,320.71,0.0,0.0
2026-01-12 00:00:00+00:00,319.08,321.32,316.45,1944,321.32,46748,318.18,0.0,0.0
2026-01-13 00:00:00+00:00,317.91,320.76,313.37,3246,320.76,99146,316.85,0.0,0.0
2026-01-14 00:00:00+00:00,322.33,322.53,317.5,2914,318.6,67345,320.26,0.0,0.0
2026-01-15 00:00:00+00:00,323.63,325.82,318.89,2723,321.9,67702,323.09,0.0,0.0
2026-01-16 00:00:00+00:00,323.75,326.35,320.38,2384,323.73,66486,323.64,0.0,0.0
2026-01-20 00:00:00+00:00,324.43,324.62,315.82,3732,319.0,113781,322.7,0.0,0.0
2026-01-21 00:00:00+00:00,336.68,337.04,323.61,3800,324.33,147390,333.38,0.0,0.0
2026-01-22 00:00:00+00:00,340.14,342.94,335.4,5235,336.51,187788,341.22,0.0,0.0
2026-01-23 00:00:00+00:00,337.87,342.1,335.14,2181,338.82,53192,338.48,0.0,0.0
2026-01-26 00:00:00+00:00,342.7,343.39,338.01,2948,338.01,108918,341.98,0.0,0.0
2026-01-27 00:00:00+00:00,344.35,345.92,340.08,3416,342.29,117383,343.4,0.0,0.0
2026-01-28 00:00:00+00:00,335.42,344.61,333.81,2878,341.8,91121,337.18,0.0,0.0
2026-01-29 00:00:00+00:00,335.95,340.31,332.22,3448,334.55,96747,337.5,0.0,0.0
2026-01-30 00:00:00+00:00,335.13,337.94,331.53,2912,333.92,78862,334.19,0.0,0.0
2026-02-02 00:00:00+00:00,337.7,338.99,332.93,2601,333.99,67102,337.44,0.0,0.0
2026-02-03 00:00:00+00:00,331.99,342.26,331.87,4500,334.18,151692,335.17,0.0,0.0
2026-02-04 00:00:00+00:00,358.96,361.33,336.07,7249,344.23,225439,355.04,0.0,0.0
2026-02-05 00:00:00+00:00,360.48,366.95,357.85,4850,358.55,156063,360.53,0.0,0.0
2026-02-06 00:00:00+00:00,376.61,377.37,362.56,5182,362.56,156429,372.13,0.0,0.0
2026-02-09 00:00:00+00:00,368.37,376.51,364.99,3543,374.17,95734,368.37,0.0,0.0
2026-02-10 00:00:00+00:00,357.37,368.58,356.4,3860,368.58,100622,359.91,0.0,0.0
2026-02-11 00:00:00+00:00,359.18,361.09,353.9,3756,356.52,89597,358.02,0.0,0.0
2026-02-12 00:00:00+00:00,358.98,363.41,358.09,3250,359.93,83017,360.26,0.0,0.0
2026-02-13 00:00:00+00:00,364.23,365.39,357.64,3729,357.85,89929,363.62,0.0,0.0
2026-02-17 00:00:00+00:00,368.41,369.77,364.29,3655,368.58,124462,367.82,0.0,0.0
2026-02-18 00:00:00+00:00,374.73,375.17,365.73,3828,368.57,109968,373.16,0.0,0.0
2026-02-19 00:00:00+00:00,370.65,373.08,369.5,3316,371.73,85580,371.21,0.0,0.0
2026-02-20 00:00:00+00:00,369.78,371.99,367.41,3941,369.5,124955,369.4,0.0,0.0
2026-02-23 00:00:00+00:00,374.38,376.53,370.12,3849,370.12,188593,374.15,0.0,0.0
2026-02-24 00:00:00+00:00,377.73,378.03,373.83,3734,375.75,112016,376.49,0.0,0.0
2026-02-25 00:00:00+00:00,379.31,382.22,375.49,3155,376.44,80896,378.78,0.0,0.0
2026-02-26 00:00:00+00:00,374.39,378.71,369.48,4330,378.71,160023,372.64,0.0,0.0
2026-02-27 00:00:00+00:00,382.95,384.9,374.67,5092,374.67,127207,382.14,0.0,0.0
2026-03-02 00:00:00+00:00,380.54,385.95,376.99,4401,381.51,134138,380.46,0.0,0.0
2026-03-03 00:00:00+00:00,372.0,376.55,367.82,2378,373.43,64191,371.11,0.0,0.0
2026-03-04 00:00:00+00:00,374.15,374.96,366.08,2236,374.96,62067,372.26,0.0,0.0
2026-03-05 00:00:00+00:00,362.69,370.99,356.7,4530,369.06,135919,362.4,0.0,0.0
2026-03-06 00:00:00+00:00,364.58,364.77,357.36,4450,358.74,146609,362.42,0.0,0.0
2026-03-09 00:00:00+00:00,371.77,373.78,361.74,3220,363.75,89047,368.44,0.0,0.0
2026-03-10 00:00:00+00:00,370.74,374.0,368.05,2638,370.29,78621,371.22,0.0,0.0
2026-03-11 00:00:00+00:00,372.56,374.71,368.89,2398,370.0,57694,371.95,0.0,0.0
2026-03-12 00:00:00+00:00,363.02,368.89,362.92,2554,366.92,67950,365.3,0.0,0.0
2026-03-13 00:00:00+00:00,361.45,367.59,361.13,2169,365.85,69438,362.86,0.0,0.0
2026-03-16 00:00:00+00:00,361.38,365.84,360.13,2117,363.98,53835,362.31,0.0,0.0
2026-03-17 00:00:00+00:00,356.34,363.49,355.15,2881,362.38,70889,357.69,0.0,0.0
2026-03-18 00:00:00+00:00,346.76,355.38,346.21,3362,354.68,101030,348.59,0.0,0.0
2026-03-19 00:00:00+00:00,345.35,351.43,343.33,3220,347.47,84823,345.91,0.0,0.0
2026-03-20 00:00:00+00:00,343.12,346.46,340.48,3108,343.46,67098,342.63,0.0,0.0
2026-03-23 00:00:00+00:00,345.26,348.58,344.23,2845,345.88,75197,345.94,0.0,0.0
2026-03-24 00:00:00+00:00,343.84,347.86,341.84,2927,341.92,87687,345.68,0.0,0.0
2026-03-25 00:00:00+00:00,349.13,353.16,348.07,2461,348.49,58942,350.19,0.0,0.0
2026-03-26 00:00:00+00:00,348.52,349.99,343.9,3775,346.83,106085,348.13,0.0,0.0
2026-03-27 00:00:00+00:00,344.26,349.88,343.28,2649,348.76,69681,346.0,0.0,0.0
2026-03-30 00:00:00+00:00,344.55,347.01,343.52,4067,345.41,128768,344.84,0.0,0.0
2026-03-31 00:00:00+00:00,347.2,350.64,342.51,5677,346.35,191081,346.9,0.0,0.0
2026-04-01 00:00:00+00:00,348.46,351.46,347.0,4457,350.19,144782,348.74,0.0,0.0
2026-04-02 00:00:00+00:00,343.36,349.29,341.33,3694,346.74,92490,343.84,0.0,0.0
2026-04-06 00:00:00+00:00,338.03,343.5,336.23,3666,340.94,95755,339.47,0.0,0.0
2026-04-07 00:00:00+00:00,335.49,337.28,330.62,5025,335.51,142906,334.81,0.0,0.0
2026-04-08 00:00:00+00:00,345.12,346.64,337.88,3886,340.77,110059,343.55,0.0,0.0
2026-04-09 00:00:00+00:00,350.89,354.64,343.34,4126,343.45,155594,349.59,0.0,0.0
2026-04-10 00:00:00+00:00,346.3,350.56,345.13,3073,347.83,91476,347.28,0.0,0.0
2026-04-13 00:00:00+00:00,345.19,347.63,340.91,4078,346.43,111944,343.17,0.0,0.0
2026-04-14 00:00:00+00:00,346.32,346.91,343.29,3638,343.44,94219,345.52,0.0,0.0
2026-04-15 00:00:00+00:00,343.59,347.12,339.89,2488,347.12,64531,343.02,0.0,0.0
2026-04-16 00:00:00+00:00,344.72,346.55,342.0,2384,342.23,59729,344.0,0.0,0.0
2026-04-17 00:00:00+00:00,350.51,351.53,344.92,3491,348.32,83159,350.02,0.0,0.0
2026-04-20 00:00:00+00:00,345.5,351.97,345.38,2500,350.67,68264,347.2,0.0,0.0
2026-04-21 00:00:00+00:00,340.13,344.7,335.97,3060,344.7,73834,340.13,0.0,0.0
2026-04-22 00:00:00+00:00,341.25,342.98,338.42,3145,340.57,88261,340.43,0.0,0.0
2026-04-23 00:00:00+00:00,343.98,346.04,340.95,3648,341.41,141417,344.79,0.0,0.0
2026-04-24 00:00:00+00:00,339.93,342.94,338.31,3297,341.86,113759,340.96,0.0,0.0
2026-04-27 00:00:00+00:00,335.74,343.24,335.47,3259,338.55,93336,338.01,0.0,0.0
2026-04-28 00:00:00+00:00,335.05,341.2,333.34,2662,339.42,72571,336.21,0.0,0.0
2026-04-29 00:00:00+00:00,333.42,334.46,329.18,4640,330.44,140982,332.72,0.0,0.0
2026-04-30 00:00:00+00:00,341.63,344.82,335.69,4753,336.47,147040,342.33,0.0,0.0
2026-05-01 00:00:00+00:00,325.43,330.45,320.37,5196,330.45,162698,323.91,0.0,0.0
2026-05-04 00:00:00+00:00,319.51,321.61,317.76,3163,321.47,98809,318.95,0.0,0.0
2026-05-05 00:00:00+00:00,325.18,325.28,316.41,3627,318.24,121554,320.91,0.0,0.0
2026-05-06 00:00:00+00:00,326.67,328.48,324.82,3020,324.9,101275,326.55,0.0,0.0
2026-05-07 00:00:00+00:00,324.69,326.51,322.9,2715,326.01,61506,324.27,0.0,0.0
2026-05-08 00:00:00+00:00,327.32,327.8,323.84,2156,324.68,60657,326.32,0.0,0.0
2026-05-11 00:00:00+00:00,325.09,329.2,323.39,2619,328.57,60486,325.6,0.0,0.0
2026-05-12 00:00:00+00:00,331.79,333.91,326.31,3245,328.19,69139,331.14,0.0,0.0
2026-05-13 00:00:00+00:00,331.98,333.12,325.69,2646,328.52,59525,330.34,0.0,0.0
2026-05-14 00:00:00+00:00,331.85,333.27,329.56,1807,332.67,40457,332.15,0.0,0.0
2026-05-15 00:00:00+00:00,324.41,333.61,323.27,2700,333.61,73290,325.71,0.0,0.0
2026-05-18 00:00:00+00:00,322.34,323.7,319.75,3181,323.65,105181,321.77,0.0,0.0
2026-05-19 00:00:00+00:00,328.9,330.36,319.6,2521,322.11,56099,328.06,0.0,0.0
2026-05-20 00:00:00+00:00,329.64,331.46,325.16,3696,328.69,112322,329.54,0.0,0.0
2026-05-21 00:00:00+00:00,335.51,335.66,327.45,2557,327.45,78579,334.42,0.0,0.0
2026-05-22 00:00:00+00:00,337.23,341.21,336.53,1797,339.0,42648,337.35,0.0,0.0
2026-05-26 00:00:00+00:00,333.99,340.41,333.27,2135,338.58,55846,335.4,0.0,0.0
2026-05-27 00:00:00+00:00,334.06,339.38,334.06,2683,336.26,71995,336.72,0.0,0.0
2026-05-28 00:00:00+00:00,334.53,335.8,332.31,2465,334.26,59684,334.32,0.0,0.0
2026-05-29 00:00:00+00:00,334.81,335.45,331.26,1859,333.79,52384,333.87,0.0,0.0
2026-06-01 00:00:00+00:00,327.15,331.25,324.54,2860,331.07,70925,327.43,0.0,0.0
2026-06-02 00:00:00+00:00,326.3,327.37,320.58,1787,324.3,48305,325.44,0.0,0.0
2026-06-03 00:00:00+00:00,336.3,336.71,325.09,2936,325.39,86990,334.22,0.0,0.0
2026-06-04 00:00:00+00:00,343.67,346.94,340.35,3388,344.4,126118,342.86,0.0,0.0
2026-06-05 00:00:00+00:00,347.5,354.31,347.15,6026,347.15,211192,351.23,0.0,0.0
2026-06-08 00:00:00+00:00,343.6,349.32,342.34,3146,347.97,80790,344.05,0.0,0.0
2026-06-09 00:00:00+00:00,342.61,346.8,340.9,3912,346.8,116208,343.2,0.0,0.0
2026-06-10 00:00:00+00:00,335.77,346.56,335.57,2930,343.31,102600,340.4,0.0,0.0
2026-06-11 00:00:00+00:00,351.87,356.35,340.11,4710,340.52,178607,350.04,0.0,0.0
2026-06-12 00:00:00+00:00,353.25,354.75,350.22,2444,354.75,66841,352.09,0.0,0.0
2026-06-15 00:00:00+00:00,348.54,356.12,347.65,2918,353.4,96415,351.35,0.0,0.0
2026-06-16 00:00:00+00:00,345.77,351.17,344.05,3069,350.19,77564,346.48,0.0,0.0
2026-06-17 00:00:00+00:00,339.78,347.17,337.2,3490,346.1,117672,341.84,0.0,0.0
2026-06-18 00:00:00+00:00,335.51,342.4,332.16,3939,341.63,119763,335.35,0.0,0.0
2026-06-22 00:00:00+00:00,342.75,343.03,335.64,3488,335.64,92897,341.47,0.0,0.0
2026-06-23 00:00:00+00:00,344.84,347.33,343.66,2551,344.99,80107,345.34,0.0,0.0
2026-06-24 00:00:00+00:00,349.44,352.3,344.73,2842,345.98,79678,349.85,0.0,0.0
2026-06-25 00:00:00+00:00,350.79,356.9,348.96,2385,348.96,68769,352.92,0.0,0.0
2026-06-26 00:00:00+00:00,355.67,359.9,352.42,3166,352.42,76309,355.85,0.0,0.0
2026-06-29 00:00:00+00:00,358.4,360.87,356.38,2829,358.3,73957,358.08,0.0,0.0
2026-06-30 00:00:00+00:00,360.02,360.63,355.04,2771,359.45,83782,358.59,0.0,0.0
2026-07-01 00:00:00+00:00,359.12,361.35,355.95,2736,360.36,66404,358.81,0.0,0.0
2026-07-02 00:00:00+00:00,371.8,372.83,362.48,3099,363.62,81184,370.49,0.0,0.0
2026-07-06 00:00:00+00:00,364.31,371.33,357.96,3125,371.33,113403,363.24,0.0,0.0
2026-07-07 00:00:00+00:00,365.78,372.7,364.31,2940,372.44,79742,366.55,0.0,0.0
2026-07-08 00:00:00+00:00,365.96,369.05,361.09,2753,363.78,79321,366.02,0.0,0.0
2026-07-09 00:00:00+00:00,361.49,366.49,359.04,2390,365.92,66747,361.46,0.0,0.0
2026-07-10 00:00:00+00:00,361.26,362.52,359.04,3221,360.8,94294,360.94,0.0,0.0
2026-07-13 00:00:00+00:00,358.38,360.15,353.76,2370,358.93,60490,357.2,0.0,0.0
2026-07-14 00:00:00+00:00,353.2,356.36,352.68,2209,353.76,49104,354.35,0.0,0.0
2026-07-15 00:00:00+00:00,356.23,357.75,352.17,2435,352.89,66738,356.04,0.0,0.0
2026-07-16 00:00:00+00:00,369.39,369.88,355.71,2407,356.91,66225,366.08,0.0,0.0
2026-07-17 00:00:00+00:00,364.05,376.17,359.72,3466,369.34,102662,364.92,0.0,0.0
2026-07-20 00:00:00+00:00,361.86,367.94,361.64,2104,366.96,82191,363.24,0.0,0.0
2026-07-21 00:00:00+00:00,364.02,366.61,360.18,3167,363.01,104036,363.55,0.0,0.0
2026-07-22 00:00:00+00:00,363.92,368.36,362.83,1893,366.7,43093,364.87,0.0,0.0
2026-07-23 00:00:00+00:00,369.33,369.65,358.34,2729,360.63,75706,365.55,0.0,0.0
2026-07-24 00:00:00+00:00,373.85,377.08,370.29,2860,370.56,82897,374.23,0.0,0.0
2026-07-27 00:00:00+00:00,373.83,379.94,373.77,2454,374.81,70745,375.21,0.0,0.0
2026-07-28 00:00:00+00:00,390.76,395.43,381.19,3837,381.76,129958,390.79,0.0,0.0
2026-07-29 00:00:00+00:00,385.47,395.33,384.41,3581,392.73,113073,388.27,0.0,0.0
2026-07-30 00:00:00+00:00,385.48,386.09,376.09,3542,379.21,112728,382.51,0.0,0.0
2026-07-31 00:00:00+00:00,382.97,384.42,377.3,2926,380.3,84506,381.66,0.0,0.0
2026-08-03 00:00:00+00:00,376.66,388.38,373.78,4179,387.38,147592,377.36,0.0,0.0
2026-08-04 00:00:00+00:00,388.07,388.54,374.11,3633,378.54,120361,383.98,0.0,0.0
2026-08-05 00:00:00+00:00,405.36,413.71,390.03,6448,390.03,227688,405.82,0.0,0.0
2026-08-06 00:00:00+00:00,402.6,414.32,398.9,2852,411.98,76423,401.69,0.0,0.0
2026-08-07 00:00:00+00:00,408.54,409.06,399.96,2493,402.98,52057,406.06,0.0,0.0
2026-08-10 00:00:00+00:00,414.79,414.93,404.17,3107,406.23,91257,411.07,0.0,0.0
2026-08-11 00:00:00+00:00,411.93,419.33,409.9,3135,412.76,73065,411.85,0.0,0.0
2026-08-12 00:00:00+00:00,413.95,415.7,408.83,2255,409.81,57952,413.53,0.0,0.0
2026-08-13 00:00:00+00:00,415.4,417.74,413.61,2187,417.74,44497,415.27,0.0,0.0
2026-08-14 00:00:00+00:00,412.75,412.81,408.35,2014,409.65,51099,411.18,0.0,0.0
2026-08-17 00:00:00+00:00,416.91,417.16,408.76,3263,410.6,92068,415.02,0.0,0.0
2026-08-18 00:00:00+00:00,422.92,424.75,418.8,2799,418.8,92990,423.06,0.0,0.0
2026-08-19 00:00:00+00:00,439.81,440.49,426.99,3662,428.16,97108,437.33,0.0,0.0
2026-08-20 00:00:00+00:00,431.25,434.96,428.64,2805,433.25,75479,431.79,0.0,0.0
2026-08-21 00:00:00+00:00,439.405,440.41,431.25,2858,431.7,68711,438.630895,0.0,0.0
2026-08-24 00:00:00+00:00,443.82,445.81,436.37,2941,437.35,69563,441.941805,0.0,0.0
2026-08-25 00:00:00+00:00,442.23,447.03,441.415,2449,442.39,66165,444.230227,0.0,0.0
2026-08-26 00:00:00+00:00,440.345,442.885,438.69,2233,440.7,62156,440.793114,0.0,0.0
2026-08-27 00:00:00+00:00,436.92,441.86,431.5,2921,432.72,68647,438.614555,0.0,0.0
2026-08-28 00:00:00+00:00,432.46,434.26,430.75,3696,433.915,118470,432.316549,0.0,0.0
2026-08-31 00:00:00+00:00,429.77,431.655,427.28,2662,427.61,81715,430.500557,0.0,0.0
2026-09-01 00:00:00+00:00,438.13,438.38,431.15,4841,432.49,145637,434.293322,0.0,0.0
2026-09-02 00:00:00+00:00,442.83,445.355,435.23,3136,441.325,85483,439.780588,0.0,0.0
2026-09-03 00:00:00+00:00,443.94,445.49,438.335,2666,444.955,64110,442.826859,0.0,0.0
2026-09-04 00:00:00+00:00,437.13,441.645,436.12,2102,439.065,50010,437.563436,0.0,0.0
