Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2024-12-03 00:00:00+00:00,448.78,453.0,448.56,1393,453.0,50090,450.58,0.0,0.0
2024-12-04 00:00:00+00:00,445.87,450.86,443.35,1535,449.02,51108,445.53,0.0,0.0
2024-12-05 00:00:00+00:00,438.02,447.06,437.91,1594,447.06,50982,441.49,0.0,0.0
2024-12-06 00:00:00+00:00,433.95,437.79,433.17,1861,436.32,45425,434.75,0.0,0.0
2024-12-09 00:00:00+00:00,439.26,442.85,434.06,1913,434.61,55512,440.44,0.0,0.0
2024-12-10 00:00:00+00:00,433.87,438.28,431.03,2050,435.83,53606,435.34,0.0,0.0
2024-12-11 00:00:00+00:00,438.01,439.15,436.15,1446,437.39,52519,437.66,0.0,0.0
2024-12-12 00:00:00+00:00,429.63,436.4,428.8,1788,436.4,34435,430.75,0.0,0.0
2024-12-13 00:00:00+00:00,430.5,432.1,427.73,2037,430.09,55683,429.82,0.0,0.0
2024-12-16 00:00:00+00:00,428.53,430.54,426.87,1432,428.75,35437,428.42,0.0,0.0
2024-12-17 00:00:00+00:00,434.17,434.79,426.59,1969,426.59,52241,432.09,0.0,0.0
2024-12-18 00:00:00+00:00,416.22,434.35,415.08,1983,432.78,60486,422.85,0.0,0.0
2024-12-19 00:00:00+00:00,416.79,420.24,412.41,1966,416.99,55678,416.33,0.0,0.0
2024-12-20 00:00:00+00:00,422.84,426.23,416.86,1407,416.86,44292,422.86,0.0,0.0
2024-12-23 00:00:00+00:00,421.14,422.32,420.55,109,421.89,5345,421.33,0.0,0.0
2024-12-24 00:00:00+00:00,423.59,423.59,419.0,628,421.07,8882,421.41,0.0,0.0
2024-12-26 00:00:00+00:00,424.05,425.31,422.24,1065,422.24,14637,424.19,0.0,0.0
2024-12-27 00:00:00+00:00,420.42,424.63,418.18,1681,422.21,22590,420.38,0.0,0.0
2024-12-30 00:00:00+00:00,415.37,416.7,412.44,1270,415.35,32781,414.97,0.0,0.0
2024-12-31 00:00:00+00:00,415.1,419.06,413.68,1114,416.61,19410,415.34,0.0,0.0
2025-01-02 00:00:00+00:00,410.06,420.53,410.03,2152,418.13,54501,413.14,0.0,0.0
2025-01-03 00:00:00+00:00,414.43,414.9,409.56,1233,412.27,39374,412.51,0.0,0.0
2025-01-06 00:00:00+00:00,410.07,420.88,410.07,1445,417.4,38210,414.99,0.0,0.0
2025-01-07 00:00:00+00:00,405.2,411.23,404.55,1571,410.57,42010,407.26,0.0,0.0
2025-01-08 00:00:00+00:00,402.11,403.46,400.72,1098,402.71,26380,402.12,0.0,0.0
2025-01-10 00:00:00+00:00,400.84,403.01,395.52,1693,398.32,59662,399.78,0.0,0.0
2025-01-13 00:00:00+00:00,421.97,423.88,400.96,2251,400.96,77214,418.52,0.0,0.0
2025-01-14 00:00:00+00:00,424.07,424.78,419.67,1846,422.25,47267,423.01,0.0,0.0
2025-01-15 00:00:00+00:00,420.63,427.3,418.65,1600,427.3,43225,423.05,0.0,0.0
2025-01-16 00:00:00+00:00,430.62,431.34,420.68,1622,422.24,42482,428.18,0.0,0.0
2025-01-17 00:00:00+00:00,447.11,448.49,436.58,2597,438.14,93585,442.45,0.0,0.0
2025-01-21 00:00:00+00:00,454.56,456.36,445.42,2073,448.04,73555,451.77,0.0,0.0
2025-01-22 00:00:00+00:00,451.12,455.31,450.17,1430,453.01,55410,452.26,0.0,0.0
2025-01-23 00:00:00+00:00,465.98,466.74,454.38,1848,454.38,67634,462.72,0.0,0.0
2025-01-24 00:00:00+00:00,469.89,470.13,464.79,1509,465.08,56004,468.22,0.0,0.0
2025-01-27 00:00:00+00:00,474.97,475.17,465.59,2038,471.9,60284,469.7,0.0,0.0
2025-01-28 00:00:00+00:00,471.63,475.92,467.36,2128,473.97,57805,471.41,0.0,0.0
2025-01-29 00:00:00+00:00,469.08,473.36,469.08,1394,472.42,33307,471.2,0.0,0.0
2025-01-30 00:00:00+00:00,470.98,474.42,465.89,1736,466.98,71797,471.39,0.0,0.0
2025-01-31 00:00:00+00:00,467.45,469.85,465.2,1298,467.92,36668,467.83,0.0,0.0
2025-02-03 00:00:00+00:00,458.36,460.79,450.7,2508,456.49,86078,457.22,0.0,0.0
2025-02-04 00:00:00+00:00,463.77,465.46,456.69,1854,458.37,40138,462.79,0.0,0.0
2025-02-05 00:00:00+00:00,459.04,464.35,456.28,2349,464.35,58922,459.13,0.0,0.0
2025-02-06 00:00:00+00:00,455.95,462.43,454.98,1698,460.56,39166,457.23,0.0,0.0
2025-02-07 00:00:00+00:00,456.82,459.72,454.66,1505,457.25,48735,456.54,0.0,0.0
2025-02-10 00:00:00+00:00,461.33,462.77,455.63,1580,458.57,52312,459.01,0.0,0.0
2025-02-11 00:00:00+00:00,465.73,467.43,461.29,1913,461.63,58808,465.76,0.0,0.0
2025-02-12 00:00:00+00:00,467.49,468.5,455.91,2458,460.64,89975,463.56,0.0,0.0
2025-02-13 00:00:00+00:00,457.32,465.03,443.36,4660,446.47,224963,456.8,0.0,0.0
2025-02-14 00:00:00+00:00,471.24,471.81,459.04,1945,460.13,90148,469.07,0.0,0.0
2025-02-18 00:00:00+00:00,492.09,492.3,470.95,3412,471.9,119244,487.12,0.0,0.0
2025-02-19 00:00:00+00:00,499.67,505.15,487.6,3674,487.6,115101,499.6,0.0,0.0
2025-02-20 00:00:00+00:00,486.71,499.13,484.09,2814,499.13,85183,488.9,0.0,0.0
2025-02-21 00:00:00+00:00,480.6,488.16,478.63,1804,487.96,42389,481.63,0.0,0.0
2025-02-24 00:00:00+00:00,475.1,482.22,473.38,1715,481.8,54052,475.91,0.0,0.0
2025-02-25 00:00:00+00:00,478.25,481.31,474.17,2419,476.91,60181,478.42,0.0,0.0
2025-02-26 00:00:00+00:00,469.11,479.27,468.67,2013,478.87,70365,471.94,0.0,0.0
2025-02-27 00:00:00+00:00,471.17,477.74,470.74,1401,471.94,45756,472.88,0.0,0.0
2025-02-28 00:00:00+00:00,471.76,475.9,463.68,2965,470.84,111063,469.46,0.0,0.0
2025-03-03 00:00:00+00:00,456.69,475.39,454.9,2711,474.41,90320,462.28,0.0,0.0
2025-03-04 00:00:00+00:00,450.01,454.41,439.39,3705,445.43,154716,446.56,0.0,0.0
2025-03-05 00:00:00+00:00,458.6,459.8,450.65,2166,451.15,60980,456.12,0.0,0.0
2025-03-06 00:00:00+00:00,473.66,475.67,457.39,3140,459.15,83395,470.16,0.0,0.0
2025-03-07 00:00:00+00:00,490.24,490.81,469.96,4458,470.21,165108,483.06,0.0,0.0
2025-03-10 00:00:00+00:00,478.96,494.37,471.76,3048,493.15,102751,481.77,0.0,0.0
2025-03-11 00:00:00+00:00,466.42,477.42,464.2,2305,475.21,69094,468.51,0.0,0.0
2025-03-12 00:00:00+00:00,462.4,466.62,454.82,2325,464.78,83817,460.37,0.0,0.0
2025-03-13 00:00:00+00:00,457.46,470.53,457.07,2426,462.9,84790,462.26,0.0,0.0
2025-03-14 00:00:00+00:00,468.63,471.19,462.54,1558,463.12,54080,468.23,0.0,0.0
2025-03-17 00:00:00+00:00,473.41,476.74,467.0,1336,467.0,37646,472.98,0.0,0.0
2025-03-18 00:00:00+00:00,472.35,476.73,470.04,1658,470.55,41917,473.09,0.0,0.0
2025-03-19 00:00:00+00:00,470.21,473.37,468.15,1620,473.37,43260,471.67,0.0,0.0
2025-03-20 00:00:00+00:00,468.06,471.07,460.09,1871,463.97,52693,467.69,0.0,0.0
2025-03-21 00:00:00+00:00,463.35,465.99,459.63,1683,463.57,42577,462.46,0.0,0.0
2025-03-24 00:00:00+00:00,470.93,471.96,466.27,1635,466.53,38498,469.11,0.0,0.0
2025-03-25 00:00:00+00:00,469.87,472.39,468.59,1799,471.9,42979,470.16,0.0,0.0
2025-03-26 00:00:00+00:00,474.34,475.12,469.28,979,469.82,24589,472.44,0.0,0.0
2025-03-27 00:00:00+00:00,470.19,481.1,470.19,1915,472.58,65124,474.07,0.0,0.0
2025-03-28 00:00:00+00:00,456.4,468.88,454.13,1707,468.88,50970,458.25,0.0,0.0
2025-03-31 00:00:00+00:00,462.19,465.42,451.61,1796,453.96,62144,458.1,0.0,0.0
2025-04-01 00:00:00+00:00,470.75,471.97,459.21,1900,461.31,48088,468.25,0.0,0.0
2025-04-02 00:00:00+00:00,463.24,466.88,460.02,1483,466.88,53815,463.66,0.0,0.0
2025-04-03 00:00:00+00:00,440.44,455.39,440.25,2312,450.36,91999,447.13,0.0,0.0
2025-04-04 00:00:00+00:00,423.61,431.93,415.11,3639,420.97,163815,423.29,0.0,0.0
2025-04-07 00:00:00+00:00,416.49,434.21,406.86,3094,409.66,154256,414.94,0.0,0.0
2025-04-08 00:00:00+00:00,406.87,427.58,400.55,3806,427.22,100581,414.63,0.0,0.0
2025-04-09 00:00:00+00:00,445.91,448.21,398.62,3252,398.66,154318,419.3,0.0,0.0
2025-04-10 00:00:00+00:00,437.42,442.11,423.49,2464,438.63,85948,435.91,0.0,0.0
2025-04-11 00:00:00+00:00,452.5,456.2,435.21,2113,436.92,63019,448.68,0.0,0.0
2025-04-14 00:00:00+00:00,460.89,465.45,455.02,1925,456.9,54341,461.77,0.0,0.0
2025-04-15 00:00:00+00:00,454.11,459.52,453.65,1831,458.98,31988,456.3,0.0,0.0
2025-04-16 00:00:00+00:00,445.27,454.08,441.74,2724,449.84,59306,446.85,0.0,0.0
2025-04-17 00:00:00+00:00,444.73,451.66,444.73,1522,448.83,32686,447.92,0.0,0.0
2025-04-21 00:00:00+00:00,435.0,444.03,429.39,2008,443.28,51449,433.92,0.0,0.0
2025-04-22 00:00:00+00:00,447.69,451.15,441.45,1227,441.45,23214,447.38,0.0,0.0
2025-04-23 00:00:00+00:00,450.6,464.22,447.78,1418,458.32,34213,453.02,0.0,0.0
2025-04-24 00:00:00+00:00,456.94,459.01,450.16,1403,450.16,31560,457.24,0.0,0.0
2025-04-25 00:00:00+00:00,451.86,457.06,450.48,2219,456.24,47457,452.63,0.0,0.0
2025-04-28 00:00:00+00:00,453.08,457.89,450.15,1228,452.36,31327,454.12,0.0,0.0
2025-04-29 00:00:00+00:00,454.33,455.55,445.95,1577,454.11,37931,451.72,0.0,0.0
2025-04-30 00:00:00+00:00,456.35,458.01,445.79,2362,449.1,38820,451.27,0.0,0.0
2025-05-01 00:00:00+00:00,472.55,477.55,457.97,2688,457.97,76631,473.88,0.0,0.0
2025-05-02 00:00:00+00:00,474.01,483.89,473.41,2042,479.93,53465,476.05,0.0,0.0
2025-05-05 00:00:00+00:00,474.01,477.35,470.96,1390,472.57,37905,475.49,0.0,0.0
2025-05-06 00:00:00+00:00,467.75,474.17,467.75,1385,471.1,32996,471.15,0.0,0.0
2025-05-07 00:00:00+00:00,464.84,469.7,462.62,1915,467.37,53917,465.6,0.0,0.0
2025-05-08 00:00:00+00:00,482.53,486.4,470.05,2412,470.87,63087,482.3,0.0,0.0
2025-05-09 00:00:00+00:00,484.71,485.96,482.33,1227,483.62,21190,484.27,0.0,0.0
2025-05-12 00:00:00+00:00,487.85,503.42,486.35,2609,501.12,78191,491.23,0.0,0.0
2025-05-13 00:00:00+00:00,490.8,493.71,485.88,2151,487.86,47369,490.7,0.0,0.0
2025-05-14 00:00:00+00:00,489.19,493.26,488.62,3047,490.29,85257,490.46,0.0,0.0
2025-05-15 00:00:00+00:00,507.82,522.77,500.68,4201,511.63,138924,512.93,0.0,0.0
2025-05-16 00:00:00+00:00,523.16,525.42,508.82,2461,508.82,79541,520.36,0.0,0.0
2025-05-19 00:00:00+00:00,521.95,523.93,515.1,2533,519.08,57059,520.57,0.0,0.0
2025-05-20 00:00:00+00:00,517.92,521.54,515.83,2393,518.79,56067,518.15,0.0,0.0
2025-05-21 00:00:00+00:00,507.1,514.47,507.04,1787,512.03,35880,509.84,0.0,0.0
2025-05-22 00:00:00+00:00,507.52,510.93,503.53,1311,504.75,37582,507.25,0.0,0.0
2025-05-23 00:00:00+00:00,501.64,508.07,500.82,1956,504.8,46940,503.8,0.0,0.0
2025-05-27 00:00:00+00:00,501.18,504.41,498.29,2212,504.28,52202,501.29,0.0,0.0
2025-05-28 00:00:00+00:00,499.97,503.72,498.01,1088,501.59,24080,500.71,0.0,0.0
2025-05-29 00:00:00+00:00,495.22,501.9,494.53,1400,501.9,43800,496.87,0.0,0.0
2025-05-30 00:00:00+00:00,498.35,503.49,495.62,1830,496.85,55166,499.41,0.0,0.0
2025-06-02 00:00:00+00:00,499.95,501.21,493.77,1979,497.61,46828,498.4,0.0,0.0
2025-06-03 00:00:00+00:00,505.52,506.54,498.69,2149,498.91,58890,504.11,0.0,0.0
2025-06-04 00:00:00+00:00,500.3,508.08,499.98,1608,506.86,44157,503.36,0.0,0.0
2025-06-05 00:00:00+00:00,502.63,506.18,499.38,2363,502.32,69802,503.26,0.0,0.0
2025-06-06 00:00:00+00:00,511.6,517.37,510.77,2877,511.33,98024,513.81,0.0,0.0
2025-06-09 00:00:00+00:00,513.65,517.42,509.89,1692,513.94,57669,514.44,0.0,0.0
2025-06-10 00:00:00+00:00,508.3,508.44,501.51,2195,507.24,69626,506.78,0.0,0.0
2025-06-11 00:00:00+00:00,512.69,513.5,506.66,2179,506.66,78813,511.37,0.0,0.0
2025-06-12 00:00:00+00:00,509.14,511.71,507.52,1929,507.98,34948,509.71,0.0,0.0
2025-06-13 00:00:00+00:00,501.13,508.33,499.99,2238,505.63,65130,503.45,0.0,0.0
2025-06-16 00:00:00+00:00,515.83,518.08,505.19,2144,507.16,57881,515.32,0.0,0.0
2025-06-17 00:00:00+00:00,514.83,516.83,512.39,1866,514.79,47463,514.9,0.0,0.0
2025-06-18 00:00:00+00:00,516.98,522.82,514.46,2146,514.54,41915,519.06,0.0,0.0
2025-06-20 00:00:00+00:00,512.95,520.86,511.14,1472,518.09,31548,515.05,0.0,0.0
2025-06-23 00:00:00+00:00,505.97,514.0,498.44,1647,509.98,34729,506.7,0.0,0.0
2025-06-24 00:00:00+00:00,506.14,508.33,500.16,2822,507.19,61483,504.63,0.0,0.0
2025-06-25 00:00:00+00:00,499.19,506.04,495.39,3233,506.04,45634,499.06,0.0,0.0
2025-06-26 00:00:00+00:00,500.49,501.47,496.12,2960,501.24,47187,499.46,0.0,0.0
2025-06-27 00:00:00+00:00,505.13,506.16,499.76,2283,501.66,79124,503.56,0.0,0.0
2025-06-30 00:00:00+00:00,502.3,505.07,498.78,3120,503.46,72923,501.33,0.0,0.0
2025-07-01 00:00:00+00:00,502.17,508.31,489.33,3526,499.7,65957,501.84,0.0,0.0
2025-07-02 00:00:00+00:00,513.99,514.06,501.11,2281,501.11,48105,509.3,0.0,0.0
2025-07-03 00:00:00+00:00,514.77,516.37,513.04,941,514.34,15697,515.08,0.0,0.0
2025-07-07 00:00:00+00:00,503.91,512.36,500.72,2489,511.32,53962,504.39,0.0,0.0
2025-07-08 00:00:00+00:00,502.52,507.97,501.71,2293,502.28,66527,504.87,0.0,0.0
2025-07-09 00:00:00+00:00,503.24,505.73,493.68,2581,505.73,57415,500.2,0.0,0.0
2025-07-10 00:00:00+00:00,512.63,522.16,504.68,3720,504.68,103572,516.19,0.0,0.0
2025-07-11 00:00:00+00:00,506.02,509.1,503.71,3333,506.89,76641,507.31,0.0,0.0
2025-07-14 00:00:00+00:00,501.1,505.82,496.15,2763,504.93,69704,500.03,0.0,0.0
2025-07-15 00:00:00+00:00,497.33,504.59,497.33,1712,502.32,82872,500.16,0.0,0.0
2025-07-16 00:00:00+00:00,501.63,502.24,493.05,2888,499.13,60331,498.72,0.0,0.0
2025-07-17 00:00:00+00:00,493.09,505.93,486.86,2914,501.09,84455,493.81,0.0,0.0
2025-07-18 00:00:00+00:00,493.84,496.67,490.99,4063,496.67,65693,493.45,0.0,0.0
2025-07-21 00:00:00+00:00,490.14,499.39,489.96,2384,497.95,61820,496.33,0.0,0.0
2025-07-22 00:00:00+00:00,499.53,501.72,490.92,3074,490.92,83043,499.22,0.0,0.0
2025-07-23 00:00:00+00:00,508.38,509.23,500.1,2844,504.21,41152,504.56,0.0,0.0
2025-07-24 00:00:00+00:00,508.18,511.09,505.66,2183,506.79,65852,508.02,0.0,0.0
2025-07-25 00:00:00+00:00,510.91,512.54,502.63,2810,506.13,60664,507.8,0.0,0.0
2025-07-28 00:00:00+00:00,504.36,509.6,502.91,3591,508.05,66795,505.65,0.0,0.0
2025-07-29 00:00:00+00:00,506.2,507.83,499.78,1982,505.72,78880,504.79,0.0,0.0
2025-07-30 00:00:00+00:00,501.76,506.28,498.72,2427,505.71,66483,503.3,0.0,0.0
2025-07-31 00:00:00+00:00,518.06,519.66,506.1,2870,506.1,78293,516.31,0.0,0.0
2025-08-01 00:00:00+00:00,494.62,513.14,493.95,3120,511.39,84906,499.66,0.0,0.0
2025-08-04 00:00:00+00:00,504.32,505.61,492.25,3809,495.49,103396,501.83,0.0,0.0
2025-08-05 00:00:00+00:00,502.01,505.45,498.96,2259,504.59,43345,501.49,0.0,0.0
2025-08-06 00:00:00+00:00,503.63,506.96,501.44,2294,501.44,57030,504.16,0.0,0.0
2025-08-07 00:00:00+00:00,500.99,505.61,496.26,2179,505.19,47717,501.07,0.0,0.0
2025-08-08 00:00:00+00:00,503.97,509.48,502.19,1429,502.39,37493,506.03,0.0,0.0
2025-08-11 00:00:00+00:00,500.8,507.59,496.44,2281,507.32,59734,500.88,0.0,0.0
2025-08-12 00:00:00+00:00,499.34,505.11,495.99,3260,505.11,79246,501.07,0.0,0.0
2025-08-13 00:00:00+00:00,507.2,507.58,495.61,3745,499.71,105266,503.37,0.0,0.0
2025-08-14 00:00:00+00:00,472.84,478.99,464.67,5964,477.47,247738,471.46,0.0,0.0
2025-08-15 00:00:00+00:00,482.63,486.14,468.12,4038,471.73,136605,481.59,0.0,0.0
2025-08-18 00:00:00+00:00,484.75,485.92,475.39,2202,482.04,68307,483.34,0.0,0.0
2025-08-19 00:00:00+00:00,483.56,492.93,481.09,2330,485.42,64179,485.37,0.0,0.0
2025-08-20 00:00:00+00:00,486.51,490.02,481.38,2506,481.38,78924,486.97,0.0,0.0
2025-08-21 00:00:00+00:00,480.92,485.71,478.85,1929,485.71,35148,480.6,0.0,0.0
2025-08-22 00:00:00+00:00,489.33,492.93,483.69,2041,484.63,50974,489.58,0.0,0.0
2025-08-25 00:00:00+00:00,481.77,489.9,481.68,1461,489.9,26508,484.61,0.0,0.0
2025-08-26 00:00:00+00:00,482.27,483.91,474.41,2472,481.51,69341,478.85,0.0,0.0
2025-08-27 00:00:00+00:00,487.13,487.54,479.45,2547,480.61,81875,484.96,0.0,0.0
2025-08-28 00:00:00+00:00,485.88,488.0,483.6,2479,487.94,99223,485.87,0.0,0.0
2025-08-29 00:00:00+00:00,472.76,480.89,469.18,3781,477.41,116234,473.08,0.0,0.0
2025-09-02 00:00:00+00:00,470.73,475.54,465.52,3992,467.4,98921,470.77,0.0,0.0
2025-09-03 00:00:00+00:00,463.67,471.79,461.09,2794,470.21,87947,463.8,0.0,0.0
2025-09-04 00:00:00+00:00,468.73,468.78,461.2,3302,462.98,91053,463.94,0.0,0.0
2025-09-05 00:00:00+00:00,467.07,472.47,464.8,3183,469.14,98967,468.48,0.0,0.0
2025-09-08 00:00:00+00:00,475.29,475.72,465.86,2795,468.27,80036,471.1,0.0,0.0
2025-09-09 00:00:00+00:00,469.96,477.12,464.51,2561,475.54,76494,468.44,0.0,0.0
2025-09-10 00:00:00+00:00,465.6,473.18,465.5,2790,467.34,92239,469.01,0.0,0.0
2025-09-11 00:00:00+00:00,470.53,472.5,465.42,3092,465.69,82722,469.06,0.0,0.0
2025-09-12 00:00:00+00:00,464.74,468.01,463.64,4198,467.29,149191,466.18,0.0,0.0
2025-09-15 00:00:00+00:00,463.43,467.04,457.21,3631,467.04,121866,461.67,0.0,0.0
2025-09-16 00:00:00+00:00,463.12,469.6,461.23,2394,464.37,80019,464.13,0.0,0.0
2025-09-17 00:00:00+00:00,463.18,469.13,458.73,2298,466.48,72458,464.03,0.0,0.0
2025-09-18 00:00:00+00:00,470.08,472.06,461.96,3933,462.87,139133,468.32,0.0,0.0
2025-09-19 00:00:00+00:00,464.07,471.24,463.36,2718,470.07,89322,466.36,0.0,0.0
2025-09-22 00:00:00+00:00,463.11,466.16,459.3,3769,462.21,95006,462.95,0.0,0.0
2025-09-23 00:00:00+00:00,465.57,468.99,462.55,3114,464.95,77657,465.22,0.0,0.0
2025-09-24 00:00:00+00:00,463.21,471.07,462.67,2234,467.63,57392,465.07,0.0,0.0
2025-09-25 00:00:00+00:00,460.98,464.5,458.56,2604,463.29,88813,461.69,0.0,0.0
2025-09-26 00:00:00+00:00,458.08,465.17,457.75,2791,462.74,78462,460.33,0.0,0.0
2025-09-29 00:00:00+00:00,459.56,463.31,458.11,2401,458.11,57763,460.11,0.0,0.0
2025-09-30 00:00:00+00:00,452.97,458.39,450.45,3463,458.39,89939,452.55,0.0,0.0
2025-10-01 00:00:00+00:00,447.45,452.32,443.66,5192,451.04,205588,447.15,0.0,0.0
2025-10-02 00:00:00+00:00,457.48,458.08,451.35,2799,451.35,88157,455.8,0.0,0.0
2025-10-03 00:00:00+00:00,458.62,460.52,455.46,3580,457.73,107106,459.1,0.0,0.0
2025-10-06 00:00:00+00:00,452.92,460.85,452.15,2558,460.85,63747,455.08,0.0,0.0
2025-10-07 00:00:00+00:00,457.33,461.54,455.76,2224,456.15,61521,458.54,0.0,0.0
2025-10-08 00:00:00+00:00,457.01,462.36,452.05,2038,458.38,46531,456.82,0.0,0.0
2025-10-09 00:00:00+00:00,451.99,457.89,451.17,2126,456.53,56067,453.71,0.0,0.0
2025-10-10 00:00:00+00:00,442.35,456.38,438.42,2616,453.91,93931,444.25,0.0,0.0
2025-10-13 00:00:00+00:00,435.27,444.99,433.67,3258,444.99,99057,438.33,0.0,0.0
2025-10-14 00:00:00+00:00,443.93,445.43,429.94,2520,429.94,64968,441.46,0.0,0.0
2025-10-15 00:00:00+00:00,444.5,448.03,442.49,2741,444.99,65493,444.88,0.0,0.0
2025-10-16 00:00:00+00:00,453.05,453.52,442.28,3275,444.06,104801,449.59,0.0,0.0
2025-10-17 00:00:00+00:00,454.37,461.1,450.72,3871,458.65,100810,453.82,0.0,0.0
2025-10-20 00:00:00+00:00,458.55,459.33,452.77,2504,454.29,45318,457.17,0.0,0.0
2025-10-21 00:00:00+00:00,455.68,462.12,454.98,3461,456.33,60110,458.35,0.0,0.0
2025-10-22 00:00:00+00:00,458.12,467.07,456.85,2873,457.25,75004,462.1,0.0,0.0
2025-10-23 00:00:00+00:00,465.42,465.66,456.74,3309,461.93,101587,460.96,0.0,0.0
2025-10-24 00:00:00+00:00,468.68,472.46,466.5,3637,469.78,87992,468.77,0.0,0.0
2025-10-27 00:00:00+00:00,473.96,478.68,470.28,2836,477.45,52328,473.44,0.0,0.0
2025-10-28 00:00:00+00:00,463.98,471.27,463.83,2069,469.52,44911,467.08,0.0,0.0
2025-10-29 00:00:00+00:00,468.86,473.33,467.45,2758,467.63,62498,469.99,0.0,0.0
2025-10-30 00:00:00+00:00,461.26,475.04,461.26,2798,467.29,65335,467.09,0.0,0.0
2025-10-31 00:00:00+00:00,457.15,459.67,454.93,2099,456.72,51532,457.47,0.0,0.0
2025-11-03 00:00:00+00:00,457.81,459.45,451.05,2855,454.79,52740,457.16,0.0,0.0
2025-11-04 00:00:00+00:00,464.09,465.38,452.42,3935,454.41,117808,461.66,0.0,0.0
2025-11-05 00:00:00+00:00,469.62,471.83,462.24,2549,463.62,46004,469.41,0.0,0.0
2025-11-06 00:00:00+00:00,470.82,476.98,465.48,4568,471.8,90702,470.38,0.0,0.0
2025-11-07 00:00:00+00:00,463.32,466.31,454.39,3701,459.61,90475,461.99,0.0,0.0
2025-11-10 00:00:00+00:00,470.19,472.3,460.54,2251,464.45,36645,468.89,0.0,0.0
2025-11-11 00:00:00+00:00,473.55,475.83,468.41,2411,471.33,45032,473.65,0.0,0.0
2025-11-12 00:00:00+00:00,476.27,480.47,473.54,3340,474.23,48905,475.98,0.0,0.0
2025-11-13 00:00:00+00:00,469.26,478.23,468.7,2695,476.71,59236,472.77,0.0,0.0
2025-11-14 00:00:00+00:00,471.79,474.92,468.28,3966,468.28,70433,471.95,0.0,0.0
2025-11-17 00:00:00+00:00,471.64,475.48,469.14,4786,472.0,118213,472.19,0.0,0.0
2025-11-18 00:00:00+00:00,469.95,472.66,467.42,2182,467.47,58545,469.83,0.0,0.0
2025-11-19 00:00:00+00:00,470.38,472.14,463.98,4780,471.22,108930,469.21,0.0,0.0
2025-11-20 00:00:00+00:00,472.54,479.73,469.68,4897,474.23,120000,473.23,0.0,0.0
2025-11-21 00:00:00+00:00,482.91,486.66,472.26,4733,472.26,109958,482.72,0.0,0.0
2025-11-24 00:00:00+00:00,482.92,489.75,480.11,3682,482.65,92623,485.4,0.0,0.0
2025-11-25 00:00:00+00:00,493.85,496.0,484.02,5022,485.57,124024,493.38,0.0,0.0
2025-11-26 00:00:00+00:00,465.84,483.11,465.25,9065,472.23,306574,469.5,0.0,0.0
2025-11-28 00:00:00+00:00,460.44,469.28,459.31,3252,462.72,89927,464.16,0.0,0.0
2025-12-01 00:00:00+00:00,463.69,470.23,457.49,2993,459.27,73600,464.87,0.0,0.0
2025-12-02 00:00:00+00:00,464.98,469.35,462.52,2609,467.51,55625,466.2,0.0,0.0
2025-12-03 00:00:00+00:00,477.63,478.03,466.79,2338,466.79,53172,474.46,0.0,0.0
2025-12-04 00:00:00+00:00,478.6,479.19,471.31,3436,477.96,141289,476.59,0.0,0.0
2025-12-05 00:00:00+00:00,470.83,481.06,469.65,2063,476.72,53532,474.97,0.0,0.0
2025-12-08 00:00:00+00:00,462.1,483.36,460.95,3340,474.75,87883,469.51,0.0,0.0
2025-12-09 00:00:00+00:00,458.84,464.32,457.78,2421,461.24,48737,459.99,0.0,0.0
2025-12-10 00:00:00+00:00,464.8,465.66,452.48,2923,458.52,68294,459.04,0.0,0.0
2025-12-11 00:00:00+00:00,471.65,476.22,467.06,2505,467.6,54514,473.09,0.0,0.0
2025-12-12 00:00:00+00:00,480.59,482.44,473.63,3820,473.63,105732,479.68,0.0,0.0
2025-12-15 00:00:00+00:00,483.61,484.39,480.47,3052,480.47,80699,482.66,0.0,0.0
2025-12-16 00:00:00+00:00,481.35,484.49,479.88,2725,482.73,63078,482.06,0.0,0.0
2025-12-17 00:00:00+00:00,476.76,485.91,475.47,4021,479.22,83085,480.0,0.0,0.0
2025-12-18 00:00:00+00:00,470.99,482.41,465.62,4010,478.04,129758,471.56,0.0,0.0
2025-12-19 00:00:00+00:00,466.41,471.46,464.82,3446,471.28,72056,466.94,0.0,0.0
2025-12-22 00:00:00+00:00,464.63,468.35,463.6,2225,467.29,47876,465.1,0.0,0.0
2025-12-23 00:00:00+00:00,462.1,466.71,461.34,2573,465.9,63078,463.08,0.0,0.0
2025-12-24 00:00:00+00:00,462.92,464.04,460.52,567,462.78,12384,462.46,0.0,0.0
2025-12-26 00:00:00+00:00,464.79,465.18,462.33,949,463.22,19452,463.81,0.0,0.0
2025-12-29 00:00:00+00:00,466.08,467.06,461.67,1842,465.19,41706,463.94,0.0,0.0
2025-12-30 00:00:00+00:00,465.84,468.7,464.99,1823,465.96,32597,467.06,0.0,0.0
2025-12-31 00:00:00+00:00,463.1,467.36,463.07,1477,465.81,27919,465.34,0.0,0.0
2026-01-02 00:00:00+00:00,464.29,467.6,456.6,2718,462.94,61990,464.04,0.0,0.0
2026-01-05 00:00:00+00:00,463.24,465.11,456.58,4606,460.47,72248,460.89,0.0,0.0
2026-01-06 00:00:00+00:00,483.35,484.78,463.51,3623,463.51,82526,480.22,0.0,0.0
