Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2025-02-07 00:00:00+00:00,423.55,430.58,423.51,2206,429.03,63050,426.59,0.0,0.0
2025-02-10 00:00:00+00:00,427.69,428.26,421.82,1744,424.16,46297,425.93,0.0,0.0
2025-02-11 00:00:00+00:00,428.94,430.93,424.66,1640,426.85,42107,427.53,0.0,0.0
2025-02-12 00:00:00+00:00,421.42,428.41,420.84,1799,426.14,53019,423.95,0.0,0.0
2025-02-13 00:00:00+00:00,414.35,424.58,412.42,2168,421.17,93424,417.04,0.0,0.0
2025-02-14 00:00:00+00:00,403.76,414.59,400.49,3970,413.59,159599,405.48,0.0,0.0
2025-02-18 00:00:00+00:00,408.75,412.66,404.12,3578,409.38,140935,408.84,0.0,0.0
2025-02-19 00:00:00+00:00,413.1,417.19,406.51,3556,411.15,116288,412.26,0.0,0.0
2025-02-20 00:00:00+00:00,416.39,416.71,410.51,1672,410.51,48951,414.24,0.0,0.0
2025-02-21 00:00:00+00:00,420.59,423.16,416.12,1871,416.22,53989,420.69,0.0,0.0
2025-02-24 00:00:00+00:00,419.76,427.5,418.51,1995,421.54,75902,421.81,0.0,0.0
2025-02-25 00:00:00+00:00,427.88,430.43,421.7,2153,421.7,67495,427.46,0.0,0.0
2025-02-26 00:00:00+00:00,421.19,426.86,419.43,2101,426.15,57738,423.22,0.0,0.0
2025-02-27 00:00:00+00:00,425.77,426.52,421.48,1815,421.74,64982,424.8,0.0,0.0
2025-02-28 00:00:00+00:00,429.8,430.09,425.1,1868,429.04,42960,427.52,0.0,0.0
2025-03-03 00:00:00+00:00,434.36,436.42,431.56,2080,433.86,65480,433.65,0.0,0.0
2025-03-04 00:00:00+00:00,431.24,445.28,431.24,3057,432.99,98445,437.89,0.0,0.0
2025-03-05 00:00:00+00:00,442.52,445.4,432.44,2077,433.47,59958,441.01,0.0,0.0
2025-03-06 00:00:00+00:00,443.46,444.64,436.43,1752,444.64,53092,441.15,0.0,0.0
2025-03-07 00:00:00+00:00,455.18,458.56,440.88,3870,440.98,119511,454.06,0.0,0.0
2025-03-10 00:00:00+00:00,459.81,474.63,455.29,2797,455.29,101670,466.22,0.0,0.0
2025-03-11 00:00:00+00:00,450.85,458.66,449.04,2726,458.66,77849,452.17,0.0,0.0
2025-03-12 00:00:00+00:00,443.51,447.81,439.2,2708,447.81,56680,442.83,0.0,0.0
2025-03-13 00:00:00+00:00,450.02,450.3,442.77,1847,445.29,54228,447.07,0.0,0.0
2025-03-14 00:00:00+00:00,448.73,450.53,445.11,1748,448.33,58766,448.83,0.0,0.0
2025-03-17 00:00:00+00:00,449.34,453.32,445.96,2012,445.96,52070,450.2,0.0,0.0
2025-03-18 00:00:00+00:00,451.27,452.94,448.49,1781,449.7,38818,450.9,0.0,0.0
2025-03-19 00:00:00+00:00,452.14,456.54,449.45,1621,452.4,48996,451.8,0.0,0.0
2025-03-20 00:00:00+00:00,448.22,451.36,446.51,1327,450.08,38670,448.61,0.0,0.0
2025-03-21 00:00:00+00:00,422.94,462.77,416.39,6094,460.19,247332,429.48,0.0,0.0
2025-03-24 00:00:00+00:00,418.0,418.21,408.48,3598,408.48,109958,414.84,0.0,0.0
2025-03-25 00:00:00+00:00,425.23,426.27,418.28,2771,418.43,69409,422.92,0.0,0.0
2025-03-26 00:00:00+00:00,427.59,433.46,425.96,2145,426.95,61817,428.76,0.0,0.0
2025-03-27 00:00:00+00:00,424.87,430.33,423.14,2081,427.86,75061,426.55,0.0,0.0
2025-03-28 00:00:00+00:00,424.15,427.92,422.69,2213,426.79,89743,424.55,0.0,0.0
2025-03-31 00:00:00+00:00,429.15,432.99,424.4,1595,424.4,60084,430.18,0.0,0.0
2025-04-01 00:00:00+00:00,430.63,432.83,428.01,1300,430.08,48917,430.66,0.0,0.0
2025-04-02 00:00:00+00:00,435.03,438.03,428.48,2037,431.72,54212,435.04,0.0,0.0
2025-04-03 00:00:00+00:00,436.59,443.86,436.2,2268,439.97,63657,438.56,0.0,0.0
2025-04-04 00:00:00+00:00,415.89,436.81,415.53,2648,433.05,119172,427.3,0.0,0.0
2025-04-07 00:00:00+00:00,413.95,419.71,403.26,2921,405.79,87615,411.72,0.0,0.0
2025-04-08 00:00:00+00:00,426.32,433.08,420.61,2843,430.11,110567,427.22,0.0,0.0
2025-04-09 00:00:00+00:00,444.81,449.5,421.08,2443,422.64,85860,436.78,0.0,0.0
2025-04-10 00:00:00+00:00,445.96,449.02,433.5,2189,441.39,68576,443.31,0.0,0.0
2025-04-11 00:00:00+00:00,456.63,459.42,442.79,1768,446.45,58631,452.73,0.0,0.0
2025-04-14 00:00:00+00:00,456.65,458.69,450.28,1785,453.34,42649,456.41,0.0,0.0
2025-04-15 00:00:00+00:00,451.0,455.6,450.59,1512,453.95,32075,453.24,0.0,0.0
2025-04-16 00:00:00+00:00,458.38,463.48,456.47,1847,457.89,47719,460.15,0.0,0.0
2025-04-17 00:00:00+00:00,446.11,451.27,431.6,3070,441.75,109826,442.87,0.0,0.0
2025-04-21 00:00:00+00:00,440.72,445.02,435.46,2229,443.68,51260,438.75,0.0,0.0
2025-04-22 00:00:00+00:00,444.34,452.11,425.56,3622,439.58,140643,440.17,0.0,0.0
2025-04-23 00:00:00+00:00,445.58,451.85,440.11,2354,451.24,55926,444.2,0.0,0.0
2025-04-24 00:00:00+00:00,448.92,449.42,443.63,1506,444.07,38567,447.98,0.0,0.0
2025-04-25 00:00:00+00:00,459.29,459.6,450.74,2135,451.72,58839,456.37,0.0,0.0
