,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2018-10-02 13:30:00+00:00,0.3520903,60.38199996948242,56.6606298828125,64.78261820494546,1.0623929159981864,10534.129804089143,0.0,10534.129804089143,0,0.0,11271.502155671935
2018-10-03 13:30:00+00:00,0.3787161,60.576499938964844,56.69551239013672,62.75057045230973,1.038785661969866,10534.129804089143,0.0,10534.129804089143,0,0.0,11307.809446361332
2018-10-04 13:30:00+00:00,0.4647144,58.85350036621094,56.71850738525391,49.687406785143686,1.1573568071637834,10534.129804089143,0.0,10534.129804089143,0,0.0,10986.17728100853
2018-10-05 13:30:00+00:00,0.3904278,58.39149856567383,56.74051988601685,52.92738502751618,1.1727853502546037,10534.129804089143,0.0,10534.129804089143,0,0.0,10899.935449116405
2018-10-08 13:30:00+00:00,0.46166998,57.79600143432617,56.761109886169436,46.03951171364366,1.240499496459961,10534.129804089143,0.0,10534.129804089143,0,0.0,10788.774056597542
2018-10-09 13:30:00+00:00,0.7665072,57.25849914550781,56.77968988418579,39.955801516260614,1.239535195486886,-10.534129804089389,10528.865371403443,10518.331241599353,1,55.399196352277485,10688.438555783447
2018-10-10 13:30:00+00:00,0.86138505,54.608001708984375,56.78551488876343,22.47328210382956,1.3607136862618583,10015.887559822284,0.0,10015.887559822284,-1,0.0,10193.670452963466
2018-10-11 13:30:00+00:00,0.8615036,54.5369987487793,56.79173738479614,24.966157284977868,1.4166069030761719,10015.887559822284,0.0,10015.887559822284,0,0.0,10180.416337177054
2018-10-12 13:30:00+00:00,0.29507163,56.027000427246094,56.80682239532471,34.040018628890465,1.421607153756278,10015.887559822284,0.0,10015.887559822284,0,0.0,10458.554807901466
2018-10-15 13:30:00+00:00,0.36656147,55.12200164794922,56.818444900512695,25.76456720073287,1.4245000566755022,10015.887559822284,0.0,10015.887559822284,0,0.0,10289.61877237961
2018-10-16 13:30:00+00:00,0.29955637,56.65399932861328,56.838364906311035,36.086517089116114,1.4676786150251115,10015.887559822284,0.0,10015.887559822284,0,0.0,10575.596632815117
2018-10-17 13:30:00+00:00,0.16643324,56.37950134277344,56.85195991516113,31.126669389433815,1.5041070665631975,10015.887559822284,0.0,10015.887559822284,0,0.0,10524.356120068185
2018-10-18 13:30:00+00:00,0.52562594,54.89550018310547,56.853557415008545,27.325210476348985,1.6304997035435267,10015.887559822284,0.0,10015.887559822284,0,0.0,10247.337765613696
2018-10-19 13:30:00+00:00,0.3124464,55.25899887084961,56.85591241836548,29.040756852715646,1.640892573765346,10015.887559822284,0.0,10015.887559822284,0,0.0,10315.192030867624
2018-10-22 13:30:00+00:00,0.22355914,55.56850051879883,56.85618242263794,30.88743332077094,1.6295710972377233,10015.887559822284,0.0,10015.887559822284,0,0.0,10372.966673870618
2018-10-23 13:30:00+00:00,0.17186318,55.74549865722656,56.856357421875,30.791242723618538,1.7258567810058594,10015.887559822284,0.0,10015.887559822284,0,0.0,10406.006899431986
2018-10-24 13:30:00+00:00,0.6946684,52.85599899291992,56.84243991851807,28.177409067180164,1.7754284994942802,10015.887559822284,0.0,10015.887559822284,0,0.0,9866.624273624522
2018-10-25 13:30:00+00:00,0.39271128,55.179500579833984,56.840802421569826,39.707111964658104,1.8933571406773158,10015.887559822284,0.0,10015.887559822284,0,0.0,10300.352092491823
2018-10-26 13:30:00+00:00,0.3542797,54.1875,56.83372741699219,38.72308080419873,2.0158928462437222,10015.887559822284,0.0,10015.887559822284,0,0.0,10115.175439189883
2018-10-29 13:30:00+00:00,0.5770924,51.73649978637695,56.80974740982056,34.58661331115172,2.3167858123779297,10015.887559822284,0.0,10015.887559822284,0,0.0,9657.64746387659
2018-10-30 13:30:00+00:00,0.39183196,52.47549819946289,56.78944990158081,43.33655088415097,2.257035664149693,10015.887559822284,0.0,10015.887559822284,0,0.0,9795.59622692429
2018-10-31 13:30:00+00:00,0.5248163,54.52899932861328,56.7773198890686,49.977759612026325,2.322464261736189,10015.887559822284,0.0,10015.887559822284,0,0.0,10178.92308618022
2018-11-01 13:30:00+00:00,0.49070966,54.29899978637695,56.76482238769531,44.83376842507882,2.2759998866489957,10015.887559822284,0.0,10015.887559822284,0,0.0,10135.989093642203
2018-11-02 13:30:00+00:00,0.53383815,53.574501037597656,56.746819896698,45.32293328903772,2.30014283316476,10015.887559822284,0.0,10015.887559822284,0,0.0,10000.746981542989
2018-11-05 14:30:00+00:00,0.41982624,52.7864990234375,56.71971239089966,37.76068728201013,2.319499969482422,10015.887559822284,0.0,10015.887559822284,0,0.0,9853.650720972471
2018-11-06 14:30:00+00:00,0.54768544,53.47850036621094,56.69306240081787,41.055680876397545,2.29525021144322,10015.887559822284,0.0,10015.887559822284,0,0.0,9982.826545402613
2018-11-07 14:30:00+00:00,0.49492636,55.4119987487793,56.67729990005493,51.54951117929141,2.275071552821568,10015.887559822284,0.0,10015.887559822284,0,0.0,10343.752503438485
2018-11-08 14:30:00+00:00,0.51447135,54.73149871826172,56.655422401428225,48.44702178763252,2.274928774152483,10015.887559822284,0.0,10015.887559822284,0,0.0,10216.723627866455
2018-11-09 14:30:00+00:00,0.5687607,53.85100173950195,56.62778741836548,45.108094514076704,2.3059286390032088,10015.887559822284,0.0,10015.887559822284,0,0.0,10052.361341106009
2018-11-12 14:30:00+00:00,0.46729705,52.46799850463867,56.59350740432739,41.26489211768712,2.297642844063895,10015.887559822284,0.0,10015.887559822284,0,0.0,9794.196259609182
2018-11-13 14:30:00+00:00,0.53304636,52.39849853515625,56.56115739822388,48.56497475945946,2.171606881277902,10015.887559822284,0.0,10015.887559822284,0,0.0,9781.22270695713
2018-11-14 14:30:00+00:00,0.6168936,52.729000091552734,56.52924739837646,41.21527114496803,2.042964117867606,10015.887559822284,0.0,10015.887559822284,0,0.0,9842.917400860259
2018-11-15 14:30:00+00:00,0.66903234,53.5525016784668,56.50161241531372,47.6957755351955,1.9101428985595703,10015.887559822284,0.0,10015.887559822284,0,0.0,9996.640363279395
2018-11-16 14:30:00+00:00,0.6655502,53.41350173950195,56.488879928588865,57.31229411350686,1.6098215920584542,10015.887559822284,0.0,10015.887559822284,0,0.0,9970.693257975292
2018-11-19 14:30:00+00:00,0.7392734,51.37099838256836,56.48013742446899,45.675583796705624,1.6400718688964844,10015.887559822284,0.0,10015.887559822284,0,0.0,9589.419351806571
2018-11-20 14:30:00+00:00,0.5963962,51.522499084472656,56.466642417907714,36.1687528076188,1.5566787719726562,10015.887559822284,0.0,10015.887559822284,0,0.0,9617.699973332243
2018-11-21 14:30:00+00:00,0.64964294,52.17150115966797,56.46364742279053,40.57587260936844,1.5644645690917969,10015.887559822284,0.0,10015.887559822284,0,0.0,9738.849128598658
2018-11-23 14:30:00+00:00,0.8270369,51.505001068115234,56.46924491882324,40.785440601434324,1.5093574523925781,10015.887559822284,0.0,10015.887559822284,0,0.0,9614.433620293385
2018-11-26 14:30:00+00:00,0.81185055,52.797000885009766,56.47166242599487,50.044751574801616,1.464893068586077,10015.887559822284,0.0,10015.887559822284,0,0.0,9855.61110246712
2018-11-27 14:30:00+00:00,0.81449586,52.61399841308594,56.47109241485596,46.1490437463978,1.4472143990652901,10015.887559822284,0.0,10015.887559822284,0,0.0,9821.450048546661
2018-11-28 14:30:00+00:00,0.82089436,54.589500427246094,56.48050491333008,46.349809996038374,1.4813218797956194,10015.887559822284,0.0,10015.887559822284,0,0.0,10190.216820471976
2018-11-29 14:30:00+00:00,0.71162415,54.729000091552734,56.485974922180176,49.98835194175838,1.460857663835798,10015.887559822284,0.0,10015.887559822284,0,0.0,10216.257209457808
2018-11-30 14:30:00+00:00,0.44245672,55.48249816894531,56.49054740905762,57.69681646928547,1.4469291142054967,10015.887559822284,0.0,10015.887559822284,0,0.0,10356.91262345399
2018-12-03 14:30:00+00:00,0.40814948,55.81800079345703,56.49576240539551,67.53741699928773,1.4065006801060267,10015.887559822284,0.0,10015.887559822284,0,0.0,10419.540866263582
2018-12-04 14:30:00+00:00,0.4216899,53.12350082397461,56.485482406616214,52.97717418244837,1.5111792428152901,10015.887559822284,0.0,10015.887559822284,0,0.0,9916.558814827245
2018-12-06 14:30:00+00:00,0.4223379,53.90399932861328,56.47656490325928,54.65308974197254,1.554964882986886,10015.887559822284,0.0,10015.887559822284,0,0.0,10062.254395993481
2018-12-07 14:30:00+00:00,0.37905002,52.32899856567383,56.460734901428225,45.427014789787094,1.5838219778878349,10015.887559822284,0.0,10015.887559822284,0,0.0,9768.249154305075
2018-12-10 14:30:00+00:00,0.4012229,52.659000396728516,56.44200740814209,47.21966068880979,1.6161787850516183,10015.887559822284,0.0,10015.887559822284,0,0.0,9829.850564526474
2018-12-11 14:30:00+00:00,0.40850592,53.08250045776367,56.42149490356445,57.161390988076484,1.5265358516148158,10015.887559822284,0.0,10015.887559822284,0,0.0,9908.905280390432
2018-12-12 14:30:00+00:00,0.6112076,53.686500549316406,56.41054990768433,58.724399521901454,1.5084642682756697,10015.887559822284,0.0,10015.887559822284,0,0.0,10021.653919677034
2018-12-13 14:30:00+00:00,0.6181394,53.676998138427734,56.40295490264893,56.39955750493559,1.505499976021903,10015.887559822284,0.0,10015.887559822284,0,0.0,10019.880105545837
2018-12-14 14:30:00+00:00,0.63288707,52.58549880981445,56.39802989959717,54.4328084667988,1.5385712214878626,10015.887559822284,0.0,10015.887559822284,0,0.0,9816.130030331418
2018-12-17 14:30:00+00:00,0.7445725,51.282501220703125,56.38340740203857,43.79227366111274,1.6058927263532365,10015.887559822284,0.0,10015.887559822284,0,0.0,9572.899595070472
2018-12-18 14:30:00+00:00,0.7240078,52.170501708984375,56.37056991577148,48.281487239985324,1.6515355791364397,10015.887559822284,0.0,10015.887559822284,0,0.0,9738.662561235198
2018-12-19 14:30:00+00:00,0.54094577,51.77299880981445,56.35420991897583,37.565667968786336,1.6742853437151228,10015.887559822284,0.0,10015.887559822284,0,0.0,9664.460733088663
2018-12-20 14:30:00+00:00,0.64336956,51.17900085449219,56.33134492874146,34.93209483736209,1.7508209773472376,10015.887559822284,0.0,10015.887559822284,0,0.0,9553.579191614988
2018-12-21 14:30:00+00:00,0.8627647,49.5625,56.29681241989136,26.587852350261116,1.857999529157366,10015.887559822284,0.0,10015.887559822284,0,0.0,9251.827131808044
2018-12-24 14:30:00+00:00,0.7778102,49.23350143432617,56.25276992797851,23.94650941311103,1.8905350821358817,10015.887559822284,0.0,10015.887559822284,0,0.0,9190.413001039276
2018-12-26 14:30:00+00:00,0.6799094,52.39250183105469,56.22324993133545,47.21014083969736,1.919820785522461,10015.887559822284,0.0,10015.887559822284,0,0.0,9780.103302776382
2018-12-27 14:30:00+00:00,0.41669342,52.64500045776367,56.20149744033814,44.99324470810195,1.9533923012869698,10015.887559822284,0.0,10015.887559822284,0,0.0,9827.237197259721
2018-12-28 14:30:00+00:00,0.6292504,52.33399963378906,56.17594493865967,50.0221109994889,1.869713647024972,10015.887559822284,0.0,10015.887559822284,0,0.0,9769.18270321154
2018-12-31 14:30:00+00:00,0.7519474,52.24800109863281,56.14953245162964,48.142795524386145,1.8816781725202287,10015.887559822284,0.0,10015.887559822284,0,0.0,9753.129364884087
2019-01-02 14:30:00+00:00,0.7691631,52.73400115966797,56.129597454071046,48.43406271641605,1.9359997340611048,10015.887559822284,0.0,10015.887559822284,0,0.0,9843.85094976672
2019-01-03 14:30:00+00:00,0.67679477,51.27349853515625,56.11094743728638,39.932402445857576,1.985321317400251,10015.887559822284,0.0,10015.887559822284,0,0.0,9571.219064621006
2019-01-04 14:30:00+00:00,0.5354567,53.903499603271484,56.1065149307251,50.775450944098814,2.0963927677699496,10015.887559822284,0.0,10015.887559822284,0,0.0,10062.161112311755
2019-01-07 14:30:00+00:00,0.5280935,53.79600143432617,56.10199493408203,54.44367953571599,2.081714085170201,10015.887559822284,0.0,10015.887559822284,0,0.0,10042.094439402437
2019-01-08 14:30:00+00:00,0.44446135,54.26850128173828,56.110049934387206,61.67318156984351,2.0076070513044084,10015.887559822284,0.0,10015.887559822284,0,0.0,10130.295940700042
2019-01-09 14:30:00+00:00,0.43214408,54.08250045776367,56.12382493972778,57.90866375433561,1.947714396885463,10015.887559822284,0.0,10015.887559822284,0,0.0,10095.575184689209
2019-01-10 14:30:00+00:00,0.4070446,53.94150161743164,56.130009956359864,59.16410987848895,1.807321548461914,10015.887559822284,0.0,10015.887559822284,0,0.0,10069.25494465819
2019-01-11 14:30:00+00:00,0.39440876,53.2234992980957,56.14439245223999,58.550450319126284,1.745964595249721,10015.887559822284,0.0,10015.887559822284,0,0.0,9935.22552042145
2019-01-14 14:30:00+00:00,0.35026684,52.57550048828125,56.15597496032715,63.711662056977666,1.601107461111886,10015.887559822284,0.0,10015.887559822284,0,0.0,9814.263644607667
2019-01-15 14:30:00+00:00,0.2852721,54.32550048828125,56.168317470550534,70.5190146024434,1.6093218667166573,10015.887559822284,0.0,10015.887559822284,0,0.0,10140.935977130523
2019-01-16 14:30:00+00:00,0.2523972,54.47549819946289,56.18753746032715,61.08094878287359,1.43814332144601,10015.887559822284,0.0,10015.887559822284,0,0.0,10168.936035521834
2019-01-17 14:30:00+00:00,0.17372166,54.95600128173828,56.207647476196286,62.002701621669836,1.3349290575299944,10015.887559822284,0.0,10015.887559822284,0,0.0,10258.631499905448
2019-01-18 14:30:00+00:00,0.31588703,55.3650016784668,56.22704498291016,65.58355439322821,1.322964804513114,10015.887559822284,0.0,10015.887559822284,0,0.0,10334.97956482092
2019-01-22 14:30:00+00:00,0.31843516,53.93149948120117,56.23854248046875,57.60215613528048,1.34603636605399,10015.887559822284,0.0,10015.887559822284,0,0.0,10067.387846845262
2019-01-23 14:30:00+00:00,0.34502715,54.22050094604492,56.257157478332516,56.83416293281351,1.3098575047084264,10015.887559822284,0.0,10015.887559822284,0,0.0,10121.335722629852
2019-01-24 14:30:00+00:00,0.27842405,54.20000076293945,56.27313497543335,65.50792592887395,1.2173219408307756,10015.887559822284,0.0,10015.887559822284,0,0.0,10117.508955411447
2019-01-25 14:30:00+00:00,0.42199495,55.07550048828125,56.28938747406006,57.62921715001372,1.091714586530413,10015.887559822284,0.0,10015.887559822284,0,0.0,10280.938405354605
2019-01-28 14:30:00+00:00,0.482121,53.99300003051758,56.30308748245239,51.137930114419824,1.1161433628627233,10015.887559822284,0.0,10015.887559822284,0,0.0,10078.86814850048
2019-01-29 14:30:00+00:00,0.5018084,53.50299835205078,56.31127998352051,45.587120238513236,1.0936791556222099,10015.887559822284,0.0,10015.887559822284,0,0.0,9987.399582074842
2019-01-30 14:30:00+00:00,0.45378554,54.89950180053711,56.32676750183106,54.132944600546786,1.1372149331229073,10015.887559822284,0.0,10015.887559822284,0,0.0,10248.084747156696
2019-01-31 14:30:00+00:00,0.35027456,56.294498443603516,56.3467149925232,60.56291573688996,1.182607650756836,10015.887559822284,0.0,10015.887559822284,0,0.0,10508.488637015014
2019-02-01 14:30:00+00:00,0.29195133,55.930999755859375,56.356529998779294,62.55389868621173,1.1745717184884208,10015.887559822284,0.0,10015.887559822284,0,0.0,10440.634371761085
2019-02-04 14:30:00+00:00,0.38927606,57.07099914550781,56.37303749084472,69.93479950116273,1.2063933781215124,10015.887559822284,0.0,10015.887559822284,0,0.0,10653.437948727422
2019-02-05 14:30:00+00:00,0.43863928,57.59349822998047,56.38864248275757,66.26192471127133,1.1792861393519811,10015.887559822284,0.0,10015.887559822284,0,0.0,10750.972802822133
2019-02-06 14:30:00+00:00,0.3914645,56.144500732421875,56.400034980773924,57.354375395715735,1.2499648502894811,10015.887559822284,0.0,10015.887559822284,0,0.0,10480.488578623703
2019-02-07 14:30:00+00:00,0.5180521,55.295501708984375,56.408059997558595,51.44893700372569,1.2923218863351005,10015.887559822284,0.0,10015.887559822284,0,0.0,10322.006012168871
2019-02-08 14:30:00+00:00,0.5479972,55.11899948120117,56.42799499511719,48.92884193144742,1.2665718623570033,10015.887559822284,0.0,10015.887559822284,0,0.0,10289.05835820006
2019-02-11 14:30:00+00:00,0.40843913,55.10599899291992,56.4477774810791,55.83602241070977,1.184500285557338,10015.887559822284,0.0,10015.887559822284,0,0.0,10286.631558296764
2019-02-12 14:30:00+00:00,0.3652231,56.37900161743164,56.468844985961915,59.770064921525055,1.203643526349749,10015.887559822284,0.0,10015.887559822284,0,0.0,10524.262836386455
2019-02-13 14:30:00+00:00,0.45891097,56.43149948120117,56.49313999176025,60.07130455461979,1.1996078491210938,10015.887559822284,0.0,10015.887559822284,0,0.0,10534.062607592203
2019-02-14 14:30:00+00:00,0.451281,56.459999084472656,56.520794982910154,56.76586408661145,1.198465074811663,10015.887559822284,0.0,10015.887559822284,0,0.0,10539.382625807446
2019-02-15 14:30:00+00:00,0.5002571,55.98149871826172,56.54051498413086,60.327182392622774,1.1830365317208427,10015.887559822284,0.0,10015.887559822284,0,0.0,10450.061008239922
2019-02-19 14:30:00+00:00,0.5169859,56.32550048828125,56.565629978179935,64.88426154072809,1.1626434326171875,10015.887559822284,0.0,10015.887559822284,0,0.0,10514.275785728078
2019-02-20 14:30:00+00:00,0.6167432,56.02949905395508,56.58920248031616,56.74142522497475,1.1259288787841797,10015.887559822284,0.0,10015.887559822284,0,0.0,10459.02122631011
2019-02-21 14:30:00+00:00,0.2570022,55.21049880981445,56.60250497817993,43.05573611396413,1.1006791251046317,10015.887559822284,0.0,10015.887559822284,0,0.0,10306.138529115708
2019-02-22 14:30:00+00:00,0.26452157,55.827999114990234,56.61677997589111,49.360959066393164,1.0885361262730189,10015.887559822284,0.0,10015.887559822284,0,0.0,10421.407251987333
