publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-03 07:00:00+00:00,Starbucks Corp. stock underperforms Monday when compared to competitors - MarketWatch,Starbucks Corp. stock underperforms Monday when compared to competitors - MarketWatch,https://news.google.com/rss/articles/CBMiygFBVV95cUxPNXNjZTQ0bXhRTThDa1RrVEdDLXFHTEJkNlFUY3pSS3BGN0ZSZHdMM25JUS0wT0Z3ckVTbm0xel9QRTZGaDZyazRMdG1fZXQ1eGMxbnpzRHVfVnZ6THlxamxJdm4tTXFOWHp4dkFkSTFOTUhmS19COUFxOE1jdlBtbDEyMmVOdk9la3VGS1Nyd3N6eDhrdWZBRWRjZE9FYUMtelVXNnBQSmVJQU1NZVNvWHc5Y3htVWNwUzBNdXNMNXdKLTNmNENyZDhn?oc=5,{'name': 'MarketWatch'},positive,0.4323,0.5717,0.1395,0.2888,0.5717
2026-08-03 07:00:00+00:00,Starbucks Corp. stock underperforms Monday when compared to competitors - MarketWatch,Starbucks Corp. stock underperforms Monday when compared to competitors - MarketWatch,https://news.google.com/rss/articles/CBMiygFBVV95cUxPNXNjZTQ0bXhRTThDa1RrVEdDLXFHTEJkNlFUY3pSS3BGN0ZSZHdMM25JUS0wT0Z3ckVTbm0xel9QRTZGaDZyazRMdG1fZXQ1eGMxbnpzRHVfVnZ6THlxamxJdm4tTXFOWHp4dkFkSTFOTUhmS19COUFxOE1jdlBtbDEyMmVOdk9la3VGS1Nyd3N6eDhrdWZBRWRjZE9FYUMtelVXNnBQSmVJQU1NZVNvWHc5Y3htVWNwUzBNdXNMNXdKLTNmNENyZDhn?oc=5,{'name': 'MarketWatch'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-03 07:00:00+00:00,Is Starbucks Stock a Buy as Growth Rebounds but Valuation Stays High? - Yahoo Finance,Is Starbucks Stock a Buy as Growth Rebounds but Valuation Stays High? - Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxNQ09hX0hFa0ZhYmlSVUtkWXhaRXNORmFMUU9CNTk0b1JXTW9aWkVfX05pblpzRnZITWF3YTl5Y0lERHh1X0JzU3Fvdjh0N2g4VVNURjJtXzg3Q1hiNkdDZmRjYWNBbWZjSnlMOWZxLV8tWXZyc1RqQWdxSFJseVhQajFpd29NaHVVZXFKWG4zT1VyelZrR1loV05iLW5OR2ExR0E?oc=5,{'name': 'Yahoo Finance'},positive,0.4323,0.5717,0.1395,0.2888,0.5717
2026-08-03 07:00:00+00:00,Is Starbucks Stock a Buy as Growth Rebounds but Valuation Stays High? - Yahoo Finance,Is Starbucks Stock a Buy as Growth Rebounds but Valuation Stays High? - Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxNQ09hX0hFa0ZhYmlSVUtkWXhaRXNORmFMUU9CNTk0b1JXTW9aWkVfX05pblpzRnZITWF3YTl5Y0lERHh1X0JzU3Fvdjh0N2g4VVNURjJtXzg3Q1hiNkdDZmRjYWNBbWZjSnlMOWZxLV8tWXZyc1RqQWdxSFJseVhQajFpd29NaHVVZXFKWG4zT1VyelZrR1loV05iLW5OR2ExR0E?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-30 07:00:00+00:00,"Starbucks Stock Up as Q3 Earnings Beat Estimates, Comp Sales Rise - Yahoo Finance","Starbucks Stock Up as Q3 Earnings Beat Estimates, Comp Sales Rise - Yahoo Finance",https://news.google.com/rss/articles/CBMingFBVV95cUxOZkxHRTZGanJranpFbGI3LTVSd09pMkp4TlFhWmZtRWtNal9BUmhhcHhMeUJ5VFpOc1phR0s4RUtHZ3FNR0xPbHp6d2RZaXlEdjVKTDBHa0RNd3pEdFI1RlpCTWFKMkpkekpNRUVBTGx3RHFEU3FhY1c5VVFXSVVlbGMweGwyVXZWRVZ0Y1JxZGZRaDhNSm85SXloSWRsZw?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-30 07:00:00+00:00,"Starbucks Stock Up as Q3 Earnings Beat Estimates, Comp Sales Rise - Yahoo Finance","Starbucks Stock Up as Q3 Earnings Beat Estimates, Comp Sales Rise - Yahoo Finance",https://news.google.com/rss/articles/CBMingFBVV95cUxOZkxHRTZGanJranpFbGI3LTVSd09pMkp4TlFhWmZtRWtNal9BUmhhcHhMeUJ5VFpOc1phR0s4RUtHZ3FNR0xPbHp6d2RZaXlEdjVKTDBHa0RNd3pEdFI1RlpCTWFKMkpkekpNRUVBTGx3RHFEU3FhY1c5VVFXSVVlbGMweGwyVXZWRVZ0Y1JxZGZRaDhNSm85SXloSWRsZw?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0636,0.0031,0.0666,0.9303,0.9303
2026-07-30 07:00:00+00:00,Why is Starbucks stock surging today? - Investing.com,Why is Starbucks stock surging today? - Investing.com,https://news.google.com/rss/articles/CBMinwFBVV95cUxPX3dzbXI3SlJkOGRYSnNqXy1yaVplQ1dZT2VMM0RORTJwam45VG1PTU9MWHFhR3pqd1VXMElUVDFmMFlxbkFEWXJ6b3RwRFU2eWV4Mk5EeFJVN04xYzZRSjRoenJUWWdVNTdDZTN2NmdTSG0xWkFYTEdWU21QeDQya0JVb0ZOd1pmZm9xMlBXUjFTbm5QVGIzUzVyaFJES2M?oc=5,{'name': 'Investing.com'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-30 07:00:00+00:00,Why is Starbucks stock surging today? - Investing.com,Why is Starbucks stock surging today? - Investing.com,https://news.google.com/rss/articles/CBMinwFBVV95cUxPX3dzbXI3SlJkOGRYSnNqXy1yaVplQ1dZT2VMM0RORTJwam45VG1PTU9MWHFhR3pqd1VXMElUVDFmMFlxbkFEWXJ6b3RwRFU2eWV4Mk5EeFJVN04xYzZRSjRoenJUWWdVNTdDZTN2NmdTSG0xWkFYTEdWU21QeDQya0JVb0ZOd1pmZm9xMlBXUjFTbm5QVGIzUzVyaFJES2M?oc=5,{'name': 'Investing.com'},neutral,-0.0636,0.0031,0.0666,0.9303,0.9303
2026-07-29 07:00:00+00:00,"Stocks making the biggest moves after hours: Microsoft, Meta, Starbucks, Carvana and more - CNBC","Stocks making the biggest moves after hours: Microsoft, Meta, Starbucks, Carvana and more - CNBC",https://news.google.com/rss/articles/CBMiogFBVV95cUxOcHhTR001VVlESExGM2EwakNCTVd5V1ItUy1nOVBmakpKSzlSRnk5RlF3VHNQVF9Mc3B4bWFoRUVyWUEwLXAzMWhscTlTUHAtWE9NOGpwbnB4MTQwNXZNTnB1YUd0Ym9vT3lKUThxZzl5azJBbVUySF94WHJad1VKRXlfa1FFRERpWDM2ZWNtNGJnNVFnSHVxNW9nRUxTSE9qLXc?oc=5,{'name': 'CNBC'},neutral,0.0,0.0,0.0,0.9999,0.9999
2026-07-29 07:00:00+00:00,"Stocks making the biggest moves after hours: Microsoft, Meta, Starbucks, Carvana and more - CNBC","Stocks making the biggest moves after hours: Microsoft, Meta, Starbucks, Carvana and more - CNBC",https://news.google.com/rss/articles/CBMiogFBVV95cUxOcHhTR001VVlESExGM2EwakNCTVd5V1ItUy1nOVBmakpKSzlSRnk5RlF3VHNQVF9Mc3B4bWFoRUVyWUEwLXAzMWhscTlTUHAtWE9NOGpwbnB4MTQwNXZNTnB1YUd0Ym9vT3lKUThxZzl5azJBbVUySF94WHJad1VKRXlfa1FFRERpWDM2ZWNtNGJnNVFnSHVxNW9nRUxTSE9qLXc?oc=5,{'name': 'CNBC'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-29 07:00:00+00:00,"Stocks making the biggest moves after hours: Microsoft, Meta, Starbucks, Carvana and more - CNBC","Stocks making the biggest moves after hours: Microsoft, Meta, Starbucks, Carvana and more - CNBC",https://news.google.com/rss/articles/CBMiogFBVV95cUxOcHhTR001VVlESExGM2EwakNCTVd5V1ItUy1nOVBmakpKSzlSRnk5RlF3VHNQVF9Mc3B4bWFoRUVyWUEwLXAzMWhscTlTUHAtWE9NOGpwbnB4MTQwNXZNTnB1YUd0Ym9vT3lKUThxZzl5azJBbVUySF94WHJad1VKRXlfa1FFRERpWDM2ZWNtNGJnNVFnSHVxNW9nRUxTSE9qLXc?oc=5,{'name': 'CNBC'},neutral,-0.0015,0.0001,0.0016,0.9983,0.9983
2026-07-29 07:00:00+00:00,Starbucks raises full-year outlook as CEO tells CNBC the chain is winning back customer loyalty - CNBC,Starbucks raises full-year outlook as CEO tells CNBC the chain is winning back customer loyalty - CNBC,https://news.google.com/rss/articles/CBMid0FVX3lxTFBaLWxzWlg0Y0FaZFpUZXFuU1luN1VPQ0RCam1scWd1cEF3RWZlNl90Um9MQUVrWTdDV2pfYndsR2h5Ujl1RS15RWh6cGZocUU4dFRkTmlUbU81MEwtT2NONllrcE5NazlxYXN4OVdYeW5Vd1VHdGNz0gF8QVVfeXFMTUxUWEZyMkQwQlZzczFETkJuQjdVaXFaaGRMR01LYk1sNnpCU1Rsb1VLb3puTHF0M0J3Y1pHYk43M2NuQTRwenplenI1Sl9uVTZ3RGh5T3dDNlcycmlwOVdSalJrX1pEb0xNQkxoSjBsdUVrNzh6MTZGQ1laUQ?oc=5,{'name': 'CNBC'},neutral,0.0,0.0,0.0,0.9999,0.9999
2026-07-29 07:00:00+00:00,Starbucks raises full-year outlook as CEO tells CNBC the chain is winning back customer loyalty - CNBC,Starbucks raises full-year outlook as CEO tells CNBC the chain is winning back customer loyalty - CNBC,https://news.google.com/rss/articles/CBMid0FVX3lxTFBaLWxzWlg0Y0FaZFpUZXFuU1luN1VPQ0RCam1scWd1cEF3RWZlNl90Um9MQUVrWTdDV2pfYndsR2h5Ujl1RS15RWh6cGZocUU4dFRkTmlUbU81MEwtT2NONllrcE5NazlxYXN4OVdYeW5Vd1VHdGNz0gF8QVVfeXFMTUxUWEZyMkQwQlZzczFETkJuQjdVaXFaaGRMR01LYk1sNnpCU1Rsb1VLb3puTHF0M0J3Y1pHYk43M2NuQTRwenplenI1Sl9uVTZ3RGh5T3dDNlcycmlwOVdSalJrX1pEb0xNQkxoSjBsdUVrNzh6MTZGQ1laUQ?oc=5,{'name': 'CNBC'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-29 07:00:00+00:00,Starbucks raises full-year outlook as CEO tells CNBC the chain is winning back customer loyalty - CNBC,Starbucks raises full-year outlook as CEO tells CNBC the chain is winning back customer loyalty - CNBC,https://news.google.com/rss/articles/CBMid0FVX3lxTFBaLWxzWlg0Y0FaZFpUZXFuU1luN1VPQ0RCam1scWd1cEF3RWZlNl90Um9MQUVrWTdDV2pfYndsR2h5Ujl1RS15RWh6cGZocUU4dFRkTmlUbU81MEwtT2NONllrcE5NazlxYXN4OVdYeW5Vd1VHdGNz0gF8QVVfeXFMTUxUWEZyMkQwQlZzczFETkJuQjdVaXFaaGRMR01LYk1sNnpCU1Rsb1VLb3puTHF0M0J3Y1pHYk43M2NuQTRwenplenI1Sl9uVTZ3RGh5T3dDNlcycmlwOVdSalJrX1pEb0xNQkxoSjBsdUVrNzh6MTZGQ1laUQ?oc=5,{'name': 'CNBC'},neutral,-0.0015,0.0001,0.0016,0.9983,0.9983
2026-07-29 07:00:00+00:00,Starbucks (SBUX) Stock May Be Expensive On Its 23% Run - Yahoo Finance,Starbucks (SBUX) Stock May Be Expensive On Its 23% Run - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxQbm9QdEhvVl9pLUlIRHZSWEtibDVKYzljckd5RFFveTYzMEUxY3o4UnE1bGZYaWp1WlNnN1cwS0V2QXd6czhJNDRRUW9SY3M5UHhQVHBFMkkyZ19hVmtncTFJOXNBODJnOFdKSnRQUHVsU3lPcFI2Q2pmSndpUzR1TjZXa083emVHSndRYlFsOG5IWWRwOXJ0cUpIc3BYa3p2?oc=5,{'name': 'Yahoo Finance'},neutral,0.0,0.0,0.0,0.9999,0.9999
2026-07-29 07:00:00+00:00,Starbucks (SBUX) Stock May Be Expensive On Its 23% Run - Yahoo Finance,Starbucks (SBUX) Stock May Be Expensive On Its 23% Run - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxQbm9QdEhvVl9pLUlIRHZSWEtibDVKYzljckd5RFFveTYzMEUxY3o4UnE1bGZYaWp1WlNnN1cwS0V2QXd6czhJNDRRUW9SY3M5UHhQVHBFMkkyZ19hVmtncTFJOXNBODJnOFdKSnRQUHVsU3lPcFI2Q2pmSndpUzR1TjZXa083emVHSndRYlFsOG5IWWRwOXJ0cUpIc3BYa3p2?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-29 07:00:00+00:00,Starbucks (SBUX) Stock May Be Expensive On Its 23% Run - Yahoo Finance,Starbucks (SBUX) Stock May Be Expensive On Its 23% Run - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxQbm9QdEhvVl9pLUlIRHZSWEtibDVKYzljckd5RFFveTYzMEUxY3o4UnE1bGZYaWp1WlNnN1cwS0V2QXd6czhJNDRRUW9SY3M5UHhQVHBFMkkyZ19hVmtncTFJOXNBODJnOFdKSnRQUHVsU3lPcFI2Q2pmSndpUzR1TjZXa083emVHSndRYlFsOG5IWWRwOXJ0cUpIc3BYa3p2?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0015,0.0001,0.0016,0.9983,0.9983
2026-07-24 07:00:00+00:00,"Starbucks Q3 Earnings Ahead: Buy, Sell or Hold the Stock? - Yahoo Finance","Starbucks Q3 Earnings Ahead: Buy, Sell or Hold the Stock? - Yahoo Finance",https://news.google.com/rss/articles/CBMinAFBVV95cUxNZkp2eHJNYklCR2R6S1NkSk04c2ZnNHFNOWFtNHIzMEM3OXdGMWJ6S3l1SHo5MkJKSjVGN1haMjczRHpzSkJ4MzBsQ0pYdzJpNEQySk4tUjZkU0RyQ29vVFZHdXdadjNnby1IVXJQMFNwRmxFeEFRRnpTOW1aOE80RHUyekM4VUM0cWE3Q3VIeGRLbnJpS09JNGdwR2c?oc=5,{'name': 'Yahoo Finance'},positive,0.9989,0.9989,0.0,0.0011,0.9989
2026-07-16 07:00:00+00:00,Why Starbucks (SBUX) Stock Is Up Today - Quiver Quantitative,Why Starbucks (SBUX) Stock Is Up Today - Quiver Quantitative,https://news.google.com/rss/articles/CBMie0FVX3lxTFBuT09nWlN1UkI2ZXp1X09ORkpSRFlvQjl3dVlQbWlJSVhTbUZ0YkZtM2FVd1FzWE1ud18tWmxycmwyRXYwVXE2bjRCLTBXU3ZxSzR0bHdGQTBvejRPcTR3ZEZfYmV2ZTUxNURfUWpfc2d4VmFDa2ZKZ2hwMA?oc=5,{'name': 'Quiver Quantitative'},positive,0.9556,0.9558,0.0001,0.0441,0.9558
2026-07-14 07:00:00+00:00,Starbucks (SBUX) Stock Slides as Market Rises: Facts to Know Before You Trade - Yahoo Finance,Starbucks (SBUX) Stock Slides as Market Rises: Facts to Know Before You Trade - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxQRnotZ1o0blhwM3dwRHJzQ29aQ0VGMzZQd3NURDliMTk2VzFfb1Z2RV9wVnJKT3IyYVh2c18ta2xoZXBWSGpFSl8tYjNUMlFfc3lwNTBEMXlOUmgzcWpRejVlSjFtZ0FhcFBmaEZIdmo1SjVqdkNZdjROV1RVaTdpaEdsVGNMckRWNFpxVHFuZ25VYXJOZEFfc1RYLXI4amZZ?oc=5,{'name': 'Yahoo Finance'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-07-09 07:00:00+00:00,"Starbucks Wants 10,000 More US Stores. Here’s What SBUX Stock Could Do in 2026 - TIKR.com","Starbucks Wants 10,000 More US Stores. Here’s What SBUX Stock Could Do in 2026 - TIKR.com",https://news.google.com/rss/articles/CBMiowFBVV95cUxNUHVJaS16bHNYSjVWV2VfTlhZNTFLYlF0U3BCSWhwS1JNZUtMU3F1Vjg5d3lINmhOUnJhY29rUDJFNVFfb3RZdElvV2lFQXRzZDRQUXRJeDhiTm9VSlF5R0dzejdpZjY2Y3NXdkFaa3FYTmFmZHFhaFUxQ0ZMcGtIcE14MS1JN0JLVXN3RGUyVHZLVkg1ckdSeXQwSERkY1I1NnRJ?oc=5,{'name': 'TIKR.com'},neutral,0.0,0.0,0.0,1.0,1.0
2026-07-09 07:00:00+00:00,"Starbucks Wants 10,000 More US Stores. Here’s What SBUX Stock Could Do in 2026 - TIKR.com","Starbucks Wants 10,000 More US Stores. Here’s What SBUX Stock Could Do in 2026 - TIKR.com",https://news.google.com/rss/articles/CBMiowFBVV95cUxNUHVJaS16bHNYSjVWV2VfTlhZNTFLYlF0U3BCSWhwS1JNZUtMU3F1Vjg5d3lINmhOUnJhY29rUDJFNVFfb3RZdElvV2lFQXRzZDRQUXRJeDhiTm9VSlF5R0dzejdpZjY2Y3NXdkFaa3FYTmFmZHFhaFUxQ0ZMcGtIcE14MS1JN0JLVXN3RGUyVHZLVkg1ckdSeXQwSERkY1I1NnRJ?oc=5,{'name': 'TIKR.com'},positive,0.9483,0.9485,0.0002,0.0512,0.9485
2026-07-09 07:00:00+00:00,"Starbucks (SBUX) Stock Is Up, What You Need To Know - Yahoo Finance","Starbucks (SBUX) Stock Is Up, What You Need To Know - Yahoo Finance",https://news.google.com/rss/articles/CBMilAFBVV95cUxQMFgxNDNRS05nWC02aXhBWkdUSFBqUDI0U1E1a3pjMEtodVlJYVBISkgzRjdwQ1NuRjQtRFBvNS1UYm9OWDhqV1ZhcEVLR3dTZmJ3dVBrWTA1U1ktYmVXVG02bzZTek1ZME9HVUZzSm9NdzVDdTRZNWdUNFh1QkNoWm1xVERvV0tzUTROME1tUURtSXpV?oc=5,{'name': 'Yahoo Finance'},neutral,0.0,0.0,0.0,1.0,1.0
2026-07-09 07:00:00+00:00,"Starbucks (SBUX) Stock Is Up, What You Need To Know - Yahoo Finance","Starbucks (SBUX) Stock Is Up, What You Need To Know - Yahoo Finance",https://news.google.com/rss/articles/CBMilAFBVV95cUxQMFgxNDNRS05nWC02aXhBWkdUSFBqUDI0U1E1a3pjMEtodVlJYVBISkgzRjdwQ1NuRjQtRFBvNS1UYm9OWDhqV1ZhcEVLR3dTZmJ3dVBrWTA1U1ktYmVXVG02bzZTek1ZME9HVUZzSm9NdzVDdTRZNWdUNFh1QkNoWm1xVERvV0tzUTROME1tUURtSXpV?oc=5,{'name': 'Yahoo Finance'},positive,0.9483,0.9485,0.0002,0.0512,0.9485
2026-07-08 07:00:00+00:00,Starbucks Near Its 52-Week High: Can the Stock Sustain the Rally? - Yahoo Finance,Starbucks Near Its 52-Week High: Can the Stock Sustain the Rally? - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxQM0RqMnNvZEw0MW83ZTh1Q1ZGb05rcktTdUJ3Z3hoME8zc0tFU1VGa3VabWl1N194ZTFpRlJkeEhPWU5TOEN5XzlfV01wQ1dYbnlTSFVXNDhSaV9saDVJSTBBYy1KM1ZBcFZuMWotNHdqMnA4S2RWR0J5aHRQb2lLRk1xMTgySHFQbUFYWDZNbFZFZ2dXU1pF?oc=5,{'name': 'Yahoo Finance'},positive,0.9999,0.9999,0.0,0.0001,0.9999
2026-07-07 07:00:00+00:00,3 Reasons to Sell SBUX and 1 Stock to Buy Instead - Yahoo Finance,3 Reasons to Sell SBUX and 1 Stock to Buy Instead - Yahoo Finance,https://news.google.com/rss/articles/CBMijwFBVV95cUxNR29YRVM2MGJtalhQaEljUy1zeWpJS1A4OUpwZm1saGlveDlLcHpwUVYxSXY5S3R6WklhU0N0N1BkQzZpaU1xNWFwSkV1bkNOMElYRzZ1TFpSNURZaktoZk1tX2pldFFIV1VrcGlqX214blV2V1diWXM4QVFvMkZvTTRrRlhCamQxRy13dXdvcw?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0091,0.0005,0.0096,0.9899,0.9899
2026-06-21 07:00:00+00:00,Starbucks (SBUX) Stock Could Be 1% Overvalued After China India Expansion And US Reset - Yahoo Finance,Starbucks (SBUX) Stock Could Be 1% Overvalued After China India Expansion And US Reset - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxOSHp2S2I2UXJWeWh4ckg1aDI5MG5RWUE1S1pzbWVaSzQwOFZ4MXVsQk1XbkZuMUJlemxJVWtlQlFwZC1ObE5KNkdCdFRocHUxWFo3MlhyVkxkVVpXMDBpZElSWmNEdUxJNk1XMWZ4N2Y2bkxyTEdkcnoxM0RiNEszTnlaMjR4OVdkOVRKMEFfb3JVczRWUW80Rg?oc=5,{'name': 'Yahoo Finance'},negative,-0.9969,0.0007,0.9975,0.0018,0.9975
2026-06-16 07:00:00+00:00,Madison Large Cap Fund Chose to Sell Starbucks (SBUX). Here’s Why - Yahoo Finance,Madison Large Cap Fund Chose to Sell Starbucks (SBUX). Here’s Why - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxOSFVsNEc4STFLNkdoaGNaYzVzNDlhZXJiVTZMXzBOX2FUckQ3cE52OHUwMjVaZ2pvekQxMnQ5ZEpudEhMclhBOGhGV2lyZmVfclV3cXpMVnFGUGFjekxPaUlabTFVd1pCVk04anR3bkZPUlpXamotSlkyNW91WUlIQkZGM3BYVkNtSXdLUk90MW1jLUd0N1BJaQ?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0001,0.0,0.0001,0.9999,0.9999
2026-06-13 07:00:00+00:00,Starbucks (SBUX) Stock: Does The Recent 22.7% Rally Still Leave Upside? - Yahoo Finance,Starbucks (SBUX) Stock: Does The Recent 22.7% Rally Still Leave Upside? - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxPcHdnVXI4bTBvMzhYa1B0MzcyaUVvb3AzSmNCQzRCYy11aE1JaTZrU25PN1ZuQzhmWXZFYjNjTXRYOUs5dnl0TGpCRkNlUWVaMGNXYkpfYTVneU1ERWVrMnB2dTQxQ08zV0d1aUF3SWFuenhKMWh0NjN4Z3JvTnZ2b29zaWctaGl2OVFJWU9vT2xFRkNWN3VGSkVGTU55QQ?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-06-12 07:00:00+00:00,Is Starbucks Corporation (SBUX) A Good Stock To Buy Now? - Yahoo Finance,Is Starbucks Corporation (SBUX) A Good Stock To Buy Now? - Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxNdGtFdVd6U0p6cGNFd2dlUUx1VmZGYzBOUURTUDBpQVhQdGo1S1V1cGQ3ektxTTg1RmtnUGdIcXVvMEpPTHAxNjJrMHUwZGpGOXFUa3A0MmNYV2VnVEljYWhMMmxnZmJ4TWRFbzFyTmduVE05WW5uekFWS3lJQnlVTE5DV3R0YjR6Vm9IcVB5b1B1bGhQWUl6RFduT3RUb21hMkVKTA?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-06-12 07:00:00+00:00,Is Starbucks Corporation (SBUX) A Good Stock To Buy Now? - Yahoo Finance,Is Starbucks Corporation (SBUX) A Good Stock To Buy Now? - Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxNdGtFdVd6U0p6cGNFd2dlUUx1VmZGYzBOUURTUDBpQVhQdGo1S1V1cGQ3ektxTTg1RmtnUGdIcXVvMEpPTHAxNjJrMHUwZGpGOXFUa3A0MmNYV2VnVEljYWhMMmxnZmJ4TWRFbzFyTmduVE05WW5uekFWS3lJQnlVTE5DV3R0YjR6Vm9IcVB5b1B1bGhQWUl6RFduT3RUb21hMkVKTA?oc=5,{'name': 'Yahoo Finance'},positive,0.9999,0.9999,0.0,0.0001,0.9999
2026-06-12 07:00:00+00:00,Is Trending Stock Starbucks Corporation (SBUX) a Buy Now? - Yahoo Finance,Is Trending Stock Starbucks Corporation (SBUX) a Buy Now? - Yahoo Finance,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNeHhCWUcyOGh2TkNXem1Vbms1QUhYcnZPbGZfX0lNblJfOFRUbWRKNDl4a2lXZVBUSWlwdzd1WG5DYVU5c2E5dWxmRVFHMkVFalhObmJwcXliNUNPQ2dHc19JLU53VXBxaWxEYjQyYXhyallyb2hRMENSOE8tbGYwNWZSaThDazdLb081aUItYUxaRTBsQzVyNEE4T2o2cC0wSE9WdWtJVGNiQQ?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-06-12 07:00:00+00:00,Is Trending Stock Starbucks Corporation (SBUX) a Buy Now? - Yahoo Finance,Is Trending Stock Starbucks Corporation (SBUX) a Buy Now? - Yahoo Finance,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNeHhCWUcyOGh2TkNXem1Vbms1QUhYcnZPbGZfX0lNblJfOFRUbWRKNDl4a2lXZVBUSWlwdzd1WG5DYVU5c2E5dWxmRVFHMkVFalhObmJwcXliNUNPQ2dHc19JLU53VXBxaWxEYjQyYXhyallyb2hRMENSOE8tbGYwNWZSaThDazdLb081aUItYUxaRTBsQzVyNEE4T2o2cC0wSE9WdWtJVGNiQQ?oc=5,{'name': 'Yahoo Finance'},positive,0.9999,0.9999,0.0,0.0001,0.9999
2026-04-18 07:00:00+00:00,Why Starbucks (SBUX) Stock Is Trading Up Today - Yahoo Finance,Why Starbucks (SBUX) Stock Is Trading Up Today - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxOQmJ4Q1pqbU1mTjJHZ3FDb3FELU5ENndCRDljM0Y4SGN4dmFaaGE0Y2ZEVEE4UXZDNzZCSHpnc0FCa21zNFhtbnFVWkJ4Tm9zS1g0OE5zRDctQWtkcHVZcUlteFd0VW9RcTBZUjJtT1F4dVRjT2dUUzBhb3VRT05yNW9YNFhXcU9ORmdteTNkN1BGaUdtYTF6MWFsQmk3dw?oc=5,{'name': 'Yahoo Finance'},positive,0.8424,0.8425,0.0001,0.1575,0.8425
