,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2024-12-20 14:30:00+00:00,0.4055858,436.6000061035156,424.63259979248045,55.477579388824346,8.138571602957589,7435.303163400427,0.0,7435.303163400427,0,0.0,47022.08005153607
2024-12-23 14:30:00+00:00,0.505073,435.25,424.77774978637694,53.862281477421796,8.14499991280692,7435.303163400427,0.0,7435.303163400427,0,0.0,46876.68359211751
2024-12-24 14:30:00+00:00,0.2962372,439.3299865722656,424.9517997741699,51.89896000952674,7.926428658621652,7435.303163400427,0.0,7435.303163400427,0,0.0,47316.10056996514
2024-12-26 14:30:00+00:00,0.43455562,438.1099853515625,425.0659497070312,45.1306305283407,7.627857753208706,7435.303163400427,0.0,7435.303163400427,0,0.0,47184.7057136644
2024-12-27 14:30:00+00:00,0.59088475,430.5299987792969,425.14309967041015,37.68415615639214,8.1585693359375,-7.435303163400022,7431.58736971557,7424.15206655217,1,418.2921447753906,46368.33665638561
2024-12-30 14:30:00+00:00,0.19616829,424.8299865722656,425.14114959716795,31.14433037765501,8.215713500976562,7314.761592944613,0.0,7314.761592944613,-1,0.0,45754.441955178925
2024-12-31 14:30:00+00:00,0.1529168,421.5,425.1665495300293,30.79360220737638,8.076429094587054,7314.761592944613,0.0,7314.761592944613,0,0.0,45395.800422923676
2025-01-02 14:30:00+00:00,0.14986154,418.5799865722656,425.1728494262695,21.889438231095113,8.376427786690849,7314.761592944613,0.0,7314.761592944613,0,0.0,45081.313241908996
2025-01-03 14:30:00+00:00,0.3374151,423.3500061035156,425.18254943847654,27.517595116108467,8.253570556640625,7314.761592944613,0.0,7314.761592944613,0,0.0,45595.04717940383
2025-01-06 14:30:00+00:00,0.23070344,427.8500061035156,425.1956494140625,33.95042734619268,8.619284493582589,7314.761592944613,0.0,7314.761592944613,0,0.0,46079.69985295818
2025-01-07 14:30:00+00:00,0.25592136,422.3699951171875,425.1606494140625,26.305546962369363,8.829999651227679,7314.761592944613,0.0,7314.761592944613,0,0.0,45489.49941392904
2025-01-08 14:30:00+00:00,0.26214793,424.55999755859375,425.1397494506836,25.483774589757303,8.80928475516183,7314.761592944613,0.0,7314.761592944613,0,0.0,45725.36397799973
2025-01-10 14:30:00+00:00,0.40559223,418.95001220703125,425.1201995849609,31.381264974412815,8.255713326590401,7314.761592944613,0.0,7314.761592944613,0,0.0,45121.165222614065
2025-01-13 14:30:00+00:00,0.40675274,417.19000244140625,425.09789962768554,30.51846906236382,8.241428920200892,7314.761592944613,0.0,7314.761592944613,0,0.0,44931.61112519363
2025-01-14 14:30:00+00:00,0.6407174,415.6700134277344,425.0690997314453,29.87888026657214,7.806429181780134,7314.761592944613,0.0,7314.761592944613,0,0.0,44767.90740536045
2025-01-15 14:30:00+00:00,0.5677927,426.30999755859375,425.09704971313477,42.707990030279,8.353570120675224,-7.314761592944706,7311.106039924651,7303.791278331706,1,413.7796423775809,45913.840017715294
2025-01-16 14:30:00+00:00,0.62103903,424.5799865722656,425.097099609375,37.4894003844749,8.331425258091517,-7.314761592944706,7281.436799597859,7274.122038004914,0,413.7796423775809,45727.51680664811
2025-01-17 14:30:00+00:00,0.31404582,429.0299987792969,425.13504959106444,42.69863043856913,8.730712890625,7339.4019647269315,0.0,7339.4019647269315,-1,0.0,46206.78576520081
2025-01-21 14:30:00+00:00,0.6793158,428.5,425.1752995300293,48.15889944029407,8.269284929547991,-7.339401964726676,7335.734097678092,7328.394695713366,1,416.096072605678,46149.704581785976
2025-01-22 14:30:00+00:00,0.46621406,446.20001220703125,425.31689956665036,65.91688839836036,8.993569510323661,7619.9530997052925,0.0,7619.9530997052925,-1,0.0,48056.00641247092
2025-01-23 14:30:00+00:00,0.28542322,446.7099914550781,425.42284957885744,69.6003579902573,8.93499755859375,7619.9530997052925,0.0,7619.9530997052925,0,0.0,48110.93148047606
2025-01-24 14:30:00+00:00,0.27198428,444.05999755859375,425.52019958496095,69.89382228649903,8.512854439871651,7619.9530997052925,0.0,7619.9530997052925,0,0.0,47825.52556340187
2025-01-27 14:30:00+00:00,0.2149367,434.55999755859375,425.5615995788574,58.1503513481886,9.592139107840401,7619.9530997052925,0.0,7619.9530997052925,0,0.0,46802.36991923158
2025-01-28 14:30:00+00:00,0.37460193,447.20001220703125,425.68129959106443,62.57964190638597,10.022853306361608,7619.9530997052925,0.0,7619.9530997052925,0,0.0,48163.70700659409
2025-01-29 14:30:00+00:00,0.18772909,442.3299865722656,425.75329956054685,63.07993883571116,9.804997035435267,7619.9530997052925,0.0,7619.9530997052925,0,0.0,47639.20235233468
2025-01-30 14:30:00+00:00,0.19302677,414.989990234375,425.7187495422363,45.28338779005912,11.500710623604911,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44694.668503418085
2025-01-31 14:30:00+00:00,0.7219365,415.05999755859375,425.7258494567871,47.972050222350674,11.221424647739955,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44702.20833382942
2025-02-03 14:30:00+00:00,0.7425944,410.9200134277344,425.70754959106443,46.81046471162073,11.227852957589286,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44256.329583275285
2025-02-04 14:30:00+00:00,0.7082073,412.3699951171875,425.71019958496095,48.32008843876687,10.88214111328125,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44412.49347269713
2025-02-05 14:30:00+00:00,0.5303259,413.2900085449219,425.7552996826172,42.64407653945394,10.235713413783483,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44511.57946546544
2025-02-06 14:30:00+00:00,0.7775761,415.82000732421875,425.8387997436523,45.09519739467123,10.222143990652901,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44784.06183712665
2025-02-07 14:30:00+00:00,0.8548309,409.75,425.88274978637696,39.39727456390872,10.268569946289062,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44130.31844197619
2025-02-10 14:30:00+00:00,0.8098112,412.2200012207031,425.9059997558594,41.23411802804697,10.297855922154017,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44396.339040930914
2025-02-11 14:30:00+00:00,0.73285276,411.44000244140625,425.91789978027344,27.113504971767483,9.184999738420759,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44312.33270898528
2025-02-12 14:30:00+00:00,0.7551985,409.0400085449219,425.96789978027346,25.79983641311938,9.315000261579241,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44053.8519404419
2025-02-13 14:30:00+00:00,0.81294775,410.5400085449219,425.98899978637695,28.14294543838716,9.267144339425224,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44215.40283162668
2025-02-14 14:30:00+00:00,0.6752969,408.42999267578125,426.01989974975584,31.144472396591425,8.131430489676339,7619.9530997052925,0.0,7619.9530997052925,0,0.0,43988.152868910875
2025-02-18 14:30:00+00:00,0.3453951,409.6400146484375,426.1214498901367,17.542371718780288,7.210002354213169,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44118.472954268065
2025-02-19 14:30:00+00:00,0.3904072,414.7699890136719,426.22059982299805,26.290433693464195,7.2842864990234375,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44670.97424124053
2025-02-20 14:30:00+00:00,0.744159,416.1300048828125,426.31204986572266,51.773512954891046,5.684286934988839,7619.9530997052925,0.0,7619.9530997052925,0,0.0,44817.44875836394
2025-02-21 14:30:00+00:00,0.60670125,408.2099914550781,426.3197998046875,41.43535565139553,5.997142246791294,7619.9530997052925,0.0,7619.9530997052925,0,0.0,43964.45860673332
2025-02-24 14:30:00+00:00,0.60067934,404.0,426.27209976196286,41.362944858981976,6.232855660574777,7619.9530997052925,0.0,7619.9530997052925,0,0.0,43511.04002576787
2025-02-25 14:30:00+00:00,0.5643293,397.8999938964844,426.2148997497559,33.81795545329477,6.455710274832589,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42854.06574426417
2025-02-26 14:30:00+00:00,0.85545665,399.7300109863281,426.1608497619629,35.13811829352498,6.878568376813616,7619.9530997052925,0.0,7619.9530997052925,0,0.0,43051.15967209592
2025-02-27 14:30:00+00:00,0.9074592,392.5299987792969,426.0618997192383,26.84432658361284,7.497137887137277,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42275.71407970445
2025-02-28 14:30:00+00:00,0.9115185,396.989990234375,425.9731497192383,36.89400607235659,7.533567156110491,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42756.057809200705
2025-03-03 14:30:00+00:00,0.60032654,388.489990234375,425.8469996643066,28.31293344915302,8.029996599469866,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41840.602759153604
2025-03-04 14:30:00+00:00,0.74167854,388.6099853515625,425.70724960327146,28.880669318865827,8.629281180245536,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41853.52630456658
2025-03-05 14:30:00+00:00,0.7177746,401.0199890136719,425.59694961547854,43.74023400186431,9.057139805385045,7619.9530997052925,0.0,7619.9530997052925,0,0.0,43190.09107204669
2025-03-06 14:30:00+00:00,0.73731744,396.8900146484375,425.4764497375488,39.76609150426359,9.402138846261161,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42745.29037919742
2025-03-07 14:30:00+00:00,0.7127978,393.30999755859375,425.3419497680664,38.908459847293564,9.879996163504464,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42359.72041165008
2025-03-10 13:30:00+00:00,0.65405697,380.1600036621094,425.1160498046875,31.597997040652544,10.736424037388392,7619.9530997052925,0.0,7619.9530997052925,0,0.0,40943.45825628242
2025-03-11 13:30:00+00:00,0.68712664,380.45001220703125,424.87309982299803,27.19907092910374,10.825709751674108,7619.9530997052925,0.0,7619.9530997052925,0,0.0,40974.69234887131
2025-03-12 13:30:00+00:00,0.8424409,383.2699890136719,424.63684982299804,28.58445298025255,10.789995465959821,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41278.405526360104
2025-03-13 13:30:00+00:00,0.8333106,378.7699890136719,424.3956997680664,29.918139600926395,10.626425606863839,7619.9530997052925,0.0,7619.9530997052925,0,0.0,40793.75285280576
2025-03-14 13:30:00+00:00,0.76016337,388.55999755859375,424.1876997375488,40.212980801997574,10.727142333984375,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41848.14258956493
2025-03-17 13:30:00+00:00,0.76971,388.70001220703125,423.9795997619629,43.69173066609902,10.715713500976562,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41863.2222503876
2025-03-18 13:30:00+00:00,0.8018539,383.5199890136719,423.75134963989257,39.373267455951684,10.590713500976562,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41305.33067489091
2025-03-19 13:30:00+00:00,0.6952517,387.82000732421875,423.617099609375,46.790248186749665,10.061429704938616,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41768.44520167738
2025-03-20 13:30:00+00:00,0.6952517,386.8399963378906,423.4756495666504,42.73859826991745,9.879287719726562,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41662.8974362026
2025-03-21 13:30:00+00:00,0.77243084,391.260009765625,423.36434967041015,52.10455634669054,9.613573346819196,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42138.93550840205
2025-03-24 13:30:00+00:00,0.7532565,393.0799865722656,423.24939956665037,53.31061957633181,9.185716901506696,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42334.94809176767
2025-03-25 13:30:00+00:00,0.7605247,395.1600036621094,423.1051495361328,44.87584833127035,8.518569946289062,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42558.96716813023
2025-03-26 13:30:00+00:00,0.85532135,389.9700012207031,422.93239959716794,44.05906274800281,8.323569161551339,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42000.00082168998
2025-03-27 13:30:00+00:00,0.8179097,390.5799865722656,422.7660494995117,47.530298068079226,7.858568464006696,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42065.6966064597
2025-03-28 13:30:00+00:00,0.7239238,378.79998779296875,422.5206994628906,48.73839101627062,7.684282575334821,7619.9530997052925,0.0,7619.9530997052925,0,0.0,40796.983739159
2025-03-31 13:30:00+00:00,0.6466322,375.3900146484375,422.2342495727539,45.56296402433152,7.860711233956473,7619.9530997052925,0.0,7619.9530997052925,0,0.0,40429.72760554886
2025-04-01 13:30:00+00:00,0.78748757,382.19000244140625,421.939899597168,49.114765546445405,8.099997384207589,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41162.09033088202
2025-04-02 13:30:00+00:00,0.79128975,382.1400146484375,421.6426997375488,52.979685713606266,8.142139979771205,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41156.70661588037
2025-04-03 13:30:00+00:00,0.8390094,373.1099853515625,421.2953996276855,36.15343126867564,8.237139020647321,7619.9530997052925,0.0,7619.9530997052925,0,0.0,40184.16709565715
2025-04-04 13:30:00+00:00,0.86276925,359.8399963378906,420.8527496337891,29.062673935622954,8.806424822126116,7619.9530997052925,0.0,7619.9530997052925,0,0.0,38754.981394876515
2025-04-07 13:30:00+00:00,0.8629553,357.8599853515625,420.41034957885745,30.477782116291763,10.135709490094866,7619.9530997052925,0.0,7619.9530997052925,0,0.0,38541.733035278536
2025-04-08 13:30:00+00:00,0.8780565,354.55999755859375,419.95464950561524,24.304677980409252,11.367137363978795,7619.9530997052925,0.0,7619.9530997052925,0,0.0,38186.32238937654
2025-04-09 13:30:00+00:00,0.5515448,390.489990234375,419.65819946289065,51.83104025205941,13.625708443777901,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42056.00394739996
2025-04-10 13:30:00+00:00,0.8332069,381.3500061035156,419.3265994262695,45.25337150871779,14.607851300920759,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41071.62222622989
2025-04-11 13:30:00+00:00,0.61063963,388.45001220703125,419.0140994262695,47.88913268148341,15.005706787109375,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41836.297101856784
2025-04-14 13:30:00+00:00,0.5319564,387.80999755859375,418.69234939575193,46.604449088197626,15.485709054129464,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41767.36714397252
2025-04-15 13:30:00+00:00,0.67631483,385.7300109863281,418.356749420166,47.98326060953871,15.556424822126116,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41543.35135437126
2025-04-16 13:30:00+00:00,0.55577487,371.6099853515625,417.9800492858887,42.00454972557147,16.477140154157365,7619.9530997052925,0.0,7619.9530997052925,0,0.0,40022.61620447237
2025-04-17 13:30:00+00:00,0.52990377,367.7799987792969,417.53529922485353,45.021687394877866,16.032854352678573,7619.9530997052925,0.0,7619.9530997052925,0,0.0,39610.12437515553
2025-04-21 13:30:00+00:00,0.7190425,359.1199951171875,417.034499206543,42.98282560150094,16.072139195033483,7619.9530997052925,0.0,7619.9530997052925,0,0.0,38677.43683563737
2025-04-22 13:30:00+00:00,0.7448263,366.82000732421875,416.5647492980957,43.42206930151196,16.002853393554688,7619.9530997052925,0.0,7619.9530997052925,0,0.0,39506.73272509043
2025-04-23 13:30:00+00:00,0.68773764,374.3900146484375,416.0988993835449,46.88379665503126,16.367854527064733,7619.9530997052925,0.0,7619.9530997052925,0,0.0,40322.02701142567
2025-04-24 13:30:00+00:00,0.5498918,387.29998779296875,415.7041993713379,55.53302838695724,16.458568028041295,7619.9530997052925,0.0,7619.9530997052925,0,0.0,41712.43878920609
2025-04-25 13:30:00+00:00,0.7002619,391.8500061035156,415.36574935913086,63.39218774503738,15.919283185686384,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42202.478464523374
2025-04-28 13:30:00+00:00,0.6158335,391.1600036621094,414.99029937744143,64.08391894979988,14.482853480747767,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42128.16479163747
2025-04-29 13:30:00+00:00,0.4470946,394.0400085449219,414.6869993591309,66.75721767732705,13.148568289620536,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42438.343028594056
2025-04-30 13:30:00+00:00,0.48909414,395.260009765625,414.39554946899415,52.87039233846131,11.154996599469866,7619.9530997052925,0.0,7619.9530997052925,0,0.0,42569.7378848948
2025-05-01 13:30:00+00:00,0.4920492,425.3999938964844,414.2527494812012,71.15956212219095,12.51499502999442,7619.9530997052925,0.0,7619.9530997052925,0,0.0,45815.83208265181
2025-05-02 13:30:00+00:00,0.5095219,435.2799987792969,414.1815495300293,71.90978541087671,12.720711844308036,7619.9530997052925,0.0,7619.9530997052925,0,0.0,46879.91447847071
2025-05-05 13:30:00+00:00,0.2704917,436.1700134277344,414.1447996520996,72.5728175383359,12.502855573381696,7619.9530997052925,0.0,7619.9530997052925,0,0.0,46975.76958488577
2025-05-06 13:30:00+00:00,0.36291686,433.30999755859375,414.10949966430667,72.04817532316932,12.419283185686384,7619.9530997052925,0.0,7619.9530997052925,0,0.0,46667.74417657758
2025-05-07 13:30:00+00:00,0.50347805,433.3500061035156,414.09069976806643,82.90342989081945,11.653568812779017,7619.9530997052925,0.0,7619.9530997052925,0,0.0,46672.05312063568
2025-05-08 13:30:00+00:00,0.42938483,438.1700134277344,414.06684982299805,87.12159642660441,11.859998430524554,7619.9530997052925,0.0,7619.9530997052925,0,0.0,47191.17077313215
2025-05-09 13:30:00+00:00,0.282331,438.7300109863281,414.03624984741214,95.90587456709316,11.342141287667411,7619.9530997052925,0.0,7619.9530997052925,0,0.0,47251.48284290022
2025-05-12 13:30:00+00:00,0.1671752,449.260009765625,414.1380499267578,96.0352727684054,11.484283447265625,7619.9530997052925,0.0,7619.9530997052925,0,0.0,48385.569967546944
2025-05-13 13:30:00+00:00,0.1671752,449.1400146484375,414.29175003051756,95.52928221654335,10.894284929547991,7619.9530997052925,0.0,7619.9530997052925,0,0.0,48372.64642213396
2025-05-14 13:30:00+00:00,0.24612375,452.94000244140625,414.43010009765624,94.97120945201499,10.301426478794642,7619.9530997052925,0.0,7619.9530997052925,0,0.0,48781.90736509756
2025-05-15 13:30:00+00:00,0.21333545,453.1300048828125,414.56210006713866,94.65168747007853,10.172855922154017,7619.9530997052925,0.0,7619.9530997052925,0,0.0,48802.37074092188
2025-05-16 13:30:00+00:00,0.23115112,454.2699890136719,414.71884994506837,95.68552096182736,10.139284406389509,7619.9530997052925,0.0,7619.9530997052925,0,0.0,48925.14770910644
